"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"0","19-Oct-25 5:00:00 AM","16.7","16.756","16.632","16.706","179262.7",,,,"1","-0.002394206021428147","Up","2","0.01"
"1","19-Oct-25 6:00:00 AM","16.707","16.744","16.642","16.667","110976.1",,,,"1","0.010859131269498556","Up","1","0.01"
"2","19-Oct-25 7:00:00 AM","16.668","16.883","16.635","16.849","211669",,,,"1","-0.0007122084396700146","Up","6","0.01"
"3","19-Oct-25 8:00:00 AM","16.849","16.867","16.751","16.837","136930.6",,,,"1","-0.00599869335392289","Up","4","0.01"
"4","19-Oct-25 9:00:00 AM","16.837","16.9","16.71","16.736","178295.9",,,,"1","-0.0025095602294455954","Up","3","0.01"
"5","19-Oct-25 10:00:00 AM","16.736","16.853","16.65","16.694","380424.7",,,,"1","0.00557086378339533","Up","2","0.01"
"6","19-Oct-25 11:00:00 AM","16.694","16.789","16.671","16.787","178567.9","58.6354",,,"1","-0.009173218965928043","Up","1","0.01"
"7","19-Oct-25 12:00:00 PM","16.788","17.014","16.58","16.634","1212552.9","42.1391",,,"1","0.013585813044785011","Up","1","0.01"
"8","19-Oct-25 1:00:00 PM","16.635","17.046","16.525","16.861","999313.5","61.4489",,,"1","0.014530573512840261","Up","1","0.01"
"9","19-Oct-25 2:00:00 PM","16.861","17.164","16.784","17.106","634468.7","73.0832",,,"1","0.0016954106986262207","Up","1","0.01"
"10","19-Oct-25 3:00:00 PM","17.105","17.289","17.072","17.134","521256.8","74.1529",,,"1","-0.0009337613072659678","Up","2","0.01"
"11","19-Oct-25 4:00:00 PM","17.135","17.205","17.02","17.119","458310","72.3056",,,"1","0.01419392523364471","Up","1","0.01"
"12","19-Oct-25 5:00:00 PM","17.12","17.404","17.059","17.363","542502.1","81.3668",,,"1","0.007947935264643213","Up","4","0.01"
"13","19-Oct-25 6:00:00 PM","17.363","17.524","17.265","17.501","465990.7","84.7526",,,"1","-0.0062282155305412035","Up","13","0.01"
"14","19-Oct-25 7:00:00 PM","17.501","17.53","17.351","17.392","267740","72.3005","71.0688",,"1","0.0014948542517103647","Up","2","0.01"
"15","19-Oct-25 8:00:00 PM","17.393","17.494","17.307","17.419","353427.4","73.4596","71.5765",,"1","-0.001262988690510447","Up","1","0.01"
"16","19-Oct-25 9:00:00 PM","17.419","17.656","17.354","17.397","535719.1","70.5721","70.4911",,"1","0.006437521554201631","Up","10","0.01"
"17","19-Oct-25 10:00:00 PM","17.398","17.553","17.398","17.51","245495.4","76.3113","72.7747",,"1","-0.003540631602992228","Up","10","0.01"
"18","19-Oct-25 11:00:00 PM","17.511","17.517","17.406","17.449","245913.5","67.7519","69.6416",,"1","0.004527480084818514","Up","8","0.01"
"19","20-Oct-25 12:00:00 AM","17.449","17.539","17.395","17.528","146948.3","72.5388","71.3612",,"1","-0.006617982656321297","Up","8","0.01"
"20","20-Oct-25 1:00:00 AM","17.528","17.538","17.339","17.412","117844.6","57.4995","65.4947",,"1","0.0014932230645532396","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","17.412","17.503","17.404","17.438","107823.9","59.7443","66.1661",,"1","-0.009462094276866617","Up","5","0.01"
"22","20-Oct-25 3:00:00 AM","17.438","17.438","17.231","17.273","185409.3","42.6066","58.4002",,"1","-0.007815666068430427","Up","4","0.01"
"23","20-Oct-25 4:00:00 AM","17.273","17.274","16.92","17.138","608319.2","33.2439","52.9267",,"1","-0.0023923444976077235","Up","3","0.01"
"24","20-Oct-25 5:00:00 AM","17.138","17.211","17.078","17.097","212461.2","30.779","51.3526",,"1","0.0064919873669435635","Up","2","0.01"
"25","20-Oct-25 6:00:00 AM","17.098","17.238","16.987","17.209","355196.7","44.314","55.2666",,"1","0.02306798373038932","Up","1","0.01"
"26","20-Oct-25 7:00:00 AM","17.21","17.677","17.138","17.607","424918.7","69.6337","65.7976",,"1","0.008632439800090985","Up","2","0.01"
"27","20-Oct-25 8:00:00 AM","17.608","17.761","17.569","17.76","387730.8","74.8987","68.835",,"1","0.0025902359367080408","Up","2","0.01"
"28","20-Oct-25 9:00:00 AM","17.759","17.831","17.695","17.805","310757.6","76.3461","69.6876",,"1","0.046164214309783125","Up","1","0.01"
"29","20-Oct-25 10:00:00 AM","17.806","18.898","17.778","18.628","1406334.3","89.5594","80.302",,"1","-0.0006442261233693403","Up","1","0.01"
"30","20-Oct-25 11:00:00 AM","18.627","18.95","18.516","18.615","962886.3","88.621","79.8265","74.1218","1","0.008541039965620945","Up","1","0.01"
"31","20-Oct-25 12:00:00 PM","18.616","18.863","18.556","18.775","653160.6","90.1459","81.2946","75.1608","1","0.003994886545222176","Up","2","0.01"
"32","20-Oct-25 1:00:00 PM","18.774","18.921","18.649","18.849","369934.1","90.828","81.9489","75.629","1","-0.0015385431587882081","Up","3","0.01"
"33","20-Oct-25 2:00:00 PM","18.849","18.99","18.715","18.82","438870.8","87.9644","80.7567","75.0555","1","0.009245974812689184","Up","1","0.01"
"34","20-Oct-25 3:00:00 PM","18.819","19.027","18.72","18.993","468142.7","90.1806","82.4015","76.1706","1","0.0007898062342039935","Down","17","-0.05"
"35","20-Oct-25 4:00:00 PM","18.992","19.176","18.9","19.007","527212.3","90.3531","82.5316","76.2594","1","5.2609427609429105E-05","Down","16","-0.05"
"36","20-Oct-25 5:00:00 PM","19.008","19.098","18.871","19.009","375494.8","90.3821","82.5514","76.2725","1","0.00010520778537603803","Down","15","-0.05"
"37","20-Oct-25 6:00:00 PM","19.01","19.077","18.872","19.012","454046.4","90.4338","82.5834","76.2928","1","-0.013307384809593925","Down","14","-0.05"
"38","20-Oct-25 7:00:00 PM","19.012","19.094","18.749","18.759","421248.5","58.571","70.8027","71.0039","1","-0.007037372714186807","Down","13","-0.05"
"39","20-Oct-25 8:00:00 PM","18.757","18.766","18.423","18.625","1142966.6","47.8547","65.4752","68.4057","1","0.005798969072164928","Up","1","0.01"
"40","20-Oct-25 9:00:00 PM","18.624","18.83","18.564","18.732","429165.5","55.6329","67.5734","69.3327","1","0.00672609832915172","Up","4","0.01"
"41","20-Oct-25 10:00:00 PM","18.733","18.875","18.668","18.859","240241.1","63.4073","69.9107","70.399","1","-0.0012196415314454923","Down","10","-0.05"
"42","20-Oct-25 11:00:00 PM","18.858","18.916","18.754","18.835","186946.7","60.984","68.9","69.9237","1","0.0013272456997239779","Down","9","-0.05"
"43","21-Oct-25 12:00:00 AM","18.836","18.912","18.765","18.861","154196.6","62.8307","69.4159","70.1496","1","-0.006998568474630318","Down","8","-0.05"
"44","21-Oct-25 1:00:00 AM","18.861","18.938","18.696","18.729","197407.6","48.768","63.644","67.4877","1","0.0004271678769756093","Up","3","0.01"
"45","21-Oct-25 2:00:00 AM","18.728","18.781","18.649","18.736","117817.8","49.4874","63.8158","67.5553","1","-0.005070181992848366","Up","2","0.01"
"46","21-Oct-25 3:00:00 AM","18.737","18.749","18.548","18.642","387902.8","40.3553","59.7332","65.6605","1","0.01110395880270354","Up","1","0.01"
"47","21-Oct-25 4:00:00 AM","18.642","18.946","18.632","18.849","327654.7","59.9065","65.0376","67.7228","1","-0.007851875431057365","Down","4","-0.05"
"48","21-Oct-25 5:00:00 AM","18.849","18.872","18.675","18.701","445458.8","46.7567","59.0483","64.8425","1","-0.017376891407795525","Down","3","-0.05"
"49","21-Oct-25 6:00:00 AM","18.703","18.704","18.333","18.378","898201.1","29.6893","48.542","59.1616","1","-0.01289515207573877","Up","12","0.01"
"50","21-Oct-25 7:00:00 AM","18.379","18.424","18.116","18.142","458687.9","22.4911","42.5805","55.4873","1","-0.022710986163937963","Up","9","0.01"
"51","21-Oct-25 8:00:00 AM","18.141","18.159","17.702","17.729","1169728.8","14.9032","34.5776","49.8791","1","0.0014101190140449749","Up","3","0.01"
"52","21-Oct-25 9:00:00 AM","17.729","17.837","17.672","17.754","497214.9","16.9387","35.3694","50.1943","1","0.004280484370599913","Up","2","0.01"
"53","21-Oct-25 10:00:00 AM","17.755","17.894","17.66","17.831","511736.4","23.6857","37.8641","51.1728","1","0.012394145028321368","Up","1","0.01"
"54","21-Oct-25 11:00:00 AM","17.831","18.06","17.738","18.052","452857.9","40.3684","44.4869","53.8638","1","-0.0031575448703744513","Up","5","0.01"
