"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"0","19-Oct-25 5:00:00 AM","3867.38","3875.38","3853.86","3872.66","440548.65",,,,"1","-0.00033568658234905957","Up","4","0.01"
"1","19-Oct-25 6:00:00 AM","3872.66","3874.87","3863.5","3871.36","259172.27",,,,"1","0.008428540800801798","Up","3","0.01"
"2","19-Oct-25 7:00:00 AM","3871.37","3904.93","3866.53","3904","872866.56",,,,"1","-0.0008196742307229332","Up","5","0.01"
"3","19-Oct-25 8:00:00 AM","3903.99","3906.63","3889.33","3900.79","446422.49",,,,"1","-0.0015740360951600474","Up","4","0.01"
"4","19-Oct-25 9:00:00 AM","3900.8","3918.86","3891.67","3894.66","820673.08",,,,"1","-0.003895086849909468","Up","3","0.01"
"5","19-Oct-25 10:00:00 AM","3894.65","3898.64","3872.05","3879.48","682594.88",,,,"1","0.0018816906345937578","Up","2","0.01"
"6","19-Oct-25 11:00:00 AM","3879.49","3893.16","3875.51","3886.79","479407.09","60.742",,,"1","-0.006437188528322868","Up","1","0.01"
"7","19-Oct-25 12:00:00 PM","3886.79","3957.14","3824","3861.77","3873673.42","41.7041",,,"1","0.012704019141481782","Up","1","0.01"
"8","19-Oct-25 1:00:00 PM","3861.77","3930","3847.11","3910.83","2626157.03","66.448",,,"1","0.004745807784556577","Up","2","0.01"
"9","19-Oct-25 2:00:00 PM","3910.82","3948","3896.28","3929.38","1648290.54","71.8663",,,"1","-0.0017712763114697827","Up","3","0.01"
"10","19-Oct-25 3:00:00 PM","3929.37","3949.95","3911.03","3922.41","1243971.93","66.9886",,,"1","-0.00010707702662393626","Up","2","0.01"
"11","19-Oct-25 4:00:00 PM","3922.41","3928.9","3906","3921.99","691890.04","66.6615",,,"1","0.01236872098093067","Up","1","0.01"
"12","19-Oct-25 5:00:00 PM","3921.99","3987.75","3911.77","3970.5","1795639.52","80.1189",,,"1","0.0043671971610699245","Up","4","0.01"
"13","19-Oct-25 6:00:00 PM","3970.51","4001.95","3952.68","3987.85","2340705.28","83.0546",,,"1","-0.002627989086823934","Up","8","0.01"
"14","19-Oct-25 7:00:00 PM","3987.84","3991","3971.36","3977.36","596988.63","75.0176","71.6197",,"1","0.000578273025323206","Up","2","0.01"
"15","19-Oct-25 8:00:00 PM","3977.36","3987.47","3956.48","3979.66","946471.57","75.6378","71.9071",,"1","0.0030756396275060105","Up","1","0.01"
"16","19-Oct-25 9:00:00 PM","3979.66","4026.66","3978.99","3991.9","2004002.61","78.9719","73.448",,"1","0.0020291089456148104","Up","10","0.01"
"17","19-Oct-25 10:00:00 PM","3991.9","4004.59","3984.43","4000","615603.81","81.0333","74.4468",,"1","-0.003907500000000064","Up","10","0.01"
"18","19-Oct-25 11:00:00 PM","4000","4003.68","3976.21","3984.37","511676.37","66.0426","69.049",,"1","0.003764701158021966","Up","3","0.01"
"19","20-Oct-25 12:00:00 AM","3984.38","4002.56","3973.15","3999.38","527624.81","72.0097","71.208",,"1","-0.0008051247943431372","Up","8","0.01"
"20","20-Oct-25 1:00:00 AM","3999.38","4002.96","3983","3996.16","417918.96","68.8932","70.0787",,"1","0.005602878763613095","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","3996.16","4029.68","3986.28","4018.55","861989.39","77.1462","73.2549",,"1","-0.009393935623545846","Up","7","0.01"
"22","20-Oct-25 3:00:00 AM","4018.55","4018.56","3967.3","3980.8","1085348.38","50.1997","61.4171",,"1","-0.01027685459418859","Up","4","0.01"
