"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"24","20-Oct-25 5:00:00 AM","5.133","5.151","5.114","5.121","13131","26.6809","48.5165",,"1","0.003317720530835455","Up","2","0.01"
"25","20-Oct-25 6:00:00 AM","5.124","5.158","5.089","5.141","15665","38.5091","51.6974",,"1","0.020225593154414634","Up","1","0.01"
"26","20-Oct-25 7:00:00 AM","5.142","5.268","5.127","5.246","26481","69.5038","64.2024",,"1","-0.0003810249571346569","Down","29","-0.05"
"27","20-Oct-25 8:00:00 AM","5.249","5.266","5.228","5.247","22145","69.6785","64.2972",,"1","-0.0003810975609755962","Down","28","-0.05"
"28","20-Oct-25 9:00:00 AM","5.248","5.259","5.22","5.246","14404","69.2028","64.1143",,"1","0.004574914220358162","Down","27","-0.05"
"29","20-Oct-25 10:00:00 AM","5.246","5.288","5.235","5.27","21257","74.2627","66.5714",,"1","-0.0030354771390628255","Down","22","-0.05"
"30","20-Oct-25 11:00:00 AM","5.271","5.282","5.239","5.255","16011","66.1158","63.6386","63.5027","1","-0.004944845949029997","Down","22","-0.05"
"31","20-Oct-25 12:00:00 PM","5.258","5.272","5.22","5.232","11292","55.0114","59.323","61.545","1","-0.0015293442936341606","Down","24","-0.05"
"32","20-Oct-25 1:00:00 PM","5.231","5.232","5.207","5.223","16669","50.9901","57.6748","60.7864","1","0.0005743825387707346","Up","29","0.01"
"33","20-Oct-25 2:00:00 PM","5.223","5.274","5.21","5.226","25991","52.3825","58.0928","60.9524","1","0.0034456355283307705","Up","28","0.01"
"34","20-Oct-25 3:00:00 PM","5.224","5.243","5.206","5.242","14181","59.7083","60.3421","61.8433","1","-0.0019076688286913113","Down","21","-0.05"
"35","20-Oct-25 4:00:00 PM","5.242","5.244","5.219","5.232","9849","53.5315","58.2382","60.9443","1","0.0051605504587155515","Down","20","-0.05"
"36","20-Oct-25 5:00:00 PM","5.232","5.267","5.207","5.259","16767","65.1967","62.0823","62.4683","1","-0.0022818026240730704","Down","16","-0.05"
"37","20-Oct-25 6:00:00 PM","5.259","5.264","5.211","5.247","10687","57.4985","59.4625","61.3673","1","-0.011623475609756073","Down","18","-0.05"
"38","20-Oct-25 7:00:00 PM","5.248","5.261","5.182","5.187","27982","33.6552","48.4529","56.2403","1","-0.007518796992481369","Up","6","0.01"
"39","20-Oct-25 8:00:00 PM","5.187","5.188","5.098","5.148","55802","25.43","42.8936","53.2489","1","0.0017482517482518833","Up","3","0.01"
"40","20-Oct-25 9:00:00 PM","5.148","5.178","5.125","5.157","12792","30.1569","44.4768","53.8351","1","0.002326032176778625","Up","2","0.01"
"41","20-Oct-25 10:00:00 PM","5.159","5.173","5.144","5.171","9211","37.5468","46.941","54.7481","1","0.008704061895551174","Up","1","0.01"
"42","20-Oct-25 11:00:00 PM","5.17","5.228","5.163","5.215","10224","55.36","53.8704","57.4821","1","0.00287742183004025","Up","19","0.01"
"43","21-Oct-25 12:00:00 AM","5.213","5.234","5.201","5.228","8591","59.4597","55.7108","58.253","1","-0.001529636711281035","Up","18","0.01"
"44","21-Oct-25 1:00:00 AM","5.23","5.264","5.213","5.222","12808","56.5817","54.6276","57.7531","1","-0.0024899444550852134","Up","17","0.01"
