"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"0","19-Oct-25 5:00:00 AM","0.06537","0.06569","0.06516","0.06567","1218671",,,,"1","0.003349573690621055","Up","1","0.01"
"1","19-Oct-25 6:00:00 AM","0.06568","0.06672","0.06552","0.0659","2816946",,,,"1","0.006373292867981828","Up","8","0.01"
"2","19-Oct-25 7:00:00 AM","0.0659","0.06634","0.06557","0.06632","1677757",,,,"1","-0.006182147165259444","Up","8","0.01"
"3","19-Oct-25 8:00:00 AM","0.06632","0.06646","0.06578","0.06591","1779858",,,,"1","-0.0042475728155340065","Up","6","0.01"
"4","19-Oct-25 9:00:00 AM","0.06592","0.06638","0.06547","0.06564","1727942",,,,"1","-0.0010667479427004523","Up","3","0.01"
"5","19-Oct-25 10:00:00 AM","0.06562","0.0659","0.06525","0.06555","1294574",,,,"1","0.0021364260643979005","Up","2","0.01"
"6","19-Oct-25 11:00:00 AM","0.06553","0.06586","0.06539","0.06567","1119204","50",,,"1","-0.00822293284604858","Up","1","0.01"
"7","19-Oct-25 12:00:00 PM","0.06567","0.06654","0.06488","0.06513","4732449","35.192",,,"1","0.0072163365576540794","Up","1","0.01"
"8","19-Oct-25 1:00:00 PM","0.06513","0.06625","0.06443","0.0656","6985882","50.5027",,,"1","0.012800975312404761","Up","1","0.01"
"9","19-Oct-25 2:00:00 PM","0.06562","0.06657","0.06538","0.06646","5745666","67.4089",,,"1","0.006170052671181425","Up","1","0.01"
"10","19-Oct-25 3:00:00 PM","0.06645","0.06761","0.06635","0.06686","7457984","72.6272",,,"1","0.004187855219862424","Up","2","0.01"
"11","19-Oct-25 4:00:00 PM","0.06686","0.06723","0.06643","0.06714","4304164","75.8722",,,"1","0.013551749813849545","Up","1","0.01"
"12","19-Oct-25 5:00:00 PM","0.06715","0.06836","0.06691","0.06806","4960073","83.5578",,,"1","0.024236192714453653","Up","1","0.01"
"13","19-Oct-25 6:00:00 PM","0.06808","0.07023","0.06773","0.06973","13102182","90.293",,,"1","-0.008176732176158441","Up","1","0.01"
"14","19-Oct-25 7:00:00 PM","0.06971","0.07215","0.06906","0.06914","16139148","76.9326","73.8652",,"1","-0.002169197396963085","Up","13","0.01"
"15","19-Oct-25 8:00:00 PM","0.06915","0.06952","0.06869","0.069","4954348","73.8223","72.3645",,"1","-0.0014488554042306756","Up","1","0.01"
"16","19-Oct-25 9:00:00 PM","0.06902","0.06978","0.06874","0.06892","3383495","71.8309","71.4709",,"1","0.0008703220191470518","Up","10","0.01"
"17","19-Oct-25 10:00:00 PM","0.06894","0.06953","0.06892","0.069","1911824","72.7141","71.8453",,"1","-0.0007247427163356024","Up","9","0.01"
"18","19-Oct-25 11:00:00 PM","0.06899","0.06927","0.06819","0.06894","1937905","70.7185","71.0917",,"1","0.0011604293588627357","Up","8","0.01"
"19","20-Oct-25 12:00:00 AM","0.06894","0.06916","0.06871","0.06902","947201","71.9502","71.5206",,"1","-0.006086074481959192","Up","7","0.01"
"20","20-Oct-25 1:00:00 AM","0.06901","0.06904","0.06822","0.06859","1040293","56.5948","65.8639",,"1","-0.001020556932497474","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","0.06859","0.06891","0.06847","0.06852","997140","54.3298","64.9631",,"1","-0.007006276455991944","Up","5","0.01"
"22","20-Oct-25 3:00:00 AM","0.06851","0.06851","0.06785","0.06803","1174629","40.6603","58.8914",,"1","-0.009848596207555294","Up","3","0.01"
"23","20-Oct-25 4:00:00 AM","0.06803","0.06832","0.06685","0.06736","4196756","28.7793","51.7669",,"1","0.0154417223459542","Up","1","0.01"
"24","20-Oct-25 5:00:00 AM","0.06735","0.06859","0.06698","0.06839","2117198","53.7241","59.8153",,"1","0","Up","2","0.01"
"25","20-Oct-25 6:00:00 AM","0.06839","0.0689","0.06767","0.06839","2338083","53.7241","59.8153",,"1","0.01608422283959632","Up","1","0.01"
"26","20-Oct-25 7:00:00 AM","0.06839","0.06977","0.06802","0.06949","3117085","69.924","66.6981",,"1","0.014526103840069249","Up","1","0.01"
"27","20-Oct-25 8:00:00 AM","0.06953","0.07071","0.06929","0.07054","5004522","78.5324","71.6837",,"1","-0.003686897334089556","Up","2","0.01"
"28","20-Oct-25 9:00:00 AM","0.07052","0.07069","0.06993","0.07026","2092757","71.9431","68.7288",,"1","0.008251529378289879","Up","1","0.01"
"29","20-Oct-25 10:00:00 AM","0.07029","0.0713","0.07015","0.07087","2717615","76.9903","71.4864",,"1","0.0025398617186398464","Up","1","0.01"
"30","20-Oct-25 11:00:00 AM","0.07087","0.07239","0.07072","0.07105","4739135","78.3683","72.2636","69.7504","1","0.011963406052076131","Up","1","0.01"
"31","20-Oct-25 12:00:00 PM","0.07105","0.07215","0.07079","0.0719","2617671","83.8491","75.6405","71.5849","1","-0.011681268251981791","Down","8","-0.05"
"32","20-Oct-25 1:00:00 PM","0.07191","0.07201","0.07086","0.07107","1761013","64.654","67.0555","67.4527","1","-0.0015468991702997092","Down","8","-0.05"
"33","20-Oct-25 2:00:00 PM","0.07111","0.07163","0.07031","0.071","2465822","63.19","66.3713","67.1147","1","-0.005634596422031235","Down","15","-0.05"
"34","20-Oct-25 3:00:00 PM","0.07099","0.07099","0.07043","0.07059","1375801","54.514","62.3581","65.137","1","-0.006372132540356956","Down","15","-0.05"
"35","20-Oct-25 4:00:00 PM","0.07062","0.07107","0.06989","0.07017","2125523","46.6419","58.4585","63.1646","1","0.0007124536905100953","Down","15","-0.05"
"36","20-Oct-25 5:00:00 PM","0.07018","0.07057","0.06997","0.07023","1731002","47.9309","58.8544","63.3287","1","-0.004555808656036442","Down","14","-0.05"
"37","20-Oct-25 6:00:00 PM","0.07024","0.07051","0.06973","0.06992","1263146","41.6871","55.891","61.8558","1","-0.009009009009009139","Down","13","-0.05"
"38","20-Oct-25 7:00:00 PM","0.06993","0.07035","0.06929","0.0693","3701229","31.7584","50.4227","59.016","1","-0.01529360842591243","Down","13","-0.05"
"39","20-Oct-25 8:00:00 PM","0.06931","0.06935","0.06782","0.06825","4757698","21.4001","42.7877","54.6225","1","-0.00366300366300365","Down","12","-0.05"
"40","20-Oct-25 9:00:00 PM","0.06825","0.06866","0.06746","0.068","2121510","19.5758","41.1885","53.639","1","-0.0051470588235295045","Up","2","0.01"
"41","20-Oct-25 10:00:00 PM","0.068","0.06838","0.06755","0.06765","1518724","17.1235","38.9914","52.2758","1","0.013599408721360007","Up","1","0.01"
"42","20-Oct-25 11:00:00 PM","0.06765","0.0687","0.06764","0.06857","1317622","40.5963","46.9953","55.3607","1","-0.002624671916010457","Down","9","-0.05"
"43","21-Oct-25 12:00:00 AM","0.06858","0.06872","0.06831","0.0684","739373","38.1974","45.7996","54.685","1","-0.0016079520537932712","Down","8","-0.05"
"44","21-Oct-25 1:00:00 AM","0.06841","0.06876","0.06821","0.0683","841042","36.668","45.0731","54.2818","1","-0.0007317430118544133","Down","7","-0.05"
"45","21-Oct-25 2:00:00 AM","0.06833","0.06848","0.06798","0.06828","780367","36.3189","44.9196","54.1992","1","-0.002050981541166119","Down","6","-0.05"
"46","21-Oct-25 3:00:00 AM","0.06826","0.06833","0.06782","0.06812","785925","33.2781","43.6395","53.5245","1","0.002495596007046519","Down","5","-0.05"
"47","21-Oct-25 4:00:00 AM","0.06812","0.06864","0.068","0.06829","819706","39.7137","45.4193","54.1518","1","-0.012595196250732243","Down","4","-0.05"
"48","21-Oct-25 5:00:00 AM","0.06828","0.06832","0.0673","0.06742","1353779","24.9404","38.6865","50.5404","1","-0.006079478054566878","Up","10","0.01"
"49","21-Oct-25 6:00:00 AM","0.06744","0.06754","0.06703","0.06703","1236038","20.7818","36.1028","49.0243","1","-0.00849985087980909","Up","9","0.01"
"50","21-Oct-25 7:00:00 AM","0.06706","0.06713","0.06621","0.06649","1168098","16.2733","32.8332","47.0046","1","-0.030375939849624167","Up","8","0.01"
"51","21-Oct-25 8:00:00 AM","0.0665","0.06659","0.06422","0.06448","4729680","8.2647","24.0884","40.5689","1","0.012408872343725674","Up","1","0.01"
"52","21-Oct-25 9:00:00 AM","0.06447","0.06553","0.06426","0.06527","2434911","25.5462","31.7792","43.7029","1","-0.006435795280416823","Up","3","0.01"
"53","21-Oct-25 10:00:00 AM","0.06526","0.0656","0.06477","0.06484","1962577","22.7472","29.9977","42.4426","1","0.005555555555555536","Up","2","0.01"
"54","21-Oct-25 11:00:00 AM","0.0648","0.06533","0.06478","0.06516","940610","29.6323","33.0074","43.6926","1","0.01228312605558135","Up","1","0.01"
"55","21-Oct-25 12:00:00 PM","0.06513","0.06635","0.06477","0.06593","1491074","44.0346","39.7231","46.5805","1","-0.006518114294376209","Up","1","0.01"
"56","21-Oct-25 1:00:00 PM","0.06597","0.06681","0.0655","0.06554","2473461","39.1628","37.6637","45.3615","1","0.01708098215647391","Up","1","0.01"
"57","21-Oct-25 2:00:00 PM","0.06557","0.06671","0.06538","0.06669","1849852","56.2788","46.4756","49.4007","1","0.03015301530153014","Up","1","0.01"
"58","21-Oct-25 3:00:00 PM","0.06666","0.0696","0.06659","0.06867","7180926","72.3506","57.5913","55.2879","1","-0.01965637740244619","Up","3","0.01"
"59","21-Oct-25 4:00:00 PM","0.06868","0.06915","0.06713","0.06733","3886206","55.7171","50.0203","51.1235","1","0.00579064587973277","Up","1","0.01"
"60","21-Oct-25 5:00:00 PM","0.06735","0.0682","0.06733","0.06774","2815051","59.1642","52.0954","52.2616","1","0.0472394449365221","Up","1","0.01"
"61","21-Oct-25 6:00:00 PM","0.06774","0.07113","0.06767","0.07094","7315488","76.3824","64.4882","59.8165","1","0.06380281690140865","Up","1","0.01"
"62","21-Oct-25 7:00:00 PM","0.071","0.07578","0.07033","0.07553","12354047","86.3147","74.6274","67.4581","1","-0.03085275423728817","Down","2","-0.05"
"63","21-Oct-25 8:00:00 PM","0.07552","0.07573","0.07256","0.07319","8196738","68.6522","64.5145","61.3093","1","0.0012293402540637377","Up","3","0.01"
"64","21-Oct-25 9:00:00 PM","0.07321","0.07385","0.07173","0.0733","6632541","69.0099","64.7563","61.48","1","-0.006416382252559694","Up","2","0.01"
"65","21-Oct-25 10:00:00 PM","0.07325","0.07379","0.07227","0.07278","2684529","64.8143","62.5854","60.1813","1","0.013470790378006914","Up","1","0.01"
"66","21-Oct-25 11:00:00 PM","0.07275","0.07474","0.07245","0.07373","5025506","68.9525","64.9004","61.71","1","-0.016811279826464243","Up","1","0.01"
"67","22-Oct-25 12:00:00 AM","0.07376","0.07475","0.07248","0.07252","5597223","58.4462","59.8231","58.7387","1","-0.008963044677330334","Up","8","0.01"
"68","22-Oct-25 1:00:00 AM","0.07252","0.07308","0.07075","0.07187","3161135","53.2189","57.2328","57.2079","1","-0.01668984700973586","Up","1","0.01"
"69","22-Oct-25 2:00:00 AM","0.0719","0.07273","0.07045","0.0707","3802784","44.6024","52.801","54.5604","1","-0.002970297029702973","Up","5","0.01"
"70","22-Oct-25 3:00:00 AM","0.0707","0.0708","0.06933","0.07049","2363356","43.0994","52.0224","54.0955","1","-0.0038335936390743175","Up","4","0.01"
"71","22-Oct-25 4:00:00 AM","0.07043","0.071","0.0698","0.07016","2437083","40.5244","50.7557","53.3565","1","-0.0014255167498218313","Up","3","0.01"
"72","22-Oct-25 5:00:00 AM","0.07015","0.0705","0.0696","0.07005","1984865","39.5785","50.3159","53.1064","1","0.00014271442842894722","Up","2","0.01"
"73","22-Oct-25 6:00:00 AM","0.07007","0.0706","0.06979","0.07008","1310554","40.0365","50.442","53.1683","1","0.021974885844748826","Up","1","0.01"
"74","22-Oct-25 7:00:00 AM","0.07008","0.0717","0.06919","0.07162","3698979","59.1247","56.5407","56.2383","1","0.021930437211901133","Up","1","0.01"
"75","22-Oct-25 8:00:00 AM","0.07159","0.0746","0.07145","0.07316","13889540","70.423","61.6263","59.0174","1","-0.020087455588958747","Up","1","0.01"
"76","22-Oct-25 9:00:00 AM","0.07318","0.07406","0.07143","0.07171","8984841","53.6635","55.0896","55.5794","1","-0.018978509628802653","Up","2","0.01"
"77","22-Oct-25 10:00:00 AM","0.07166","0.07168","0.07027","0.0703","3287159","42.0001","49.5821","52.5028","1","0.03043663774711991","Up","1","0.01"
"78","22-Oct-25 11:00:00 AM","0.07031","0.07329","0.06981","0.07245","10247210","58.5031","56.6919","56.3171","1","-0.018636112644947578","Up","5","0.01"
"79","22-Oct-25 12:00:00 PM","0.07244","0.07262","0.07091","0.07109","4547694","48.1118","51.7232","53.5054","1","0.0052039381153305975","Up","2","0.01"
"80","22-Oct-25 1:00:00 PM","0.0711","0.07173","0.07067","0.07147","2138791","51.0283","52.9636","54.1668","1","-0.004198152812762257","Up","1","0.01"
"81","22-Oct-25 2:00:00 PM","0.07146","0.07229","0.07111","0.07116","2874650","48.367","51.7944","53.5242","1","0.020382344672476904","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","0.07114","0.07276","0.07027","0.07259","4704690","59.934","56.5585","56.0143","1","-0.011160099200881901","Up","1","0.01"
"83","22-Oct-25 4:00:00 PM","0.07258","0.07339","0.07153","0.07177","3560116","51.929","53.3053","54.2889","1","0.012540058520273067","Up","1","0.01"
"84","22-Oct-25 5:00:00 PM","0.07177","0.07292","0.0711","0.07267","3985707","59.1203","56.2778","55.8335","1","-0.008532892925956492","Up","2","0.01"
"85","22-Oct-25 6:00:00 PM","0.07266","0.07267","0.07034","0.07204","4103868","52.5205","53.7008","54.4999","1","0.011663426825881507","Up","1","0.01"
"86","22-Oct-25 7:00:00 PM","0.07202","0.07404","0.07171","0.07286","6693247","59.5699","56.4933","55.9177","1","-0.012077957727147814","Up","13","0.01"
"87","22-Oct-25 8:00:00 PM","0.07286","0.07322","0.0716","0.07198","3559517","50.0081","52.8119","54.048","1","-0.010975270908585744","Up","9","0.01"
"88","22-Oct-25 9:00:00 PM","0.07198","0.07238","0.07089","0.07119","2369757","42.6357","49.6819","52.4203","1","0.003370786516853963","Up","2","0.01"
"89","22-Oct-25 10:00:00 PM","0.0712","0.07165","0.0708","0.07144","1439662","45.6769","50.6781","52.8848","1","0.002519596864501761","Up","1","0.01"
"90","22-Oct-25 11:00:00 PM","0.07144","0.0724","0.0707","0.07162","2252245","48.0562","51.4238","53.2249","1","-0.0005585032113933908","Up","4","0.01"
"91","23-Oct-25 12:00:00 AM","0.07162","0.07187","0.07072","0.07158","1349668","47.5014","51.2384","53.1368","1","-0.015234102026554952","Up","3","0.01"
"92","23-Oct-25 1:00:00 AM","0.07155","0.07155","0.0694","0.07046","4426205","34.2251","46.2144","50.7035","1","-0.00596252129471897","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","0.07044","0.07056","0.0694","0.07002","1455872","30.2405","44.3737","49.7771","1","0.02957142857142836","Up","1","0.01"
