"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"28","20-Oct-25 9:00:00 AM","2.4452","2.455","2.4343","2.4549","65532.54","79.3546","69.6529",,"1","0.004847250509164791","Up","5","0.01"
"29","20-Oct-25 10:00:00 AM","2.455","2.4714","2.4544","2.4669","56746.47","82.2552","71.6504",,"1","0.0008107341197454154","Up","13","0.01"
"30","20-Oct-25 11:00:00 AM","2.4669","2.476","2.4593","2.4689","39005.17","82.7402","71.9814","66.7128","1","0.0008506156837329026","Up","12","0.01"
"31","20-Oct-25 12:00:00 PM","2.4688","2.4776","2.4569","2.4709","64868.86","83.2883","72.3294","66.9023","1","0.00040472721385786947","Up","11","0.01"
"32","20-Oct-25 1:00:00 PM","2.4708","2.4737","2.4556","2.4718","37932.94","83.57","72.4949","66.9897","1","-0.0027913750556253225","Up","10","0.01"
"33","20-Oct-25 2:00:00 PM","2.4719","2.4797","2.4587","2.465","70155","72.4896","69.13","65.634","1","-0.0033671399594319418","Up","9","0.01"
"34","20-Oct-25 3:00:00 PM","2.465","2.4654","2.4515","2.4567","52641.32","60.7013","65.1548","63.9985","1","-0.001994464343861857","Up","4","0.01"
"35","20-Oct-25 4:00:00 PM","2.4568","2.4578","2.446","2.4519","46868.43","54.5455","62.902","63.0584","1","0.002977282923447122","Up","3","0.01"
"36","20-Oct-25 5:00:00 PM","2.4519","2.463","2.4469","2.4592","41993.14","61.6442","64.8902","63.8928","1","0.0038630448926479932","Up","2","0.01"
"37","20-Oct-25 6:00:00 PM","2.4592","2.4709","2.4472","2.4687","64197.67","69.1645","67.3431","64.9584","1","-0.00295690213869082","Up","5","0.01"
"38","20-Oct-25 7:00:00 PM","2.4688","2.4843","2.4608","2.4615","74627.7","58.6977","63.7102","63.4894","1","-0.007352941176470562","Up","4","0.01"
"39","20-Oct-25 8:00:00 PM","2.4616","2.4667","2.4245","2.4435","234474.09","40.3699","55.6306","59.9815","1","0.006056885614896812","Up","2","0.01"
"40","20-Oct-25 9:00:00 PM","2.4435","2.4607","2.435","2.4583","99085.22","54.4139","60.11","61.7778","1","0.0063049137650503795","Up","2","0.01"
"41","20-Oct-25 10:00:00 PM","2.4584","2.4765","2.4541","2.4739","75977.96","64.877","64.2114","63.5613","1","0.01956345998383191","Up","1","0.01"
"42","20-Oct-25 11:00:00 PM","2.474","2.552","2.469","2.5224","232755.92","81.0791","73.3764","68.3161","1","0.0032507433102080263","Down","34","-0.05"
"43","21-Oct-25 12:00:00 AM","2.5225","2.5339","2.5055","2.5307","108568.7","82.7164","74.5763","69.0315","1","-0.01588430535798957","Down","12","-0.05"
"44","21-Oct-25 1:00:00 AM","2.5308","2.5315","2.4851","2.4906","44761.36","55.0822","60.4104","62.0313","1","0.0023690022083919793","Up","18","0.01"
"45","21-Oct-25 2:00:00 AM","2.4905","2.5042","2.4811","2.4964","49163.31","57.544","61.5481","62.5988","1","-0.0012417384338074822","Up","17","0.01"
"46","21-Oct-25 3:00:00 AM","2.4965","2.497","2.4833","2.4934","35807.76","55.6509","60.5784","62.1021","1","-0.003529317397930498","Up","16","0.01"
"47","21-Oct-25 4:00:00 AM","2.4934","2.4939","2.4804","2.4846","35100.04","49.875","57.7063","60.6421","1","-0.007123596410029354","Up","15","0.01"
"48","21-Oct-25 5:00:00 AM","2.4847","2.4853","2.4615","2.467","49409.93","39.9292","52.3595","57.8293","1","-0.00709334846580989","Up","14","0.01"
"49","21-Oct-25 6:00:00 AM","2.4671","2.4686","2.4476","2.4496","67253.85","32.29","47.6582","55.2102","1","0.0008164265012042815","Up","12","0.01"
"50","21-Oct-25 7:00:00 AM","2.4497","2.4614","2.4472","2.4517","31706.71","34.1156","48.262","55.4621","1","-0.011746951095158664","Up","11","0.01"
"51","21-Oct-25 8:00:00 AM","2.4517","2.4527","2.4165","2.4229","144972.3","23.6306","41.2363","51.3647","1","-4.127115146523863E-05","Up","10","0.01"
"52","21-Oct-25 9:00:00 AM","2.423","2.4358","2.4201","2.4229","67109.08","23.6306","41.2363","51.3647","1","0.0030541912584094444","Up","9","0.01"
"53","21-Oct-25 10:00:00 AM","2.4229","2.4358","2.4107","2.4303","87696.8","31.4282","43.6795","52.333","1","-0.0021397415850548107","Up","8","0.01"
"54","21-Oct-25 11:00:00 AM","2.4302","2.434","2.4163","2.425","42455.24","28.8928","42.3223","51.5723","1","-0.005855428642117966","Up","7","0.01"
"55","21-Oct-25 12:00:00 PM","2.4251","2.4251","2.3988","2.4109","88909.25","22.9754","38.8627","49.5884","1","-0.0012028702973992944","Up","4","0.01"
"56","21-Oct-25 1:00:00 PM","2.4109","2.4111","2.4004","2.408","38670.54","21.87","38.1716","49.1858","1","0.002990033222591393","Up","3","0.01"
"57","21-Oct-25 2:00:00 PM","2.408","2.4274","2.4035","2.4152","71134.72","31.6657","40.9781","50.2237","1","0.006334879099039403","Up","2","0.01"
"58","21-Oct-25 3:00:00 PM","2.4152","2.431","2.4105","2.4305","48468.85","48.2202","46.5321","52.3626","1","-0.0029212096276486355","Up","3","0.01"
"59","21-Oct-25 4:00:00 PM","2.4305","2.4466","2.4221","2.4234","90238.44","42.4883","44.4421","51.3043","1","-0.0049102537652157","Up","2","0.01"
"60","21-Oct-25 5:00:00 PM","2.4235","2.431","2.4061","2.4116","105238.57","34.346","41.1353","49.5814","1","0.030685022391772954","Up","1","0.01"
"61","21-Oct-25 6:00:00 PM","2.4116","2.4872","2.4107","2.4856","187536.66","73.1163","60.8226","58.6006","1","0.014523656260058138","Up","1","0.01"
"62","21-Oct-25 7:00:00 PM","2.4856","2.5309","2.4734","2.5217","378411.09","80.0225","66.6776","62.0285","1","-0.014078362944162426","Down","14","-0.05"
"63","21-Oct-25 8:00:00 PM","2.5216","2.5238","2.481","2.4861","195613.88","61.367","57.5444","57.197","1","0.002453444877930977","Down","27","-0.05"
"64","21-Oct-25 9:00:00 PM","2.4863","2.5058","2.4727","2.4924","163017.15","63.1894","58.6245","57.7988","1","-0.003490751514665269","Down","18","-0.05"
"65","21-Oct-25 10:00:00 PM","2.4923","2.4986","2.4715","2.4836","64613.93","58.5592","56.4637","56.648","1","0.0035835078112418373","Down","25","-0.05"
"66","21-Oct-25 11:00:00 PM","2.4836","2.5006","2.4812","2.4925","36973.46","61.9435","58.144","57.5326","1","-0.007743229689067377","Down","16","-0.05"
"67","22-Oct-25 12:00:00 AM","2.4925","2.4967","2.4646","2.4732","62689.2","51.0867","53.3365","55.0143","1","0.0012533354896095972","Down","25","-0.05"
"68","22-Oct-25 1:00:00 AM","2.4734","2.4916","2.4483","2.4765","79946.78","52.7847","54.0363","55.3599","1","-0.014536644457904258","Down","22","-0.05"
"69","22-Oct-25 2:00:00 AM","2.4765","2.4769","2.429","2.4405","95178.55","36.2923","45.9421","50.9428","1","-0.007990493361743956",,,
"70","22-Oct-25 3:00:00 AM","2.4404","2.4468","2.414","2.4209","81693.98","30.1398","42.2329","48.752","1","-0.003882853484241333",,,
"71","22-Oct-25 4:00:00 AM","2.4209","2.4333","2.4028","2.4115","100827.45","27.4606","40.5423","47.7335","1","0.0050176238855483835","Up","4","0.01"
"72","22-Oct-25 5:00:00 AM","2.4115","2.4281","2.4108","2.4236","55210.68","36.2184","43.6682","49.1481","1","-0.0004951312097705163",,,
"73","22-Oct-25 6:00:00 AM","2.4236","2.4312","2.42","2.4224","30437.31","35.7054","43.4244","49.012","1","-0.0013623415761878643",,,
"74","22-Oct-25 7:00:00 AM","2.4223","2.4224","2.4074","2.419","46178.08","34.0649","42.697","48.6175","1","0.006531624638280276","Up","50","0.01"
"75","22-Oct-25 8:00:00 AM","2.419","2.4363","2.4172","2.4348","48869.57","47.513","47.1294","50.532","1","-0.0123218466340822",,,
"76","22-Oct-25 9:00:00 AM","2.4347","2.4347","2.3891","2.4047","163311.54","32.404","40.6746","47.0752","1","-0.001122801181020483","Up","47","0.01"
"77","22-Oct-25 10:00:00 AM","2.4047","2.4086","2.3986","2.402","32693.99","31.3316","40.1435","46.7783","1","0.0027060782681098683","Up","46","0.01"
"78","22-Oct-25 11:00:00 AM","2.402","2.4112","2.3899","2.4085","48597.19","37.3242","42.1035","47.6014","1","-0.0048162756902636605","Up","45","0.01"
"79","22-Oct-25 12:00:00 PM","2.4085","2.4085","2.3947","2.3969","28126.48","31.447","39.6107","46.28","1","-0.0055488339104676765","Up","33","0.01"
"80","22-Oct-25 1:00:00 PM","2.3969","2.3995","2.3786","2.3836","54384.99","25.8473","36.9123","44.8047","1","-0.0010488336969289858","Up","3","0.01"
"81","22-Oct-25 2:00:00 PM","2.3836","2.3905","2.3738","2.3811","59723.39","24.8493","36.4102","44.5287","1","0.005753643274116982","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","2.3811","2.406","2.3625","2.3948","179964.29","40.0678","41.1356","46.4005","1","0.001670285618840861","Up","30","0.01"
"83","22-Oct-25 4:00:00 PM","2.3948","2.4097","2.3912","2.3988","49870.87","44.0384","42.4796","46.9413","1","0.0035851258962813493","Up","29","0.01"
"84","22-Oct-25 5:00:00 PM","2.3988","2.4118","2.3904","2.4074","101388.83","52.2074","45.3678","48.1058","1","0.0008307717869902032","Up","39","0.01"
"85","22-Oct-25 6:00:00 PM","2.4074","2.4094","2.365","2.4094","186821.64","54.0782","46.0462","48.3784","1","-0.004316248184270677","Up","39","0.01"
"86","22-Oct-25 7:00:00 PM","2.4095","2.4158","2.3778","2.3991","99247.83","43.5446","43.0791","47.0615","1","-0.002250844066524871","Up","26","0.01"
"87","22-Oct-25 8:00:00 PM","2.3991","2.4054","2.3784","2.3937","117848.9","38.791","41.5668","46.3768","1","-0.00664271390374338","Up","14","0.01"
"88","22-Oct-25 9:00:00 PM","2.3936","2.3987","2.3751","2.3777","47490.53","27.9445","37.3796","44.3971","1","-0.0005046894057281204","Up","13","0.01"
"89","22-Oct-25 10:00:00 PM","2.3777","2.3846","2.3647","2.3765","70150.08","27.2585","37.0779","44.2505","1","-0.0006312068675307092","Up","12","0.01"
"90","22-Oct-25 11:00:00 PM","2.3764","2.3951","2.3523","2.3749","102743.88","26.2283","36.6532","44.0499","1","-0.005347143278177868","Up","11","0.01"
"91","23-Oct-25 12:00:00 AM","2.3751","2.3795","2.3568","2.3624","66161.58","19.3667","33.4311","42.4933","1","-0.00965161071836762","Up","8","0.01"
"92","23-Oct-25 1:00:00 AM","2.3623","2.3624","2.3231","2.3395","194786.32","12.2954","28.4899","39.8261","1","-0.001923487924770373","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","2.3395","2.3529","2.3309","2.335","43667.63","11.3207","27.6258","39.3244","1","0.012163261809927661","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","2.3349","2.3675","2.3342","2.3633","52688.74","44.5151","39.9589","43.9208","1","0.0009731742405010291","Up","5","0.01"
"95","23-Oct-25 4:00:00 AM","2.3634","2.3711","2.3605","2.3657","35520.9","46.5511","40.8791","44.2911","1","0.0015217483197362824","Up","4","0.01"
"96","23-Oct-25 5:00:00 AM","2.3657","2.3755","2.3625","2.3693","38959.2","49.8628","42.3073","44.856","1","0.002405773857257376","Up","4","0.01"
"97","23-Oct-25 6:00:00 AM","2.3693","2.376","2.3674","2.375","27730.38","55.1434","44.5897","45.757","1","0.0013473684210527637","Up","4","0.01"
"98","23-Oct-25 7:00:00 AM","2.375","2.3858","2.374","2.3782","34112.15","58.1153","45.8841","46.2669","1","0.0026490623160373428","Up","3","0.01"
"99","23-Oct-25 8:00:00 AM","2.3782","2.39","2.376","2.3845","32081.14","63.784","48.4378","47.2762","1","0.0037324386663870612","Up","2","0.01"
"100","23-Oct-25 9:00:00 AM","2.3845","2.3944","2.3844","2.3934","29988.98","70.5426","51.8917","48.6848","1","0.009233726080053462","Up","1","0.01"
"101","23-Oct-25 10:00:00 AM","2.3934","2.4184","2.3923","2.4155","90261.52","81.0695","59.2","51.9805","1","-0.003808577579069383","Up","23","0.01"
"102","23-Oct-25 11:00:00 AM","2.4156","2.4166","2.4009","2.4064","40532.75","68.9028","55.4637","50.5963","1","0.0028256804487845066","Up","21","0.01"
"103","23-Oct-25 12:00:00 PM","2.4065","2.4167","2.4064","2.4133","27505.88","72.639","57.6465","51.6071","1","-0.0011602370198483536","Up","21","0.01"
"104","23-Oct-25 1:00:00 PM","2.4133","2.4143","2.4059","2.4105","20795.92","68.6241","56.4377","51.1677","1","-0.00045631792914635483","Up","20","0.01"
"105","23-Oct-25 2:00:00 PM","2.4106","2.414","2.4075","2.4095","29001.24","67.0361","55.9861","51.0072","1","-0.008134467731894635","Up","19","0.01"
"106","23-Oct-25 3:00:00 PM","2.4095","2.4095","2.3887","2.3899","57161.25","43.41","47.8976","47.9575","1","-0.0008786610878660506","Up","4","0.01"
"107","23-Oct-25 4:00:00 PM","2.39","2.39","2.3731","2.3879","95450.21","41.6141","47.149","47.6567","1","0.0038946354537459094","Up","3","0.01"
"108","23-Oct-25 5:00:00 PM","2.3879","2.4097","2.3798","2.3972","75533.98","52.5644","50.985","49.1896","1","0.0016268301839568178","Up","4","0.01"
"109","23-Oct-25 6:00:00 PM","2.3973","2.4045","2.3806","2.4012","65700.41","56.751","52.5792","49.8432","1","0.002457002457002533","Up","14","0.01"
"110","23-Oct-25 7:00:00 PM","2.4013","2.4183","2.3979","2.4072","56563.07","62.6798","54.9464","50.8247","1","0.0012463129907358539","Up","13","0.01"
"111","23-Oct-25 8:00:00 PM","2.4071","2.4158","2.3914","2.4101","49522.74","65.4285","56.0874","51.3012","1","0.0039415816114845015","Up","13","0.01"
"112","23-Oct-25 9:00:00 PM","2.4102","2.4252","2.3953","2.4197","78598.52","73.2539","59.7237","52.8652","1","-0.007479957021241379","Up","12","0.01"
"113","23-Oct-25 10:00:00 PM","2.4198","2.4212","2.3978","2.4017","50436.03","48.5351","51.168","49.7651","1","0.0016239173884076141","Up","10","0.01"
"114","23-Oct-25 11:00:00 PM","2.4016","2.4091","2.3904","2.4055","44414.21","52.5881","52.7083","50.4003","1","-0.008896279359800419","Up","9","0.01"
"115","24-Oct-25 12:00:00 AM","2.4055","2.4057","2.3762","2.3841","59111.66","34.3219","44.2446","46.9423","1","0.00046139004236400716","Up","7","0.01"
"116","24-Oct-25 1:00:00 AM","2.3841","2.3907","2.3798","2.3852","31039.53","35.6996","44.7358","47.1351","1","0.003982894516183055","Up","6","0.01"
"117","24-Oct-25 2:00:00 AM","2.3852","2.3971","2.3808","2.3947","36338.86","47.1814","48.9214","48.798","1","-0.0004593477262285761","Up","6","0.01"
"118","24-Oct-25 3:00:00 AM","2.3947","2.396","2.3883","2.3936","23282.75","46.0391","48.4637","48.6148","1","0.0009190792496971412","Up","5","0.01"
"119","24-Oct-25 4:00:00 AM","2.3937","2.4028","2.386","2.3959","33307.55","49.1294","49.527","49.0287","1","8.347593806079523E-05","Up","4","0.01"
"120","24-Oct-25 5:00:00 AM","2.3959","2.4003","2.3854","2.3961","27725.58","49.4315","49.6243","49.0656","1","0.0026710070531279495","Up","3","0.01"
"121","24-Oct-25 6:00:00 AM","2.3961","2.405","2.3896","2.4025","26577.64","58.824","52.7635","50.2577","1","0.00112378256888368","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","2.4026","2.4093","2.3989","2.4053","23291.82","62.4825","54.1108","50.7791","1","0.00960339236717389","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","2.4054","2.4327","2.4026","2.4285","76200.51","80.08","63.4205","54.8366","1","0.004941118339784278","Up","4","0.01"
"124","24-Oct-25 9:00:00 AM","2.4286","2.444","2.4257","2.4406","67511.92","84.6006","67.1623","56.7598","1","0.0015160206506596996","Up","7","0.01"
"125","24-Oct-25 10:00:00 AM","2.4406","2.4474","2.4319","2.4443","34090.4","85.7844","68.2324","57.3345","1","-0.0019637524035512888","Up","6","0.01"
"126","24-Oct-25 11:00:00 AM","2.4443","2.4459","2.4277","2.4395","45866.14","76.6157","65.2612","56.3297","1","0.004017381323276226","Up","5","0.01"
"127","24-Oct-25 12:00:00 PM","2.4394","2.454","2.4333","2.4492","44990.42","81.429","68.2683","57.8731","1","0.001918993957210624","Up","4","0.01"
"128","24-Oct-25 1:00:00 PM","2.4492","2.4631","2.4472","2.4539","46114.61","83.4141","69.6397","58.6063","1","-0.00260809323933342","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","2.4539","2.4594","2.4442","2.4475","41818.31","71.0112","65.4892","57.2037","1","0.0028190880862886125","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","2.4476","2.4557","2.432","2.4545","63637.05","75.7447","67.753","58.3321","1","0.010063149317580011","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","2.4545","2.4995","2.4545","2.4792","203815.81","85.6598","74.1872","61.99","1","0.013351080993869058","Up","1","0.01"
"132","24-Oct-25 5:00:00 PM","2.4792","2.5135","2.4726","2.5123","202762.92","91.3475","79.9583","66.114","1","-0.015404824456651478","Up","12","0.01"
"133","24-Oct-25 6:00:00 PM","2.5122","2.5123","2.4678","2.4735","162645.63","58.6344","62.3585","58.427","1","0.0018192108667529627","Up","1","0.01"
"134","24-Oct-25 7:00:00 PM","2.4736","2.4988","2.4684","2.4781","79245.34","60.6397","63.3875","59.0115","1","0.0002421209797829338","Up","4","0.01"
"135","24-Oct-25 8:00:00 PM","2.4781","2.4871","2.4591","2.4787","58570.98","60.9362","63.5275","59.0891","1","-0.0021785613426392736","Up","3","0.01"
"136","24-Oct-25 9:00:00 PM","2.4787","2.4896","2.473","2.4733","49101.69","56.3528","61.2565","58.0655","1","0.006711680750414395","Up","2","0.01"
"137","24-Oct-25 10:00:00 PM","2.4733","2.4919","2.4703","2.4899","53230.52","65.8329","65.3564","60.255","1","0.003775100401606446","Up","2","0.01"
"138","24-Oct-25 11:00:00 PM","2.49","2.5128","2.4891","2.4994","123639.43","70.2677","67.4775","61.4467","1","0.005281056211242419","Up","5","0.01"
"139","25-Oct-25 12:00:00 AM","2.4995","2.515","2.4976","2.5127","56334.66","75.5905","70.2259","63.0513","1","-0.002745940783190015","Up","5","0.01"
"140","25-Oct-25 1:00:00 AM","2.5128","2.5142","2.4951","2.5059","42390.2","68.1096","67.1035","61.6933","1","0.0013967037790814096","Up","3","0.01"
"141","25-Oct-25 2:00:00 AM","2.5059","2.5128","2.4963","2.5094","33044.7","69.9466","67.8948","62.1276","1","7.97003267714036E-05","Up","2","0.01"
"142","25-Oct-25 3:00:00 AM","2.5094","2.5099","2.5009","2.5096","15712.57","70.0649","67.9422","62.153","1","0.005817892010360426","Up","1","0.01"
"143","25-Oct-25 4:00:00 AM","2.5095","2.537","2.5016","2.5241","82353.95","77.6987","71.2588","63.9632","1","0.008319467554076532","Up","1","0.01"
"144","25-Oct-25 5:00:00 AM","2.5242","2.5598","2.5194","2.5452","103182.21","84.5699","75.2685","66.3837","1","0.00011786892975029772","Up","11","0.01"
"145","25-Oct-25 6:00:00 AM","2.5452","2.5507","2.5355","2.5455","47462.41","84.6505","75.3212","66.4169","1","-0.0025536261491317935","Up","10","0.01"
"146","25-Oct-25 7:00:00 AM","2.5454","2.5467","2.5311","2.5389","32867.76","74.3819","71.7002","64.9579","1","0.007956201504588645","Up","1","0.01"
"147","25-Oct-25 8:00:00 AM","2.5389","2.5697","2.5382","2.5591","82054.58","82.2776","75.5711","67.2366","1","-0.0011332108944550612","Up","8","0.01"
"148","25-Oct-25 9:00:00 AM","2.5591","2.5648","2.5485","2.5562","45191.22","78.1292","74.006","66.5935","1","-0.0075890936118607755","Up","7","0.01"
"149","25-Oct-25 10:00:00 AM","2.5563","2.5609","2.5357","2.5369","52728.05","55.7004","64.4412","62.4789","1","0.001616081986598461","Up","5","0.01"
"150","25-Oct-25 11:00:00 AM","2.537","2.5495","2.5362","2.5411","39653.65","58.7898","65.4866","62.9936","1","0.0008263812372106827","Up","4","0.01"
"151","25-Oct-25 12:00:00 PM","2.5412","2.5526","2.5398","2.5433","29402.44","60.5204","66.0496","63.2667","1","-0.0018873117603114276","Up","3","0.01"
"152","25-Oct-25 1:00:00 PM","2.5433","2.5461","2.534","2.5385","29712.58","54.5254","63.6114","62.2303","1","0.004412054362812778","Up","2","0.01"
"153","25-Oct-25 2:00:00 PM","2.5385","2.5606","2.5266","2.5497","79056.58","64.3996","66.7003","63.667","1","0.005059220331006475","Up","2","0.01"
"154","25-Oct-25 3:00:00 PM","2.5498","2.5695","2.5477","2.5627","57628.56","72.6664","69.8948","65.254","1","0.006048308424708271","Up","2","0.01"
"155","25-Oct-25 4:00:00 PM","2.5627","2.585","2.5583","2.5782","85629.38","79.483","73.1964","67.0302","1","0.007020129542721909","Up","2","0.01"
"156","25-Oct-25 5:00:00 PM","2.5783","2.5993","2.5699","2.5964","87065.95","84.8178","76.4607","68.9577","1","0.006047066979933069","Up","5","0.01"
"157","25-Oct-25 6:00:00 PM","2.5963","2.6192","2.5901","2.612","145582.24","88.0215","78.8396","70.4877","1","-0.006049004594180674","Up","4","0.01"
"158","25-Oct-25 7:00:00 PM","2.612","2.6122","2.5936","2.5962","79483.15","70.0549","71.0121","67.0265","1","-0.0028504294903894944","Up","3","0.01"
"159","25-Oct-25 8:00:00 PM","2.5961","2.6058","2.5871","2.5887","60255.66","62.7581","67.582","65.4484","1","0.0033221307992430393","Up","2","0.01"
"160","25-Oct-25 9:00:00 PM","2.5887","2.5993","2.5876","2.5973","31666.93","67.4266","69.4068","66.3872","1","0.01659351659351649","Up","1","0.01"
"161","25-Oct-25 10:00:00 PM","2.5974","2.6442","2.5933","2.6405","104175.22","81.4463","76.5481","70.5457","1","-0.014049837158221612","Up","31","0.01"
"162","25-Oct-25 11:00:00 PM","2.6406","2.6528","2.6029","2.6035","90590.61","56.4674","62.9868","63.5766","1","-0.0013827539850201909","Up","13","0.01"
"163","26-Oct-25 12:00:00 AM","2.6035","2.6167","2.5966","2.5999","43043.47","54.5153","61.8388","62.9507","1","-0.0014231316589098375","Up","4","0.01"
"164","26-Oct-25 1:00:00 AM","2.5999","2.6068","2.592","2.5962","27396.25","52.286","60.6161","62.2986","1","0.0012325706802249758","Up","3","0.01"
"165","26-Oct-25 2:00:00 AM","2.5962","2.6024","2.5883","2.5994","30512.6","54.2286","61.3283","62.6448","1","-0.0019619912287451857","Up","2","0.01"
"166","26-Oct-25 3:00:00 AM","2.5994","2.6","2.5896","2.5943","27934.09","50.3112","59.4821","61.7105","1","0.008749951817445867","Up","1","0.01"
"167","26-Oct-25 4:00:00 AM","2.5943","2.6267","2.5905","2.617","73695.95","64.1453","64.5914","64.171","1","-0.00022927891780344378","Up","9","0.01"
"168","26-Oct-25 5:00:00 AM","2.6169","2.627","2.6055","2.6163","53021.93","63.4912","64.3221","64.0397","1","-0.00779756899319628","Up","8","0.01"
"169","26-Oct-25 6:00:00 AM","2.6162","2.6162","2.5935","2.5958","47178.74","46.7407","56.8456","60.3023","1","0.001695045843285392","Up","4","0.01"
"170","26-Oct-25 7:00:00 AM","2.5958","2.6127","2.5934","2.6002","63634.56","50.1294","57.9747","60.8102","1","0.0031534822905048276","Up","5","0.01"
"171","26-Oct-25 8:00:00 AM","2.6003","2.6159","2.5977","2.6085","31693.24","56.4079","60.0957","61.7646","1","0.0017635332004293236","Up","4","0.01"
"172","26-Oct-25 9:00:00 AM","2.6084","2.6171","2.6036","2.613","36077.07","59.7082","61.2379","62.2799","1","0.004630515479698394","Up","4","0.01"
