"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"65","21-Oct-25 10:00:00 PM","2.6115","2.6227","2.5965","2.6133","2494125","63.993","59.1399","56.7809","1","-0.006543701209245412","Down","5","-0.05"
"66","21-Oct-25 11:00:00 PM","2.6132","2.6208","2.5915","2.5961","1412390","56.287","55.6841","55.0548","1","-0.011362760958323781","Down","5","-0.05"
"67","22-Oct-25 12:00:00 AM","2.5962","2.6023","2.5538","2.5667","3500617","45.1379","50.2762","52.2463","1","0.0003506311360448322","Down","9","-0.05"
"68","22-Oct-25 1:00:00 AM","2.5668","2.58","2.5305","2.5677","3116071","45.5779","50.4525","52.3319","1","-0.019044280873933728","Down","8","-0.05"
"69","22-Oct-25 2:00:00 AM","2.5677","2.57","2.5074","2.5188","5947334","30.9925","42.5158","47.9828","1","-0.012744163887565607","Down","7","-0.05"
"70","22-Oct-25 3:00:00 AM","2.5188","2.5257","2.4771","2.4867","3288997","24.7528","38.2609","45.4196","1","-0.004060791251206175","Down","6","-0.05"
"71","22-Oct-25 4:00:00 AM","2.4872","2.4999","2.4634","2.4771","3638873","23.0849","37.0661","44.6811","1","0.0038352846184901423","Down","5","-0.05"
"72","22-Oct-25 5:00:00 AM","2.477","2.4985","2.4731","2.4865","2628077","28.7279","39.0723","45.5774","1","-0.0009250321750321477","Down","4","-0.05"
"73","22-Oct-25 6:00:00 AM","2.4864","2.4954","2.4793","2.4841","1397619","28.0964","38.7328","45.3832","1","-0.005313795740912286","Down","3","-0.05"
"74","22-Oct-25 7:00:00 AM","2.4841","2.4842","2.456","2.4709","2660565","24.5363","36.837","44.309","1","0.006233051361962172","Down","18","-0.05"
"75","22-Oct-25 8:00:00 AM","2.4707","2.4878","2.4683","2.4861","2044406","35.7806","40.4515","45.8362","1","-0.028156550420337045","Down","1","-0.05"
"76","22-Oct-25 9:00:00 AM","2.4861","2.4861","2.35","2.4161","11510606","19.6226","31.509","40.5399","1","-0.0008277803071066181","Up","7","0.01"
"77","22-Oct-25 10:00:00 AM","2.4161","2.4255","2.4069","2.4141","2424912","19.3234","31.2962","40.4019","1","-0.0005799022450502234","Up","5","0.01"
"78","22-Oct-25 11:00:00 AM","2.4142","2.4191","2.4009","2.4128","2560178","19.0963","31.1489","40.3096","1","-0.0036062176165804205","Up","4","0.01"
"79","22-Oct-25 12:00:00 PM","2.4125","2.4129","2.3896","2.4038","2216523","17.3976","30.0928","39.661","1","-0.003161529181746392","Up","3","0.01"
"80","22-Oct-25 1:00:00 PM","2.4039","2.4104","2.3881","2.3963","2756003","15.9765","29.2042","39.1184","1","-0.0012518778167249778","Up","2","0.01"
"81","22-Oct-25 2:00:00 PM","2.3964","2.4124","2.3921","2.3934","1902359","15.393","28.8495","38.9055","1","0.011406844106463865","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","2.3933","2.4394","2.3707","2.4206","7348511","40.0385","36.6249","41.97","1","0.0027677944396249377","Up","2","0.01"
"83","22-Oct-25 4:00:00 PM","2.4207","2.4424","2.4136","2.4274","2448793","44.8574","38.4362","42.7132","1","0.0101338825952626","Up","1","0.01"
"84","22-Oct-25 5:00:00 PM","2.4275","2.4565","2.4157","2.4521","4892098","59.1626","44.627","45.3433","1","0.002895477345948416","Up","24","0.01"
"85","22-Oct-25 6:00:00 PM","2.4521","2.4592","2.3952","2.4592","9160837","62.5168","46.2986","46.0794","1","-0.0071567989590110015","Up","26","0.01"
"86","22-Oct-25 7:00:00 PM","2.4592","2.4734","2.4177","2.4416","4471441","50.2416","42.8456","44.5411","1","-0.0012696592398429019","Up","15","0.01"
"87","22-Oct-25 8:00:00 PM","2.4416","2.4566","2.4236","2.4385","4898149","48.2396","42.2479","44.2718","1","-0.008897818599311158","Up","14","0.01"
"88","22-Oct-25 9:00:00 PM","2.4388","2.4457","2.4093","2.4171","2734829","36.2679","38.2783","42.4393","1","-0.0006619228859836568","Up","2","0.01"
"89","22-Oct-25 10:00:00 PM","2.4172","2.4312","2.3986","2.4156","3108052","35.5263","38.0087","42.3123","1","0.003850134547712436","Up","1","0.01"
"90","22-Oct-25 11:00:00 PM","2.4155","2.4464","2.4006","2.4248","3609319","43.9599","40.7642","43.3871","1","-0.008000329910511805","Up","11","0.01"
"91","23-Oct-25 12:00:00 AM","2.4249","2.4331","2.403","2.4055","2030858","33.0701","37.0442","41.701","1","-0.018791053463041663","Up","9","0.01"
"92","23-Oct-25 1:00:00 AM","2.4054","2.4057","2.3379","2.3602","8205433","19.4791","30.1008","38.1053","1","-0.0002965976017965666","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","2.3601","2.3731","2.3477","2.3594","2517730","19.3109","29.9939","38.0454","1","0.009027718911587712","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","2.3594","2.3938","2.3581","2.3807","3482366","36.7573","36.4649","40.6178","1","0.0033182123655914886","Up","2","0.01"
"95","23-Oct-25 4:00:00 AM","2.3808","2.3938","2.3706","2.3887","1565569","42.373","38.7547","41.5605","1","0.0043958804320523015","Up","3","0.01"
"96","23-Oct-25 5:00:00 AM","2.3886","2.4091","2.3869","2.3991","2154821","49.3845","41.6965","42.7822","1","-0.00016672224074687492","Up","3","0.01"
"97","23-Oct-25 6:00:00 AM","2.3992","2.4042","2.3903","2.3988","1135718","49.1773","41.6344","42.7555","1","0.0011256097052572134","Up","2","0.01"
"98","23-Oct-25 7:00:00 AM","2.3987","2.4128","2.3971","2.4014","1037415","51.3014","42.4349","43.0737","1","0.006287998667444006","Up","1","0.01"
"99","23-Oct-25 8:00:00 AM","2.4014","2.4269","2.3951","2.4165","1756770","62.2864","46.9827","44.9132","1","0.0076143182288432865","Up","2","0.01"
"100","23-Oct-25 9:00:00 AM","2.4165","2.4361","2.4159","2.4349","1082046","71.6405","51.963","47.0693","1","0.01396303901437368","Up","1","0.01"
"101","23-Oct-25 10:00:00 AM","2.435","2.4712","2.4284","2.469","3260587","81.7224","59.5471","50.7639","1","-0.007816613340893341","Up","11","0.01"
"102","23-Oct-25 11:00:00 AM","2.4691","2.4712","2.4429","2.4498","1772731","65.8946","54.3446","48.7806","1","0.004081965874765281","Up","6","0.01"
"103","23-Oct-25 12:00:00 PM","2.4498","2.4674","2.4477","2.4598","1530040","69.5772","56.4774","49.8365","1","0","Up","8","0.01"
"104","23-Oct-25 1:00:00 PM","2.4598","2.4617","2.4513","2.4598","1127226","69.5772","56.4774","49.8365","1","-0.0009756890804131224","Up","7","0.01"
"105","23-Oct-25 2:00:00 PM","2.4598","2.4736","2.4541","2.4574","1466769","67.0742","55.7524","49.5741","1","-0.006063565702193463","Up","6","0.01"
"106","23-Oct-25 3:00:00 PM","2.4573","2.4643","2.436","2.4424","2164549","52.8222","51.3187","47.9415","1","0.0015968554231666765","Up","2","0.01"
"107","23-Oct-25 4:00:00 PM","2.4423","2.4467","2.4213","2.4462","2698875","55.6847","52.3524","48.3869","1","0.0033112582781456013","Up","1","0.01"
"108","23-Oct-25 5:00:00 PM","2.4462","2.479","2.4333","2.4543","3486462","61.6384","54.5672","49.3427","1","-0.0022408735332464236","Up","3","0.01"
"109","23-Oct-25 6:00:00 PM","2.4544","2.4567","2.4228","2.4489","3117868","55.6565","52.805","48.7205","1","0.0037566353613720516","Up","1","0.01"
"110","23-Oct-25 7:00:00 PM","2.449","2.4772","2.4418","2.4582","2863573","63.0646","55.472","49.8473","1","0.010211138684349752","Up","1","0.01"
"111","23-Oct-25 8:00:00 PM","2.4581","2.4856","2.45","2.4832","2023050","75.9989","61.7324","52.7353","1","0.003543671727137321","Up","20","0.01"
"112","23-Oct-25 9:00:00 PM","2.4833","2.5034","2.4569","2.4921","3400053","79.1222","63.6896","53.7169","1","-0.010713425888772998","Up","19","0.01"
"113","23-Oct-25 10:00:00 PM","2.4922","2.4938","2.4595","2.4655","1955906","53.9449","54.6871","50.4759","1","-0.0014600908500971288","Up","18","0.01"
