"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"57","21-Oct-25 2:00:00 PM","0.3204","0.32216","0.32007","0.32119","4505.05","60.6958","53.4654","58.0163","1","0.0005292652552926214","Up","4","0.01"
"58","21-Oct-25 3:00:00 PM","0.3212","0.3221","0.32093","0.32137","4135.01","62.5469","54.4391","58.4227","1","0.0014624887201668546","Up","4","0.01"
"59","21-Oct-25 4:00:00 PM","0.32137","0.32252","0.32134","0.32184","4508.47","67.3632","56.9707","59.4821","1","0.001211744601522513","Up","4","0.01"
"60","21-Oct-25 5:00:00 PM","0.32185","0.32307","0.32142","0.32224","5097.8","71.1519","59.0559","60.3711","1","0.007230635551142006",,,
"61","21-Oct-25 6:00:00 PM","0.32224","0.32457","0.32212","0.32457","12381.38","84.0744","68.601","64.9986","1","0.0010167298271559488",,,
"62","21-Oct-25 7:00:00 PM","0.32457","0.32495","0.32384","0.3249","7473.25","85.2011","69.6792","65.5873","1","-0.0030163127116036303",,,
"63","21-Oct-25 8:00:00 PM","0.3249","0.32529","0.32372","0.32392","5446.29","68.0458","62.7846","62.3646","1","-0.0004630630074398123",,,
"64","21-Oct-25 9:00:00 PM","0.32393","0.32478","0.3231","0.32378","9325.79","65.7754","61.8432","61.915","1","0.0009265836859499998",,,
"65","21-Oct-25 10:00:00 PM","0.32377","0.32409","0.32312","0.32407","3636.96","68.3965","63.0782","62.4944","1","0.0015737826328459104",,,
"66","21-Oct-25 11:00:00 PM","0.32406","0.32492","0.32376","0.32457","3289.9","72.7192","65.1713","63.4852","1","-0.00366638937671393",,,
"67","22-Oct-25 12:00:00 AM","0.32457","0.32464","0.3231","0.32338","6276.61","52.2918","56.9032","59.6082","1","0.0012060115034944197",,,
"68","22-Oct-25 1:00:00 AM","0.32338","0.32407","0.32258","0.32377","8271.67","57.038","58.7502","60.4275","1","-0.004169497807153033",,,
"69","22-Oct-25 2:00:00 AM","0.32378","0.3243","0.3221","0.32243","12152.22","40.4473","50.7087","56.3638","1","-0.003070433892627844",,,
"70","22-Oct-25 3:00:00 AM","0.32243","0.32314","0.3209","0.32144","6505.57","32.1552","45.7287","53.6084","1","0","Up","9","0.01"
"71","22-Oct-25 4:00:00 AM","0.32145","0.32242","0.32095","0.32145","5678.26","32.3234","45.7866","53.6321","1","0.0035772054249096907","Up","8","0.01"
"72","22-Oct-25 5:00:00 AM","0.32148","0.32284","0.32148","0.32263","5136.97","49.9062","52.2607","56.3524","1","0.002293577981651529",,,
"73","22-Oct-25 6:00:00 AM","0.32264","0.32355","0.32263","0.32338","4402.7","58.191","55.868","57.9735","1","-0.002814026841486905",,,
"74","22-Oct-25 7:00:00 AM","0.32338","0.32338","0.32191","0.32247","2648.59","46.8979","50.8475","55.3912","1","0.0021396675762839212",,,
"75","22-Oct-25 8:00:00 AM","0.32248","0.3234","0.32234","0.32317","2637.85","54.9655","54.2531","56.9183","1","-0.001361554647852481",,,
"76","22-Oct-25 9:00:00 AM","0.32316","0.32323","0.32175","0.32272","3735.8","49.1993","51.7699","55.6514","1","0.00021690629647985737",,,
"77","22-Oct-25 10:00:00 AM","0.32272","0.32345","0.32257","0.32279","2380.32","50.175","52.1369","55.8096","1","-0.000650577775024197",,,
"78","22-Oct-25 11:00:00 AM","0.32279","0.32281","0.32178","0.32258","4038.03","46.9302","50.8859","55.1983","1","0.003348006696013428",,,
"79","22-Oct-25 12:00:00 PM","0.32258","0.325","0.32241","0.32366","7620.8","62.0688","56.6471","57.6656","1","-0.00024717295927834115",,,
"80","22-Oct-25 1:00:00 PM","0.32366","0.32442","0.32323","0.32358","6069.91","60.5339","56.1219","57.4232","1","-0.01671920390629822",,,
"81","22-Oct-25 2:00:00 PM","0.32358","0.3242","0.3178","0.31817","15688.99","20.1324","33.5025","44.3771","1","0.006003080114404202","Up","3","0.01"
"82","22-Oct-25 3:00:00 PM","0.31817","0.32015","0.31681","0.32008","14165.85","37.7377","42.3385","48.6389","1","-0.0009060234941263845","Up","19","0.01"
"83","22-Oct-25 4:00:00 PM","0.32008","0.32132","0.31922","0.31979","8660.19","36.2805","41.4382","48.0605","1","0.00494074236217501","Up","17","0.01"
"84","22-Oct-25 5:00:00 PM","0.31979","0.32158","0.31953","0.32137","5135.49","49.1237","47.9344","51.3229","1","0.000528985281762484",,,
"85","22-Oct-25 6:00:00 PM","0.32137","0.32182","0.31926","0.32154","12085.6","50.4141","48.5951","51.6608","1","-6.220065932704966E-05","Down","50","-0.05"
"86","22-Oct-25 7:00:00 PM","0.32154","0.32249","0.32037","0.32152","7284.1","50.2342","48.5171","51.6172","1","-0.0009019937171472758","Down","49","-0.05"
"87","22-Oct-25 8:00:00 PM","0.32151","0.32218","0.32071","0.32122","5747.67","47.2027","47.2908","50.9498","1","-0.004607434157275381","Down","48","-0.05"
"88","22-Oct-25 9:00:00 PM","0.32122","0.32154","0.31959","0.31974","4711.49","34.7779","41.6922","47.7956","1","0.0022830336200156953","Up","12","0.01"
"89","22-Oct-25 10:00:00 PM","0.31975","0.32053","0.31906","0.32048","5425.51","43.6737","45.1864","49.4154","1","0.0008425125596780436","Down","46","-0.05"
"90","22-Oct-25 11:00:00 PM","0.32047","0.3216","0.32015","0.32074","3907.56","46.7367","46.4017","49.9795","1","-0.0019331504115739362","Down","45","-0.05"
"91","23-Oct-25 12:00:00 AM","0.32072","0.321","0.31983","0.3201","1867.63","40.2685","43.8258","48.5994","1","-0.005498281786941561","Up","10","0.01"
"92","23-Oct-25 1:00:00 AM","0.3201","0.32015","0.3179","0.31834","14019.19","27.6434","37.638","45.0599","1","0.002575781372702979","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","0.31835","0.31966","0.31822","0.31917","5125.36","38.5468","41.8105","46.945","1","0.010495973932387104","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","0.31917","0.32273","0.3191","0.32252","11044.46","64.4746","54.9208","53.5933","1","-0.0023873007999007934","Down","41","-0.05"
"95","23-Oct-25 4:00:00 AM","0.32254","0.32262","0.32169","0.32177","5254.92","57.9105","52.0912","52.0818","1","0.0001864685955808021","Down","40","-0.05"
"96","23-Oct-25 5:00:00 AM","0.32177","0.32238","0.32177","0.32183","3033.7","58.3179","52.3029","52.1934","1","3.1070374397978995E-05","Down","39","-0.05"
"97","23-Oct-25 6:00:00 AM","0.32185","0.32223","0.32159","0.32186","1934.43","58.5586","52.4161","52.2509","1","0.0005281799540173271","Down","38","-0.05"
"98","23-Oct-25 7:00:00 AM","0.32186","0.3225","0.32186","0.32203","2333.1","60.1242","53.0956","52.5853","1","-0.0013041858154265729","Down","37","-0.05"
"99","23-Oct-25 8:00:00 AM","0.32204","0.32226","0.32156","0.32162","3417.04","54.1983","51.1967","51.6823","1","0.002953796405696263","Down","36","-0.05"
"100","23-Oct-25 9:00:00 AM","0.32162","0.32325","0.3216","0.32257","3129.93","64.0503","55.1951","53.5924","1","0.001116002232004476","Down","35","-0.05"
"101","23-Oct-25 10:00:00 AM","0.32258","0.32352","0.32199","0.32294","5901.11","67.3342","56.6837","54.32","1","-0.0007431490942870767","Down","33","-0.05"
"102","23-Oct-25 11:00:00 AM","0.32295","0.32299","0.32205","0.32271","2889.8","63.0387","55.4504","53.7778","1","-0.0009916023674506613","Down","33","-0.05"
"103","23-Oct-25 12:00:00 PM","0.32271","0.3231","0.32203","0.32239","3733.89","56.9709","53.6999","53.0162","1","0.0006513849685163553","Down","32","-0.05"
"104","23-Oct-25 1:00:00 PM","0.32239","0.32287","0.32225","0.3226","2934.52","60.0027","54.7104","53.4636","1","-0.00216986980781142","Down","31","-0.05"
"105","23-Oct-25 2:00:00 PM","0.3226","0.3226","0.32123","0.3219","3819.13","46.8098","50.7356","51.7638","1","-0.0008698083315210603","Down","30","-0.05"
"106","23-Oct-25 3:00:00 PM","0.32191","0.32213","0.32138","0.32163","3099.79","42.486","49.2494","51.1154","1","0.0017721676408406495","Down","29","-0.05"
"107","23-Oct-25 4:00:00 PM","0.32164","0.32279","0.32112","0.32221","4751.24","53.5468","52.4704","52.4394","1","-0.004996586183352969","Down","28","-0.05"
"108","23-Oct-25 5:00:00 PM","0.32222","0.32231","0.32032","0.32061","5125.14","32.7177","44.1466","48.677","1","-0.001746670409531803","Down","27","-0.05"
"109","23-Oct-25 6:00:00 PM","0.32061","0.32095","0.31974","0.32005","6664.42","28.1231","41.6558","47.4445","1","-0.01327917512888599","Down","26","-0.05"
"110","23-Oct-25 7:00:00 PM","0.32005","0.3201","0.31527","0.3158","24345.99","12.3405","28.5092","39.5772","1","-0.003578214059531404","Down","33","-0.05"
"111","23-Oct-25 8:00:00 PM","0.3158","0.3158","0.31283","0.31467","15725.26","10.4664","26.1465","37.8509","1","0.004099402567687704","Down","32","-0.05"
"112","23-Oct-25 9:00:00 PM","0.31468","0.31757","0.31404","0.31597","14125.84","25.984","33.0236","40.918","1","-0.002974871827330805","Down","31","-0.05"
"113","23-Oct-25 10:00:00 PM","0.31598","0.31606","0.31502","0.31504","3623.76","22.6187","30.8131","39.4762","1","0.002825127765609725","Down","30","-0.05"
"114","23-Oct-25 11:00:00 PM","0.31503","0.31592","0.31465","0.31592","3026.77","32.5396","35.2311","41.4941","1","-0.0005064573309698783","Down","29","-0.05"
"115","24-Oct-25 12:00:00 AM","0.31592","0.31657","0.3154","0.31576","5305.22","31.6541","34.796","41.2355","1","-0.0026289949637324783","Down","28","-0.05"
"116","24-Oct-25 1:00:00 AM","0.31571","0.31628","0.31487","0.31488","4089.98","26.8347","32.4244","39.8235","1","-0.004223831300813052","Down","27","-0.05"
"117","24-Oct-25 2:00:00 AM","0.31488","0.31489","0.31352","0.31355","2873.32","21.0282","29.1866","37.7998","1","0.00022324276055618597","Down","26","-0.05"
"118","24-Oct-25 3:00:00 AM","0.31356","0.31395","0.31262","0.31363","4171.35","22.2427","29.6417","37.9958","1","-0.002614462441015153","Down","25","-0.05"
"119","24-Oct-25 4:00:00 AM","0.31364","0.31365","0.31222","0.31282","4068.54","18.741","27.7005","36.7815","1","0.002014002109907098","Down","24","-0.05"
"120","24-Oct-25 5:00:00 AM","0.31281","0.31417","0.31266","0.31344","3388.11","29.0068","31.4035","38.3419","1","-0.0048495676865646375","Down","23","-0.05"
"121","24-Oct-25 6:00:00 AM","0.31343","0.3148","0.31173","0.31191","10074.59","21.1095","27.6411","36.0691","1","-0.00016030265140587474","Down","23","-0.05"
"122","24-Oct-25 7:00:00 AM","0.31191","0.31319","0.31099","0.31186","7746.84","20.8865","27.5251","35.997","1","0.005098278128707667","Down","22","-0.05"
"123","24-Oct-25 8:00:00 AM","0.31187","0.31415","0.31168","0.31346","6361.44","43.7178","36.6863","39.9711","1","0.00038283617801893044","Down","20","-0.05"
"124","24-Oct-25 9:00:00 AM","0.31345","0.3138","0.31279","0.31357","3678.41","45.0266","37.2734","40.2351","1","-0.0005421609899222135","Down","19","-0.05"
"125","24-Oct-25 10:00:00 AM","0.31356","0.31373","0.31288","0.31339","3084.53","43.0603","36.6741","39.9378","1","-0.0013403114628542934","Down","18","-0.05"
"126","24-Oct-25 11:00:00 AM","0.31336","0.31368","0.31256","0.31294","3409.2","38.0724","35.1526","39.1891","1","-0.0020131011343665905","Down","17","-0.05"
"127","24-Oct-25 12:00:00 PM","0.31295","0.31307","0.31184","0.31232","4528.93","31.953","33.1141","38.1691","1","-0.0046426741803279326","Down","16","-0.05"
"128","24-Oct-25 1:00:00 PM","0.31232","0.31263","0.31076","0.31087","4872.98","22.0201","28.8941","35.9082","1","-0.002283912889632256","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","0.31087","0.31108","0.30964","0.31016","7824.53","18.6192","27.0746","34.8621","1","0.0032563838019086244","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","0.31016","0.31223","0.31001","0.31117","5771.38","35.5984","33.4906","37.5397","1","0.0012854296548621136","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","0.31118","0.31448","0.31091","0.31158","9159.64","41.54","35.9539","38.5997","1","-0.005648629565440766","Down","16","-0.05"
"132","24-Oct-25 5:00:00 PM","0.31158","0.31212","0.30873","0.30982","11327.51","28.1581","30.6979","35.8948","1","-0.006391013847196647","Down","15","-0.05"
"133","24-Oct-25 6:00:00 PM","0.30981","0.30984","0.30741","0.30783","10849.4","19.5938","26.0591","33.1755","1","-0.002338953318390069",,,
"134","24-Oct-25 7:00:00 PM","0.30783","0.30809","0.30678","0.30711","7064.31","17.3082","24.6101","32.2608","1","-0.008563706815147731",,,
"135","24-Oct-25 8:00:00 PM","0.30711","0.30713","0.30216","0.30448","23334.68","11.4524","20.1932","29.2167","1","-0.004959111957699602",,,
"136","24-Oct-25 9:00:00 PM","0.30449","0.30471","0.30265","0.30298","11488.36","9.2992","18.1882","27.676","1","0.0015512575087464064","Up","5","0.01"
"137","24-Oct-25 10:00:00 PM","0.30298","0.3045","0.30297","0.30345","6112.88","15.2879","20.8404","28.8915","1","0.0036249794035261296",,,
"138","24-Oct-25 11:00:00 PM","0.30345","0.30519","0.30334","0.30455","6586.03","28.5393","26.8199","31.6718","1","0.0006567281802063452",,,
"139","25-Oct-25 12:00:00 AM","0.30454","0.3052","0.30436","0.30474","4996.15","30.7835","27.8339","32.1459","1","0.002920330752067102",,,
"140","25-Oct-25 1:00:00 AM","0.30476","0.30573","0.30452","0.30565","4602.19","41.3666","32.6475","34.4008","1","-0.005234745624079773",,,
"141","25-Oct-25 2:00:00 AM","0.30565","0.30632","0.30398","0.30405","4121.13","31.2767","28.9865","32.44","1","-0.0019076437310878713",,,
"142","25-Oct-25 3:00:00 AM","0.30404","0.30424","0.30268","0.30346","5462.28","28.2298","27.7507","31.7496","1","-0.018024845948528823",,,
"143","25-Oct-25 4:00:00 AM","0.30347","0.30379","0.29639","0.298","30510.71","13.5601","19.4758","26.376","1","-0.00013422818791941626","Up","37","0.01"
"144","25-Oct-25 5:00:00 AM","0.298","0.2995","0.29603","0.29796","20923.25","13.4985","19.4301","26.3422","1","0.00013425071320694038","Up","36","0.01"
"145","25-Oct-25 6:00:00 AM","0.29795","0.3003","0.2976","0.29799","8268.94","13.8511","19.5825","26.4154","1","0.004664429530201408","Up","35","0.01"
"146","25-Oct-25 7:00:00 AM","0.298","0.29975","0.298","0.29939","6863.16","29.8613","26.5655","29.7812","1","-0.014596833455808644",,,
"147","25-Oct-25 8:00:00 AM","0.29938","0.30026","0.29408","0.29501","19296.94","17.5892","20.5526","25.9409","1","0.00023729617953160975","Up","3","0.01"
"148","25-Oct-25 9:00:00 AM","0.29499","0.29567","0.29358","0.29506","11945.39","18.0505","20.773","26.0535","1","-0.00016944557408160588","Up","2","0.01"
"149","25-Oct-25 10:00:00 AM","0.29508","0.29597","0.29447","0.29503","4945.8","17.978","20.7358","26.029","1","0.010608731019522644","Up","1","0.01"
"150","25-Oct-25 11:00:00 AM","0.29504","0.29864","0.29468","0.29817","14335.05","45.4723","34.0421","32.8811","1","-0.0009054933261788412","Up","39","0.01"
"151","25-Oct-25 12:00:00 PM","0.29818","0.29882","0.29736","0.29791","6861.82","44.0066","33.5401","32.6222","1","-0.001745435016111796","Up","29","0.01"
"152","25-Oct-25 1:00:00 PM","0.29792","0.29815","0.29676","0.2974","4935.8","40.9032","32.5267","32.1093","1","0.0018494233161840956","Up","27","0.01"
"153","25-Oct-25 2:00:00 PM","0.29739","0.29831","0.29723","0.29794","4672.07","45.763","34.7739","33.2587","1","-0.00016780775943081583","Up","27","0.01"
"154","25-Oct-25 3:00:00 PM","0.29796","0.29838","0.29744","0.29791","3936.65","45.5135","34.7047","33.2264","1","0.001275553019368214","Up","26","0.01"
"155","25-Oct-25 4:00:00 PM","0.29791","0.2995","0.2973","0.29829","7347.1","49.6836","36.4292","34.0662","1","-0.00033524422541819643","Up","34","0.01"
"156","25-Oct-25 5:00:00 PM","0.29829","0.29878","0.29795","0.29819","4110.59","48.5112","36.1586","33.9499","1","-0.0018444615848954848","Up","33","0.01"
"157","25-Oct-25 6:00:00 PM","0.29819","0.29833","0.29713","0.29764","4503.73","41.9737","34.6345","33.3034","1","0.00036957398199155556","Up","23","0.01"
"158","25-Oct-25 7:00:00 PM","0.29764","0.29811","0.29731","0.29775","1668.81","43.7917","35.2226","33.5652","1","-0.0014777001612038543","Up","22","0.01"
"159","25-Oct-25 8:00:00 PM","0.29776","0.29779","0.297","0.29732","2709","38.1805","33.9373","33.0408","1","0.0017825911475852774","Up","20","0.01"
"160","25-Oct-25 9:00:00 PM","0.29732","0.29791","0.29712","0.29785","2108.41","48.0298","36.9894","34.3486","1","-0.0021152296535053017","Up","20","0.01"
"161","25-Oct-25 10:00:00 PM","0.29784","0.29792","0.29706","0.29721","3033.72","39.0211","34.893","33.5305","1","0.00494599777934801","Up","18","0.01"
"162","25-Oct-25 11:00:00 PM","0.29721","0.29876","0.29675","0.29868","5444.86","59.8023","42.8981","37.0907","1","-0.004653965915559","Up","32","0.01"
"163","26-Oct-25 12:00:00 AM","0.29867","0.29867","0.29727","0.29728","2534.9","43.0394","38.0942","35.2315","1","0.00296017222820244","Up","16","0.01"
"164","26-Oct-25 1:00:00 AM","0.29728","0.29823","0.29727","0.29816","1740.41","52.9807","42.4563","37.2759","1","-0.0011402890968239543","Up","16","0.01"
"165","26-Oct-25 2:00:00 AM","0.29817","0.2983","0.29738","0.29783","2099.74","49.1227","41.2816","36.825","1","-0.0031897391129167563","Up","15","0.01"
"166","26-Oct-25 3:00:00 AM","0.29783","0.29801","0.29637","0.29688","4007.04","39.2493","38.0202","35.5445","1","-0.0030652115332793217","Up","13","0.01"
"167","26-Oct-25 4:00:00 AM","0.29688","0.29694","0.29567","0.29597","3384.39","31.883","35.1551","34.3606","1","0.003311146399972875","Up","9","0.01"
"168","26-Oct-25 5:00:00 AM","0.29597","0.29766","0.29589","0.29695","4223.15","45.1792","40.3668","36.7092","1","0","Up","11","0.01"
"169","26-Oct-25 6:00:00 AM","0.29695","0.29727","0.29618","0.29695","4061.1","45.1792","40.3668","36.7092","1","-0.0025256777235224126","Up","10","0.01"
"170","26-Oct-25 7:00:00 AM","0.29695","0.29698","0.296","0.2962","1974.24","37.181","37.6789","35.6641","1","-0.005671651868606631","Up","8","0.01"
"171","26-Oct-25 8:00:00 AM","0.29621","0.29657","0.29333","0.29453","10017.21","25.2412","32.4911","33.4692","1","-0.0007130245823713244","Up","5","0.01"
"172","26-Oct-25 9:00:00 AM","0.29452","0.29467","0.29388","0.29431","3249.99","24.0218","31.8686","33.1908","1","0.0026162889470287","Up","4","0.01"
"173","26-Oct-25 10:00:00 AM","0.29431","0.29541","0.29415","0.29508","2486.96","36.8381","36.4574","35.1439","1","0.00030500203334682396","Up","3","0.01"
