"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"41","20-Oct-25 10:00:00 PM","226.03","227.72","225.45","227.6","58705.2","41.2627","53.0894","60.6134","1","0.006371385886281722","Up","1","0.01"
"42","20-Oct-25 11:00:00 PM","227.58","229.91","226.74","229.03","66895.2","52.3694","56.6653","61.947","1","0.001309872069161333","Up","19","0.01"
"43","21-Oct-25 12:00:00 AM","229.03","229.66","228.25","229.33","70091.2","54.5338","57.399","62.2246","1","-0.00562483648731138","Up","18","0.01"
"44","21-Oct-25 1:00:00 AM","229.34","230.59","227.79","228.05","49216.5","44.2409","53.256","60.2836","1","0.004253266684205892","Up","17","0.01"
"45","21-Oct-25 2:00:00 AM","228.06","229.26","227.4","229.03","42009.7","52.481","55.8816","61.2412","1","-0.0010042791022618625","Up","16","0.01"
"46","21-Oct-25 3:00:00 AM","229.02","229.41","228.25","228.79","35039.2","50.2967","55.0659","60.8694","1","-0.004589160839160944","Up","15","0.01"
"47","21-Oct-25 4:00:00 AM","228.8","229.1","227.75","227.75","76480.2","41.3477","51.5539","59.2568","1","-0.006410537870472077","Up","14","0.01"
"48","21-Oct-25 5:00:00 AM","227.75","228.11","225.62","226.29","103664.9","31.8124","47.0201","57.0613","1","-0.010823945217583342","Up","13","0.01"
"49","21-Oct-25 6:00:00 AM","226.35","226.39","223.81","223.9","123258","21.8941","40.7089","53.6925","1","-0.003304899289893304","Up","12","0.01"
"50","21-Oct-25 7:00:00 AM","223.91","224.6","222.65","223.17","87551","19.6488","38.9875","52.7093","1","-0.018147600483935933","Up","11","0.01"
"51","21-Oct-25 8:00:00 AM","223.17","223.34","218.68","219.12","266711.7","11.6765","31.1244","47.6963","1","-0.001186510290694942","Up","3","0.01"
"52","21-Oct-25 9:00:00 AM","219.13","219.79","217.87","218.87","233464.8","11.3358","30.7126","47.4084","1","0.00630453652519547","Up","2","0.01"
"53","21-Oct-25 10:00:00 AM","218.89","220.63","218.25","220.27","151442.5","25.8707","35.8323","49.1854","1","0.004176881866884585","Up","4","0.01"
"54","21-Oct-25 11:00:00 AM","220.26","221.43","218.82","221.18","89621.9","34.2747","38.9881","50.3143","1","-0.0025770865358530903","Up","5","0.01"
"55","21-Oct-25 12:00:00 PM","221.18","221.18","219.17","220.61","81742.1","31.5834","37.7362","49.6003","1","-0.0019490526697488741","Up","2","0.01"
"56","21-Oct-25 1:00:00 PM","220.62","220.63","219.75","220.19","61958","29.5329","36.7986","49.0695","1","0.010581289736603106","Up","1","0.01"
"57","21-Oct-25 2:00:00 PM","220.2","223.03","220.09","222.53","101587.9","50.8618","44.9982","52.0282","1","-0.004898436095631897","Up","4","0.01"
"58","21-Oct-25 3:00:00 PM","222.52","222.64","220.81","221.43","91238.9","43.4441","42.2249","50.5988","1","0.001896676300578104","Up","1","0.01"
"59","21-Oct-25 4:00:00 PM","221.44","224","220.86","221.86","160381.5","47.0655","43.686","51.1416","1","-0.003921038399134713","Up","2","0.01"
"60","21-Oct-25 5:00:00 PM","221.88","223.64","220.02","221.01","213389.3","40.8593","41.4543","50.0177","1","0.052893534229220496","Up","1","0.01"
