"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"52","21-Oct-25 9:00:00 AM","0.7222","0.727","0.7206","0.7227","182891","14.2241","32.3388","47.0387","1","0.002352290023522885","Up","5","0.01"
"53","21-Oct-25 10:00:00 AM","0.7227","0.7267","0.7215","0.7244","214301","20.0306","34.2277","47.7025","1","0.00455549420209822","Up","6","0.01"
"54","21-Oct-25 11:00:00 AM","0.7244","0.7289","0.723","0.7277","80156","30.9232","37.8544","48.9866","1","-0.007972508591065353","Up","5","0.01"
"55","21-Oct-25 12:00:00 PM","0.7275","0.7276","0.7177","0.7217","102797","23.8387","34.1656","46.8242","1","0.0015243902439023849","Up","2","0.01"
"56","21-Oct-25 1:00:00 PM","0.7216","0.7237","0.72","0.7227","70439","27.1755","35.2973","47.2258","1","0.00719524007195238","Up","1","0.01"
"57","21-Oct-25 2:00:00 PM","0.7227","0.731","0.7212","0.7279","142693","42.8105","40.9789","49.2864","1","-0.002335806540258334","Up","2","0.01"
"58","21-Oct-25 3:00:00 PM","0.7278","0.728","0.7237","0.7261","91027","39.3052","39.68","48.6068","1","0.004544828536014345","Up","1","0.01"
"59","21-Oct-25 4:00:00 PM","0.7261","0.7356","0.7242","0.7294","207236","48.5695","43.2325","49.9166","1","-0.005894448252227624","Up","2","0.01"
"60","21-Oct-25 5:00:00 PM","0.7295","0.7327","0.7224","0.7252","292841","39.3875","40.0033","48.296","1","0.054039150813344206","Up","1","0.01"
"61","21-Oct-25 6:00:00 PM","0.7254","0.7654","0.725","0.7646","723394","80.6235","65.806","60.6829","1","0.011900091539165603","Up","1","0.01"
"62","21-Oct-25 7:00:00 PM","0.7647","0.7785","0.758","0.7738","680138","83.7258","69.143","62.8337","1","-0.013183404420318068","Down","7","-0.05"
"63","21-Oct-25 8:00:00 PM","0.7737","0.7814","0.7611","0.7635","476070","68.9044","61.8638","59.09","1","0","Down","7","-0.05"
"64","21-Oct-25 9:00:00 PM","0.7636","0.7704","0.7562","0.7636","503767","68.9684","61.9057","59.1144","1","-0.001571297629959556","Down","6","-0.05"
"65","21-Oct-25 10:00:00 PM","0.7637","0.7674","0.7571","0.7625","228681","67.1443","61.1097","58.7148","1","-0.006165551620097021","Down","5","-0.05"
"66","21-Oct-25 11:00:00 PM","0.7623","0.764","0.7575","0.7576","87967","58.8272","57.5594","56.9412","1","-0.012537943777220617","Down","5","-0.05"
"67","22-Oct-25 12:00:00 AM","0.7577","0.759","0.7454","0.7482","303290","45.7744","51.3911","53.7208","1","-0.003475006682705062","Down","15","-0.05"
"68","22-Oct-25 1:00:00 AM","0.7482","0.7511","0.7371","0.7456","166509","42.6346","49.8014","52.8653","1","-0.019310714764650738","Down","14","-0.05"
"69","22-Oct-25 2:00:00 AM","0.7457","0.746","0.7286","0.7313","358240","29.348","42.0897","48.4732","1","-0.010804157549234028","Down","23","-0.05"
"70","22-Oct-25 3:00:00 AM","0.7312","0.7342","0.7218","0.7233","189083","24.2704","38.4981","46.2494","1","-0.0038716814159290847","Down","22","-0.05"
"71","22-Oct-25 4:00:00 AM","0.7232","0.7284","0.7171","0.7204","265163","22.5716","37.2569","45.4673","1","0.004302567661346179","Up","4","0.01"
"72","22-Oct-25 5:00:00 AM","0.7205","0.7269","0.7201","0.7236","196112","29.1391","39.5719","46.5001","1","0.00013819789939195637","Down","20","-0.05"
"73","22-Oct-25 6:00:00 AM","0.7236","0.7268","0.7228","0.7237","82346","29.3638","39.6469","46.5328","1","-0.002211472011057425","Down","19","-0.05"
"74","22-Oct-25 7:00:00 AM","0.7235","0.7239","0.7178","0.7219","174029","27.4817","38.7161","46.0086","1","0.008172877129796419","Down","18","-0.05"
"75","22-Oct-25 8:00:00 AM","0.7219","0.729","0.7217","0.7278","90851","42.0832","43.4059","47.9952","1","-0.01071575765901911","Down","17","-0.05"
"76","22-Oct-25 9:00:00 AM","0.7279","0.7279","0.7143","0.7201","235624","31.9943","39.1908","45.7238","1","-0.005415162454873501","Up","10","0.01"
"77","22-Oct-25 10:00:00 AM","0.7202","0.7206","0.7163","0.7163","111007","28.0167","37.2673","44.6452","1","0.0062831611281766175","Up","5","0.01"
"78","22-Oct-25 11:00:00 AM","0.7162","0.7218","0.7133","0.7207","175346","38.6198","40.8851","46.1664","1","-0.004163197335553703","Down","14","-0.05"
"79","22-Oct-25 12:00:00 PM","0.7206","0.7206","0.7159","0.7176","78486","34.3429","39.1711","45.2599","1","-0.004180602006689016","Up","3","0.01"
"80","22-Oct-25 1:00:00 PM","0.7176","0.719","0.712","0.7146","124113","30.4295","37.5314","44.3873","1","-0.0025188916876575096","Up","2","0.01"
"81","22-Oct-25 2:00:00 PM","0.7146","0.7185","0.7128","0.7128","84061","28.1222","36.5429","43.8625","1","0.008276055547762784","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","0.7129","0.7251","0.7046","0.7188","543193","44.8491","42.024","46.0617","1","0.0018085698386198779","Up","2","0.01"
"83","22-Oct-25 4:00:00 PM","0.7188","0.7249","0.715","0.7201","164529","47.9957","43.1694","46.5313","1","0.007914468203277014","Up","3","0.01"
"84","22-Oct-25 5:00:00 PM","0.7202","0.7271","0.7148","0.7259","300845","60.1639","48.0963","48.5964","1","-0.0012400110223201866","Down","8","-0.05"
"85","22-Oct-25 6:00:00 PM","0.7258","0.7262","0.7103","0.7249","546845","57.3858","47.3343","48.2639","1","-0.008000000000000007","Down","7","-0.05"
"86","22-Oct-25 7:00:00 PM","0.725","0.7274","0.7123","0.7192","270789","43.6116","43.1393","46.3923","1","-0.004309745585986513","Down","6","-0.05"
"87","22-Oct-25 8:00:00 PM","0.7193","0.7223","0.7112","0.7162","401119","37.8706","41.0759","45.4331","1","-0.009914816366429213","Up","15","0.01"
"88","22-Oct-25 9:00:00 PM","0.7161","0.7183","0.707","0.709","169698","27.4599","36.5566","43.2147","1","-0.0018335684062058544","Up","11","0.01"
"89","22-Oct-25 10:00:00 PM","0.709","0.7117","0.704","0.7077","191021","25.9162","35.7909","42.8241","1","0.0012717253073335488","Up","1","0.01"
"90","22-Oct-25 11:00:00 PM","0.7077","0.7156","0.7021","0.7086","324929","29.2216","36.7782","43.1918","1","-0.011147170876252277","Up","9","0.01"
"91","23-Oct-25 12:00:00 AM","0.7087","0.7114","0.6999","0.7008","171363","19.9599","32.1626","40.8372","1","-0.011988011988011915","Up","5","0.01"
"92","23-Oct-25 1:00:00 AM","0.7007","0.7013","0.6827","0.6923","444507","14.1112","28.0337","38.4728","1","0.00014444604940044847","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","0.6923","0.6984","0.6891","0.6924","95168","14.465","28.1506","38.5161","1","0.01430015889065439","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","0.6923","0.7049","0.692","0.7022","197873","42.3806","38.6623","42.6128","1","0.004414068062081666","Up","2","0.01"
"95","23-Oct-25 4:00:00 AM","0.7023","0.7062","0.7012","0.7054","95446","48.9136","41.6636","43.8759","1","0.0028352707683583223","Up","3","0.01"
"96","23-Oct-25 5:00:00 AM","0.7054","0.7107","0.705","0.7074","154943","52.9173","43.5235","44.6634","1","0.0026851328434143173","Up","3","0.01"
"97","23-Oct-25 6:00:00 AM","0.7076","0.7104","0.7058","0.7095","80028","57.1488","45.4888","45.4942","1","-0.0021138669673056443","Up","2","0.01"
"98","23-Oct-25 7:00:00 AM","0.7096","0.7137","0.7077","0.7081","84882","53.3155","44.3801","45.028","1","0.0048009036995197985","Up","1","0.01"
"99","23-Oct-25 8:00:00 AM","0.7082","0.7178","0.7069","0.7116","148622","61.136","47.8053","46.4472","1","0.0025291555430659862","Up","2","0.01"
