"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"16","19-Oct-25 9:00:00 PM","0.008139","0.008215","0.008087","0.008087","93072","49.6783","57.92",,"1","0.006184291898577499","Up","10","0.01"
"17","19-Oct-25 10:00:00 PM","0.008085","0.008144","0.008085","0.008135","42344","58.2014","60.8557",,"1","-0.0033189920098339876","Up","12","0.01"
"18","19-Oct-25 11:00:00 PM","0.008135","0.008135","0.008084","0.008108","41485","52.2301","58.3881",,"1","0.0003699593044763638","Up","10","0.01"
"19","20-Oct-25 12:00:00 AM","0.008109","0.008119","0.00808","0.008112","31732","53.0858","58.6556",,"1","-0.005797458986061432","Up","10","0.01"
"20","20-Oct-25 1:00:00 AM","0.008107","0.008112","0.008051","0.00806","30101","41.4915","53.8132",,"1","0.0006201935003720127","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","0.008062","0.008094","0.008056","0.008067","35440","43.4854","54.3594",,"1","-0.009176587301587213","Up","5","0.01"
"22","20-Oct-25 3:00:00 AM","0.008064","0.008064","0.007968","0.00799","55337","29.9933","47.6794",,"1","-0.012510947078693824","Up","4","0.01"
"23","20-Oct-25 4:00:00 AM","0.007993","0.007993","0.00782","0.007893","70036","20.4171","40.8665",,"1","-0.0007599746675109875","Up","3","0.01"
"24","20-Oct-25 5:00:00 AM","0.007895","0.00793","0.007864","0.007889","31669","20.0995","40.6088",,"1","0.006084421346178148","Up","2","0.01"
"25","20-Oct-25 6:00:00 AM","0.007889","0.00796","0.007844","0.007937","37767","34.7203","45.0838",,"1","0.027210884353741305","Up","1","0.01"
"26","20-Oct-25 7:00:00 AM","0.007938","0.008178","0.007917","0.008154","78434","67.2407","59.8225",,"1","0.001960784313725261","Up","3","0.01"
"27","20-Oct-25 8:00:00 AM","0.00816","0.008189","0.008135","0.008176","69206","69.1127","60.9663",,"1","0.0009784735812135015","Up","2","0.01"
"28","20-Oct-25 9:00:00 AM","0.008176","0.00819","0.00814","0.008184","41376","69.8642","61.3967",,"1","0.007454478797507047","Up","1","0.01"
"29","20-Oct-25 10:00:00 AM","0.008183","0.008272","0.008172","0.008244","48898","75.2774","64.5533",,"1","-0.000849617672047609","Down","22","-0.05"
"30","20-Oct-25 11:00:00 AM","0.008239","0.008248","0.008182","0.008232","61792","72.1663","63.436","59.5384","1","-0.005223517978619974","Down","21","-0.05"
"31","20-Oct-25 12:00:00 PM","0.008232","0.008264","0.008173","0.008189","58806","61.2765","59.4645","57.7931","1","0.00036647935499622974","Down","20","-0.05"
"32","20-Oct-25 1:00:00 PM","0.008186","0.008205","0.008157","0.008189","72766","61.2765","59.4645","57.7931","1","-0.0037851037851037717","Down","19","-0.05"
"33","20-Oct-25 2:00:00 PM","0.00819","0.008246","0.00813","0.008159","62059","53.2099","56.5974","56.5553","1","-0.003676470588235392","Down","19","-0.05"
"34","20-Oct-25 3:00:00 PM","0.00816","0.008163","0.008121","0.00813","46887","46.1609","53.8924","55.3694","1","-0.0151217113351364","Up","27","0.01"
"35","20-Oct-25 4:00:00 PM","0.008134","0.008137","0.008","0.008011","160556","27.9369","44.4947","50.8439","1","0.013717421124828544","Up","1","0.01"
"36","20-Oct-25 5:00:00 PM","0.008019","0.008135","0.007984","0.008129","70741","50.9698","53.208","54.6464","1","-0.0017220172201721784","Up","25","0.01"
"37","20-Oct-25 6:00:00 PM","0.00813","0.00815","0.008061","0.008116","54760","48.9034","52.2352","54.1688","1","-0.007144616900714551","Up","24","0.01"
"38","20-Oct-25 7:00:00 PM","0.008118","0.008151","0.008058","0.00806","100638","40.4304","48.1509","52.1384","1","-0.0034748076445766385","Up","23","0.01"
"39","20-Oct-25 8:00:00 PM","0.008058","0.008078","0.007919","0.00803","131615","36.3785","46.0726","51.0774","1","0.0016197358584599808","Up","22","0.01"
"40","20-Oct-25 9:00:00 PM","0.008026","0.008071","0.007984","0.008039","38002","38.5939","46.8142","51.3844","1","0.0014940239043825798","Up","21","0.01"
"41","20-Oct-25 10:00:00 PM","0.008032","0.008055","0.008002","0.008044","26062","39.9871","47.2483","51.5591","1","0.0029847033951000412","Up","20","0.01"
"42","20-Oct-25 11:00:00 PM","0.008041","0.008085","0.007998","0.008065","35968","46.1454","49.1262","52.3039","1","-0.001240233163834925","Up","19","0.01"
"43","21-Oct-25 12:00:00 AM","0.008063","0.008063","0.008024","0.008053","34873","43.1118","48.0731","51.8328","1","-0.0013662899018755947","Up","18","0.01"
"44","21-Oct-25 1:00:00 AM","0.008051","0.008084","0.008023","0.00804","39654","39.7175","46.9001","51.3148","1","0.0016173177407317052","Up","17","0.01"
"45","21-Oct-25 2:00:00 AM","0.008038","0.008069","0.008022","0.008051","32094","44.18","48.0551","51.737","1","-0.005342278543918666","Up","16","0.01"
"46","21-Oct-25 3:00:00 AM","0.008049","0.008059","0.007992","0.008006","53622","32.4043","43.8528","49.9056","1","-0.0014990630855714615","Up","15","0.01"
"47","21-Oct-25 4:00:00 AM","0.008005","0.008025","0.007983","0.007993","33786","29.6634","42.6914","49.3832","1","-0.005129488302264451","Up","14","0.01"
"48","21-Oct-25 5:00:00 AM","0.007993","0.008003","0.007933","0.007952","52991","22.4702","39.168","47.7524","1","-0.004150421330650245","Up","13","0.01"
"49","21-Oct-25 6:00:00 AM","0.007951","0.007957","0.007883","0.007918","70564","18.102","36.4793","46.4368","1","-0.0021459227467810482","Up","10","0.01"
"50","21-Oct-25 7:00:00 AM","0.007922","0.007952","0.007878","0.007905","44690","16.6196","35.4765","45.9362","1","-0.016826923076923017","Up","9","0.01"
"51","21-Oct-25 8:00:00 AM","0.007904","0.007923","0.007765","0.007771","169502","8.2565","27.1821","41.2005","1","0.0019300051466804025","Up","6","0.01"
"52","21-Oct-25 9:00:00 AM","0.007772","0.007823","0.00774","0.007787","149442","14.4265","29.3074","41.9398","1","0.0005138086062941305","Up","5","0.01"
"53","21-Oct-25 10:00:00 AM","0.007785","0.007824","0.007764","0.007789","48735","15.2811","29.5841","42.0341","1","0.004624871531346386","Up","4","0.01"
"54","21-Oct-25 11:00:00 AM","0.007784","0.007823","0.007759","0.00782","43115","28.5532","33.902","43.5046","1","-0.003069446220744343","Up","3","0.01"
"55","21-Oct-25 12:00:00 PM","0.007819","0.00782","0.007737","0.007795","60587","24.7942","32.1878","42.6029","1","0.0001283202874373668","Up","2","0.01"
"56","21-Oct-25 1:00:00 PM","0.007793","0.007807","0.007771","0.007794","37947","24.6385","32.1179","42.5664","1","0.010519563822963596","Up","1","0.01"
"57","21-Oct-25 2:00:00 PM","0.007795","0.007906","0.007794","0.007877","69646","53.636","43.1599","46.5024","1","0.00457433290978404","Up","2","0.01"
"58","21-Oct-25 3:00:00 PM","0.00787","0.007916","0.007855","0.007906","112470","60.0767","46.4383","47.7955","1","0.004175629507781942","Up","1","0.01"
"59","21-Oct-25 4:00:00 PM","0.007903","0.00802","0.007897","0.007936","133674","65.9488","49.6721","49.1119","1","-0.0005039687539371007","Up","2","0.01"
"60","21-Oct-25 5:00:00 PM","0.007937","0.007998","0.007896","0.007933","135322","64.805","49.3512","48.9841","1","0.041225416036308804","Up","1","0.01"
"61","21-Oct-25 6:00:00 PM","0.007932","0.008265","0.007927","0.008259","246629","89.2095","71.1565","60.5281","1","0.007257771864037643","Up","1","0.01"
"62","21-Oct-25 7:00:00 PM","0.008267","0.008374","0.00822","0.008327","120004","90.8053","73.7","62.3657","1","-0.013202112337974192","Down","8","-0.05"
"63","21-Oct-25 8:00:00 PM","0.008332","0.008364","0.008187","0.008222","84341","71.2735","64.2749","58.0489","1","0.007052529182879352","Down","8","-0.05"
"64","21-Oct-25 9:00:00 PM","0.008224","0.008294","0.008154","0.008282","142839","74.9659","66.8813","59.698","1","-0.0013280212483400833","Down","6","-0.05"
"65","21-Oct-25 10:00:00 PM","0.008283","0.008303","0.008214","0.008272","59208","73.087","66.0168","59.2961","1","-0.004718122429228311","Down","6","-0.05"
"66","21-Oct-25 11:00:00 PM","0.008266","0.00828","0.008227","0.008227","58326","64.3746","62.1254","57.4944","1","-0.009115216334467546","Down","5","-0.05"
"67","22-Oct-25 12:00:00 AM","0.008228","0.008243","0.008127","0.008153","97543","52.1153","56.2531","54.6686","1","-0.000982197667280471","Down","11","-0.05"
"68","22-Oct-25 1:00:00 AM","0.008145","0.008177","0.00802","0.008137","138899","49.6615","55.0416","54.0742","1","-0.021135414106659978","Down","10","-0.05"
"69","22-Oct-25 2:00:00 AM","0.008138","0.008146","0.007945","0.007966","181001","30.9638","44.1086","48.271","1","-0.011175288799598282","Down","23","-0.05"
"70","22-Oct-25 3:00:00 AM","0.007964","0.007989","0.00786","0.007875","94759","24.9621","39.6006","45.5783","1","-0.005461010922022003","Up","5","0.01"
"71","22-Oct-25 4:00:00 AM","0.007874","0.007916","0.007797","0.007831","121003","22.4386","37.5996","44.341","1","0.004214021197803675","Up","2","0.01"
"72","22-Oct-25 5:00:00 AM","0.007831","0.007905","0.00782","0.007864","73699","28.907","40.0464","45.4891","1","0.004577240940877303","Up","3","0.01"
"73","22-Oct-25 6:00:00 AM","0.007865","0.007924","0.007858","0.007901","86656","36.0793","42.7567","46.7628","1","0.0017721518987339202","Down","19","-0.05"
"74","22-Oct-25 7:00:00 AM","0.0079","0.007918","0.007859","0.007914","49277","38.6873","43.7193","47.2111","1","0.005812484205206081","Down","18","-0.05"
"75","22-Oct-25 8:00:00 AM","0.007914","0.007978","0.00791","0.00796","63343","47.741","47.1088","48.7896","1","-0.012939698492462348","Down","17","-0.05"
"76","22-Oct-25 9:00:00 AM","0.00796","0.00796","0.007782","0.007857","80156","34.1797","41.135","45.6291","1","-0.0044523597506679335","Down","16","-0.05"
"77","22-Oct-25 10:00:00 AM","0.007861","0.007867","0.007824","0.007826","26693","30.9994","39.5111","44.727","1","-0.005113127956027141","Up","9","0.01"
"78","22-Oct-25 11:00:00 AM","0.007823","0.00787","0.007706","0.007783","290881","26.8421","37.3107","43.4932","1","0.00038555455596966937","Up","6","0.01"
"79","22-Oct-25 12:00:00 PM","0.007781","0.007798","0.007736","0.007784","163337","27.1149","37.398","43.5306","1","-0.004367934224049352","Up","5","0.01"
"80","22-Oct-25 1:00:00 PM","0.007784","0.007812","0.00773","0.00775","199190","23.5347","35.5834","42.5383","1","-0.0041274345414678","Up","2","0.01"
"81","22-Oct-25 2:00:00 PM","0.007753","0.007789","0.007721","0.007721","145070","20.7327","34.0651","41.6996","1","0.009962478975287903","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","0.007729","0.007853","0.007647","0.007806","262377","44.1288","41.8914","44.9884","1","-0.001793492185498291","Up","2","0.01"
"83","22-Oct-25 4:00:00 PM","0.007806","0.007855","0.007782","0.007792","95184","41.6963","41.0276","44.5601","1","0.010642390050006334","Up","1","0.01"
"84","22-Oct-25 5:00:00 PM","0.007799","0.007896","0.007761","0.007882","159067","59.0914","48.3944","47.8611","1","-0.002789400278939924","Down","8","-0.05"
"85","22-Oct-25 6:00:00 PM","0.007887","0.007887","0.00773","0.007865","215601","55.3484","47.1952","47.3107","1","-0.005338078291814985","Down","7","-0.05"
"86","22-Oct-25 7:00:00 PM","0.007868","0.007908","0.007751","0.007826","140721","47.1299","44.4724","46.0537","1","-0.006131834440470163","Up","25","0.01"
"87","22-Oct-25 8:00:00 PM","0.007828","0.007848","0.007728","0.00778","155418","38.945","41.4358","44.6076","1","-0.009511568123393266","Up","23","0.01"
"88","22-Oct-25 9:00:00 PM","0.00778","0.007792","0.007684","0.007706","59838","29.1668","37.0529","42.3924","1","-0.0011676180591592145","Up","13","0.01"
"89","22-Oct-25 10:00:00 PM","0.007708","0.007735","0.007669","0.007699","68477","28.3585","36.6579","42.1874","1","0.0011688311688311526","Up","12","0.01"
"90","22-Oct-25 11:00:00 PM","0.0077","0.007765","0.007652","0.007709","102607","31.6075","37.68","42.5976","1","-0.00778311064988968","Up","11","0.01"
"91","23-Oct-25 12:00:00 AM","0.007709","0.007733","0.007635","0.007649","80348","23.8274","34.1222","40.8005","1","-0.012419924173094565","Up","3","0.01"
"92","23-Oct-25 1:00:00 AM","0.007649","0.007652","0.007457","0.007554","397464","16.2347","29.3904","38.1635","1","-0.006094329623741346","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","0.007548","0.007566","0.007477","0.007502","183635","13.4248","27.1694","36.8161","1","0.023196907079056306","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","0.007501","0.007744","0.007501","0.007675","299282","48.8019","42.6867","43.6618","1","0.00026028110359188616","Up","7","0.01"
"95","23-Oct-25 4:00:00 AM","0.007684","0.00773","0.007668","0.007686","116832","50.3499","43.5109","44.0604","1","-0.002602133749674773","Up","6","0.01"
"96","23-Oct-25 5:00:00 AM","0.007686","0.007728","0.007663","0.007666","73532","47.2339","42.3193","43.4817","1","0.004824618594341024","Up","5","0.01"
"97","23-Oct-25 6:00:00 AM","0.007669","0.007713","0.007662","0.007706","92850","54.0576","45.532","44.977","1","-0.0005189413596262682","Up","4","0.01"
"98","23-Oct-25 7:00:00 AM","0.007708","0.007731","0.007697","0.007704","59612","53.6414","45.3958","44.9155","1","0.001687216093445798","Up","3","0.01"
"99","23-Oct-25 8:00:00 AM","0.007705","0.00774","0.007688","0.007718","51888","56.4575","46.5995","45.4553","1","0.001295840352468547","Up","2","0.01"
"100","23-Oct-25 9:00:00 AM","0.007717","0.007733","0.007701","0.007727","68572","58.4067","47.4022","45.8084","1","0.011126924569802243","Up","1","0.01"
"101","23-Oct-25 10:00:00 AM","0.007729","0.007835","0.007719","0.007815","115477","72.7298","54.5899","49.1391","1","-0.003582395087001089","Up","10","0.01"
"102","23-Oct-25 11:00:00 AM","0.007816","0.007816","0.007756","0.007788","51163","64.5462","52.2315","48.1988","1","0.0012838618564643411","Up","8","0.01"
"103","23-Oct-25 12:00:00 PM","0.007789","0.00783","0.007789","0.007799","51500","66.3948","53.1201","48.6132","1","-0.0015382643250865247","Up","7","0.01"
"104","23-Oct-25 1:00:00 PM","0.007801","0.007804","0.007769","0.007789","69258","62.8214","52.17","48.2502","1","0.0002567394094994402","Up","6","0.01"
"105","23-Oct-25 2:00:00 PM","0.00779","0.007812","0.007769","0.007792","125142","63.528","52.4448","48.3699","1","-0.007572840456937513","Up","5","0.01"
"106","23-Oct-25 3:00:00 PM","0.007791","0.007803","0.007712","0.007732","110044","43.6267","46.6695","46.1617","1","0.0049165480657265","Up","2","0.01"
"107","23-Oct-25 4:00:00 PM","0.007729","0.007767","0.007677","0.007767","231058","53.7654","50.1201","47.6051","1","0.004120525366984262","Up","3","0.01"
"108","23-Oct-25 5:00:00 PM","0.007766","0.007828","0.00773","0.007798","272409","61.185","53.0196","48.8613","1","-0.0006409434687860704","Up","2","0.01"
"109","23-Oct-25 6:00:00 PM","0.007801","0.00782","0.007716","0.007796","346277","60.4342","52.8063","48.7832","1","0.005898948448320063","Up","1","0.01"
"110","23-Oct-25 7:00:00 PM","0.007798","0.007884","0.007776","0.007844","302030","70.7661","57.2507","50.7372","1","0.008287645033788094","Up","1","0.01"
"111","23-Oct-25 8:00:00 PM","0.007843","0.007927","0.007821","0.007908","298109","79.381","62.3429","53.2","1","0.005437531613555757","Up","13","0.01"
"112","23-Oct-25 9:00:00 PM","0.007908","0.007971","0.007839","0.007951","329916","83.3394","65.331","54.7715","1","-0.009805153991200521","Up","19","0.01"
"113","23-Oct-25 10:00:00 PM","0.007955","0.007962","0.007864","0.007877","227131","59.6791","56.9552","51.6819","1","0","Up","10","0.01"
"114","23-Oct-25 11:00:00 PM","0.007878","0.007886","0.007839","0.007878","203583","59.8638","57.0354","51.72","1","-0.009650793650793577","Up","9","0.01"
"115","24-Oct-25 12:00:00 AM","0.007875","0.007877","0.007773","0.007799","288762","41.7331","49.2347","48.591","1","0.0010259040779685424","Up","4","0.01"
"116","24-Oct-25 1:00:00 AM","0.007798","0.007833","0.007786","0.007806","216009","43.551","49.8887","48.8745","1","0.002433401639344357","Up","3","0.01"
"117","24-Oct-25 2:00:00 AM","0.007808","0.00784","0.007799","0.007827","231689","49.2509","51.8911","49.7348","1","0.0028107831864059296","Up","2","0.01"
"118","24-Oct-25 3:00:00 AM","0.007827","0.007853","0.007806","0.007849","176085","54.9673","53.9663","50.635","1","0.005095541401273884","Up","5","0.01"
"119","24-Oct-25 4:00:00 AM","0.00785","0.007911","0.007839","0.00789","121631","64.0287","57.6341","52.2826","1","-0.0027883396704688757","Up","4","0.01"
"120","24-Oct-25 5:00:00 AM","0.00789","0.007896","0.007844","0.007868","36232","56.6844","55.0973","51.3316","1","-0.00114358322744601","Up","3","0.01"
"121","24-Oct-25 6:00:00 AM","0.00787","0.00787","0.007836","0.007861","49730","54.306","54.2787","51.0261","1","-0.00038172795521052016","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","0.007859","0.007866","0.007833","0.007856","50419","52.4208","53.6653","50.8027","1","0.014763904798269056","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","0.007857","0.007981","0.007834","0.007973","98095","75.907","63.9353","55.5173","1","0.0022587526665829305",,,
"124","24-Oct-25 9:00:00 AM","0.007969","0.008001","0.007947","0.007987","70767","77.5017","64.9368","56.0388","1","0",,,
"125","24-Oct-25 10:00:00 AM","0.007985","0.007991","0.007962","0.007985","88455","76.6321","64.6605","55.9419","1","-0.0050093926111458575",,,
"126","24-Oct-25 11:00:00 AM","0.007985","0.00799","0.007912","0.007945","68999","60.3754","59.2333","54.0093","1","0.00528634361233471","Up","5","0.01"
"127","24-Oct-25 12:00:00 PM","0.007945","0.008017","0.007918","0.007987","96406","68.733","62.7671","55.6727","1","-0.004883546205860401","Up","49","0.01"
"128","24-Oct-25 1:00:00 PM","0.007986","0.007988","0.007943","0.007947","37927","55.3829","57.6424","53.7571","1","-0.0059134373427277565","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","0.007948","0.007948","0.007901","0.007901","86933","43.6761","52.3491","51.6432","1","0.000506008855154727","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","0.007905","0.007914","0.007846","0.007909","96442","46.0558","53.1548","51.9829","1","0.004421983575489508","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","0.007915","0.00805","0.007894","0.00795","466921","57.1817","57.1532","53.7071","1","-0.006290099383570169","Up","9","0.01"
"132","24-Oct-25 5:00:00 PM","0.007949","0.007949","0.007845","0.007899","105317","43.7215","51.2889","51.3351","1","-0.006832848285461268","Up","7","0.01"
"133","24-Oct-25 6:00:00 PM","0.007903","0.007904","0.007807","0.007849","189884","34.2394","46.2756","49.1344","1","-0.0029318036966219374","Up","5","0.01"
"134","24-Oct-25 7:00:00 PM","0.007845","0.007886","0.007802","0.007822","120574","30.0205","43.7867","47.9852","1","-0.0014059304703475384","Up","4","0.01"
"135","24-Oct-25 8:00:00 PM","0.007824","0.007844","0.00779","0.007813","110651","28.6104","42.9573","47.6013","1","0.000894911787266528","Up","3","0.01"
"136","24-Oct-25 9:00:00 PM","0.007822","0.007854","0.00781","0.007829","63881","35.1126","44.9535","48.3611","1","0.006129485378623567","Up","2","0.01"
"137","24-Oct-25 10:00:00 PM","0.007831","0.007883","0.007822","0.007879","72163","51.6325","50.7535","50.6733","1","0.006978809795711083","Up","2","0.01"
"138","24-Oct-25 11:00:00 PM","0.007881","0.007942","0.007877","0.007936","70512","64.1266","56.3941","53.1474","1","0.009073724007561568","Up","1","0.01"
"139","25-Oct-25 12:00:00 AM","0.007935","0.008022","0.007933","0.008007","88423","74.1195","62.2017","55.9916","1","0.004496065942300342","Up","37","0.01"
"140","25-Oct-25 1:00:00 AM","0.008007","0.008047","0.007994","0.008043","99059","77.8703","64.7642","57.3497","1","-0.0022376926902039074","Up","40","0.01"
"141","25-Oct-25 2:00:00 AM","0.008044","0.008044","0.008006","0.008026","68076","71.9605","62.6057","56.498","1","-0.0009971332419296264","Up","38","0.01"
"142","25-Oct-25 3:00:00 AM","0.008023","0.008025","0.007995","0.008015","50071","67.956","61.1848","55.9419","1","-0.005240828550037491","Up","34","0.01"
"143","25-Oct-25 4:00:00 AM","0.008014","0.008019","0.007956","0.007972","88240","53.8887","55.8486","53.8004","1","0","Up","33","0.01"
"144","25-Oct-25 5:00:00 AM","0.007972","0.007992","0.007949","0.007972","60885","53.8887","55.8486","53.8004","1","0.0006271951831409162","Up","32","0.01"
"145","25-Oct-25 6:00:00 AM","0.007972","0.007994","0.007961","0.007977","56085","55.4335","56.3619","54.0194","1","-0.007520681875156754","Up","31","0.01"
"146","25-Oct-25 7:00:00 AM","0.007978","0.007981","0.007916","0.007918","66702","37.5982","49.1076","51.0642","1","-0.0010104837691046198","Up","15","0.01"
"147","25-Oct-25 8:00:00 AM","0.007917","0.007954","0.007905","0.007909","113578","35.507","48.0907","50.6271","1","-0.003161755406601796","Up","14","0.01"
"148","25-Oct-25 9:00:00 AM","0.007907","0.007911","0.007866","0.007882","68695","29.5835","45.0754","49.3172","1","-0.0017752979964493765","Up","9","0.01"
"149","25-Oct-25 10:00:00 AM","0.007886","0.007901","0.007866","0.007872","103202","27.5415","43.9756","48.8331","1","0.0027936507936507926","Up","6","0.01"
"150","25-Oct-25 11:00:00 AM","0.007875","0.007937","0.007875","0.007897","90775","39.9721","47.429","50.0999","1","0.004939209726443572","Up","11","0.01"
"151","25-Oct-25 12:00:00 PM","0.007896","0.007937","0.007891","0.007935","64226","54.279","52.2473","51.9698","1","-0.005042228665069981","Up","10","0.01"
"152","25-Oct-25 1:00:00 PM","0.007933","0.007937","0.007885","0.007893","72999","41.242","47.1081","49.8346","1","-0.0001267105930055079","Up","9","0.01"
"153","25-Oct-25 2:00:00 PM","0.007892","0.007922","0.007866","0.007891","75823","40.6836","46.8716","49.7339","1","0.0026615969581749166","Up","8","0.01"
"154","25-Oct-25 3:00:00 PM","0.00789","0.007919","0.007882","0.007911","59503","48.9737","49.596","50.7627","1","0.0034125379170879544","Up","7","0.01"
"155","25-Oct-25 4:00:00 PM","0.007912","0.007956","0.007904","0.007939","87585","58.6765","53.2132","52.1802","1","-0.0025188916876572875","Up","6","0.01"
"156","25-Oct-25 5:00:00 PM","0.00794","0.007942","0.007908","0.00792","63983","50.8093","50.5616","51.1466","1","0.004418634010857181","Up","5","0.01"
"157","25-Oct-25 6:00:00 PM","0.007921","0.007962","0.007911","0.007956","50503","62.3016","55.1244","52.9724","1","-0.004274578828262432","Up","19","0.01"
"158","25-Oct-25 7:00:00 PM","0.007954","0.007954","0.007904","0.00792","90135","48.6597","50.1408","51.0006","1","0.0008832807570977597","Up","3","0.01"
"159","25-Oct-25 8:00:00 PM","0.007925","0.007941","0.007916","0.007932","59045","52.7943","51.708","51.6216","1","0.0034052213393869213","Up","2","0.01"
"160","25-Oct-25 9:00:00 PM","0.007929","0.007968","0.007923","0.007956","60178","60.4403","54.7702","52.8577","1","0.007540530350634622","Up","16","0.01"
"161","25-Oct-25 10:00:00 PM","0.007957","0.008019","0.007956","0.008017","66489","73.5213","61.4595","55.8253","1","-0.002244948865053664","Up","15","0.01"
"162","25-Oct-25 11:00:00 PM","0.008018","0.008018","0.00799","0.008","44009","66.2006","58.8474","54.8302","1","-0.0014996250937265865","Up","14","0.01"
"163","26-Oct-25 12:00:00 AM","0.008002","0.008019","0.007978","0.00799","28472","61.8532","57.3046","54.2419","1","0.0018787575150300828","Up","13","0.01"
"164","26-Oct-25 1:00:00 AM","0.007984","0.007999","0.00797","0.007999","42813","64.3796","58.3626","54.6945","1","0.002000250031253925","Up","12","0.01"
"165","26-Oct-25 2:00:00 AM","0.007999","0.00803","0.00797","0.008015","91719","68.7891","60.2486","55.5039","1","-0.0036186673321686458","Up","11","0.01"
"166","26-Oct-25 3:00:00 AM","0.008014","0.008014","0.007981","0.007985","32705","53.8031","55.1999","53.6449","1","-0.0020035061357376316","Up","10","0.01"
"167","26-Oct-25 4:00:00 AM","0.007986","0.007989","0.007953","0.00797","72497","47.5833","52.8167","52.7313","1","-0.00476728139505711","Up","9","0.01"
"168","26-Oct-25 5:00:00 AM","0.007971","0.007989","0.007912","0.007933","70306","35.4522","47.3826","50.5353","1","-0.00037826251418504597","Up","7","0.01"
"169","26-Oct-25 6:00:00 AM","0.007931","0.007943","0.007906","0.007928","68230","34.0447","46.6836","50.2428","1","-0.0039126593462072146","Up","6","0.01"
"170","26-Oct-25 7:00:00 AM","0.007923","0.007934","0.007889","0.007892","42123","25.3494","41.8917","48.1663","1","0.0013936399341187844","Up","3","0.01"
"171","26-Oct-25 8:00:00 AM","0.007893","0.007927","0.007882","0.007904","52552","32.269","43.9567","48.8947","1","0.005692599620493288","Up","3","0.01"
"172","26-Oct-25 9:00:00 AM","0.007905","0.007953","0.007896","0.00795","41633","52.5158","51.1268","51.592","1","0.0017616710708443506","Up","3","0.01"
"173","26-Oct-25 10:00:00 AM","0.007947","0.007971","0.007933","0.007961","84968","56.2672","52.6856","52.2159","1","0.005403367680321569","Up","3","0.01"
"174","26-Oct-25 11:00:00 AM","0.007958","0.008002","0.007942","0.008001","35425","67.4786","57.9394","54.4254","1","0.0016247969003875262","Up","2","0.01"
"175","26-Oct-25 12:00:00 PM","0.008001","0.008032","0.007994","0.008014","96113","70.4346","59.5128","55.1231","1","0.005866932967169891","Up","1","0.01"
