"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"0","19-Oct-25 5:00:00 AM","464.5","466","462.5","465.5","25915.6",,,,"1","-0.005371723248818183","Up","9","0.01"
"1","19-Oct-25 6:00:00 AM","465.4","465.5","461.6","462.9","25710.5",,,,"1","0.004536616979909258","Up","8","0.01"
"2","19-Oct-25 7:00:00 AM","462.9","465.3","462.2","465","26170",,,,"1","-0.0006450225757901329","Up","7","0.01"
"3","19-Oct-25 8:00:00 AM","465.1","465.9","463.7","464.8","25681.2",,,,"1","-0.004518072289156683","Up","6","0.01"
"4","19-Oct-25 9:00:00 AM","464.8","465.3","462","462.7","24503.1",,,,"1","-0.006485084306095956","Up","5","0.01"
"5","19-Oct-25 10:00:00 AM","462.6","463.3","458.3","459.6","49100",,,,"1","0.003481288076588207","Up","2","0.01"
"6","19-Oct-25 11:00:00 AM","459.6","461.9","458.7","461.2","45537","31.6239",,,"1","-0.004118794710600504","Up","2","0.01"
"7","19-Oct-25 12:00:00 PM","461.3","464.7","457.3","459.4","101011.4","26.6955",,,"1","0.01109902067464641","Up","1","0.01"
"8","19-Oct-25 1:00:00 PM","459.5","466.9","456.2","464.6","195142.9","52.4077",,,"1","0.018729817007534955","Up","1","0.01"
"9","19-Oct-25 2:00:00 PM","464.5","474.6","462.6","473.2","189266.4","71.9405",,,"1","-0.008030431107354241","Up","5","0.01"
"10","19-Oct-25 3:00:00 PM","473.2","474.7","468.8","469.4","71505","59.083",,,"1","0.0027694929697485993","Up","2","0.01"
"11","19-Oct-25 4:00:00 PM","469.4","471","468.4","470.7","29549.7","61.8799",,,"1","0.013381478334749453","Up","1","0.01"
"12","19-Oct-25 5:00:00 PM","470.8","477.7","470","477.1","49969.3","72.8455",,,"1","-0.00020955574182723868","Up","17","0.01"
"13","19-Oct-25 6:00:00 PM","477.2","477.6","474.4","477.1","50049.9","72.8455",,,"1","-0.0027247956403270157","Up","16","0.01"
"14","19-Oct-25 7:00:00 PM","477.1","478.3","474.8","475.8","40902.2","67.192","62.8429",,"1","-0.001470897247320857","Up","15","0.01"
"15","19-Oct-25 8:00:00 PM","475.9","476.6","473.7","475.2","29236.2","64.4228","61.8463",,"1","-0.0027351146644224444","Up","13","0.01"
"16","19-Oct-25 9:00:00 PM","475.3","477.7","473.2","474","52958.3","58.6243","59.8037",,"1","0.0023206751054851704","Up","11","0.01"
"17","19-Oct-25 10:00:00 PM","474","475.6","473.6","475.1","18432.1","62.3518","61.0729",,"1","-0.005050505050504972","Up","11","0.01"
"18","19-Oct-25 11:00:00 PM","475.2","475.2","472.1","472.8","18291.2","50.8561","57.0189",,"1","0.0031725888324873885","Up","8","0.01"
"19","20-Oct-25 12:00:00 AM","472.8","474.8","472","474.3","31947.5","57.0529","58.9335",,"1","-0.003372681281618828","Up","8","0.01"
"20","20-Oct-25 1:00:00 AM","474.4","474.5","471.6","472.8","17445.2","49.5546","56.2358",,"1","0.004229223937407545","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","472.9","475.8","472.9","474.9","21995.6","58.6783","59.0612",,"1","-0.005265374894692476","Up","7","0.01"
"22","20-Oct-25 3:00:00 AM","474.8","474.8","471.7","472.3","14721.2","46.2504","54.3802",,"1","-0.002964845404489602","Up","4","0.01"
"23","20-Oct-25 4:00:00 AM","472.2","472.2","466.7","470.8","45874.3","40.336","51.8281",,"1","-0.003186066270178367","Up","3","0.01"
"24","20-Oct-25 5:00:00 AM","470.8","472.1","469","469.3","26646.1","34.9697","49.3347",,"1","0.004686834256497852","Up","2","0.01"
