"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"0","19-Oct-25 5:00:00 AM","0.16481","0.16524","0.16424","0.16504","29705.5",,,,"1","-0.0029687973341411267","Up","8","0.01"
"1","19-Oct-25 6:00:00 AM","0.16505","0.16545","0.16436","0.16456","19355.9",,,,"1","0.008142926592124233","Up","1","0.01"
"2","19-Oct-25 7:00:00 AM","0.16456","0.16628","0.16434","0.1659","35032.7",,,,"1","-0.006810921583991325","Up","7","0.01"
"3","19-Oct-25 8:00:00 AM","0.16591","0.16597","0.16471","0.16478","38548.7",,,,"1","-0.0018811821105649829","Up","5","0.01"
"4","19-Oct-25 9:00:00 AM","0.16479","0.16559","0.16423","0.16448","32969.5",,,,"1","-0.003040252949045419","Up","3","0.01"
"5","19-Oct-25 10:00:00 AM","0.16446","0.16477","0.16347","0.16396","21539.5",,,,"1","0.0022563727283815282","Up","2","0.01"
"6","19-Oct-25 11:00:00 AM","0.16398","0.16443","0.16374","0.16435","17100","41.6867",,,"1","-0.006693440428380271","Up","1","0.01"
"7","19-Oct-25 12:00:00 PM","0.16434","0.16626","0.16284","0.16324","202406.9","31.5578",,,"1","0.015314873805439833","Up","1","0.01"
"8","19-Oct-25 1:00:00 PM","0.16324","0.16716","0.16234","0.16574","247741","58.6875",,,"1","0.01182575117654161","Up","1","0.01"
"9","19-Oct-25 2:00:00 PM","0.16574","0.16829","0.16506","0.1677","168211.5","69.9091",,,"1","-0.0021469465648854547","Up","3","0.01"
"10","19-Oct-25 3:00:00 PM","0.16768","0.16895","0.16694","0.16732","124390.8","65.7538",,,"1","-0.0017331022530330253","Up","2","0.01"
"11","19-Oct-25 4:00:00 PM","0.16733","0.16774","0.16623","0.16704","69274.4","62.4706",,,"1","0.01682131098473505","Up","1","0.01"
"12","19-Oct-25 5:00:00 PM","0.16705","0.17014","0.16672","0.16986","107851.4","76.5948",,,"1","0.011950314946723939","Up","1","0.01"
"13","19-Oct-25 6:00:00 PM","0.16987","0.17219","0.169","0.1719","155317.4","82.3584",,,"1","-0.005119255381035415","Up","13","0.01"
"14","19-Oct-25 7:00:00 PM","0.1719","0.17213","0.1705","0.17102","84624.6","73.0469","68.5484",,"1","0.0008770391159447222","Up","2","0.01"
"15","19-Oct-25 8:00:00 PM","0.17103","0.17226","0.17039","0.17118","99920.6","73.6958","68.881",,"1","0.0004672624262600511","Up","1","0.01"
"16","19-Oct-25 9:00:00 PM","0.17121","0.17343","0.17105","0.17129","174127.7","74.2081","69.1228",,"1","0.004027785885237334","Up","10","0.01"
"17","19-Oct-25 10:00:00 PM","0.17131","0.17213","0.171","0.172","67594.8","77.5885","70.7049",,"1","-0.0011627906976743319","Up","9","0.01"
"18","19-Oct-25 11:00:00 PM","0.172","0.17209","0.17107","0.1718","45351.5","74.2969","69.6227",,"1","0.0026193247962746913","Up","8","0.01"
"19","20-Oct-25 12:00:00 AM","0.1718","0.17244","0.17151","0.17225","28599","76.9385","70.709",,"1","-0.005805852299117564","Up","7","0.01"
"20","20-Oct-25 1:00:00 AM","0.17224","0.17224","0.17053","0.17124","36982.9","60.2586","65.0834",,"1","0.0019270072992700893","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","0.17125","0.1722","0.17125","0.17158","38421.7","63.4588","66.0623",,"1","-0.006878060153881926","Up","5","0.01"
"22","20-Oct-25 3:00:00 AM","0.17156","0.17156","0.17005","0.17038","46501","47.3204","59.7008",,"1","-0.009684803662616592","Up","4","0.01"
"23","20-Oct-25 4:00:00 AM","0.17037","0.17037","0.1667","0.16872","104102.9","33.2737","52.2109",,"1","0.0005927682276229973","Up","2","0.01"
"24","20-Oct-25 5:00:00 AM","0.1687","0.16964","0.16829","0.1688","44164.5","34.3998","52.52",,"1","0.006575829383886234","Up","2","0.01"
"25","20-Oct-25 6:00:00 AM","0.1688","0.17044","0.16797","0.16991","81351.4","48.79","56.7051",,"1","0.026715311286336307","Up","1","0.01"
"26","20-Oct-25 7:00:00 AM","0.16994","0.17469","0.1696","0.17448","102022","75.4244","68.8707",,"1","0.007734616706772002","Up","2","0.01"
"27","20-Oct-25 8:00:00 AM","0.17454","0.17604","0.17373","0.17589","98654.6","79.3926","71.5289",,"1","0.002444709761783015","Up","2","0.01"
"28","20-Oct-25 9:00:00 AM","0.17589","0.17669","0.17465","0.17632","49264.7","80.5423","72.3056",,"1","0.00992457324335061","Up","1","0.01"
"29","20-Oct-25 10:00:00 AM","0.17633","0.17855","0.17616","0.17808","47929.6","84.7276","75.2783",,"1","-0.0038748806649070433","Up","4","0.01"
"30","20-Oct-25 11:00:00 AM","0.17807","0.17855","0.1768","0.17738","40593.2","76.8393","71.9695","69.2692","1","-0.000620102598793637","Up","3","0.01"
"31","20-Oct-25 12:00:00 PM","0.17739","0.17839","0.17627","0.17728","39991.3","75.6322","71.4861","69.0461","1","-0.0018616721200496178","Up","2","0.01"
