"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"27","20-Oct-25 8:00:00 AM","8.628","8.788","8.4","8.563","9217680","87.6672","86.6112",,"1","-0.005370694687682365","Up","1","0.01"
"28","20-Oct-25 9:00:00 AM","8.565","8.692","8.406","8.519","6299858","83.5563","84.6572",,"1","-0.011502347417840286","Up","2","0.01"
"29","20-Oct-25 10:00:00 AM","8.52","8.6","8.206","8.422","8102691","74.335","80.3534",,"1","0.11153298528713806","Up","1","0.01"
"30","20-Oct-25 11:00:00 AM","8.428","9.59","8.428","9.368","20922163","88.8002","87.1921","86.0086","1","0.0014950875694146326","Up","1","0.01"
"31","20-Oct-25 12:00:00 PM","9.364","9.837","9.13","9.378","20288430","88.8797","87.2427","86.0396","1","0.05141333333333331","Up","1","0.01"
"32","20-Oct-25 1:00:00 PM","9.375","9.986","9.211","9.857","21830833","92.1022","89.4007","87.4203","1","0.0038555194805194315","Up","1","0.01"
"33","20-Oct-25 2:00:00 PM","9.856","10.449","9.543","9.894","28261767","92.3088","89.5478","87.5189","1","0.07318305872839392","Up","1","0.01"
"34","20-Oct-25 3:00:00 PM","9.893","10.962","9.889","10.617","28786174","95.2329","91.9101","89.2265","1","-0.07695205802015637","Down","1","-0.05"
"35","20-Oct-25 4:00:00 PM","10.617","10.716","9.772","9.8","24619379","62.8376","72.0838","76.9237","1","-0.00020410245943447425","Up","1","0.01"
"36","20-Oct-25 5:00:00 PM","9.799","10.03","9.458","9.797","21749241","62.7436","72.0223","76.8834","1","-0.014087382605144971","Up","2","0.01"
"37","20-Oct-25 6:00:00 PM","9.796","9.885","9.485","9.658","13884354","57.9235","69.0843","75.0015","1","0.045247463242907626","Up","1","0.01"
"38","20-Oct-25 7:00:00 PM","9.658","10.262","9.443","10.095","23365196","67.3781","72.836","76.8448","1","0.010105012878937947","Up","1","0.01"
"39","20-Oct-25 8:00:00 PM","10.094","10.586","9.515","10.196","25753065","69.2918","73.6325","77.246","1","0.00911854103343468","Up","1","0.01"
"40","20-Oct-25 9:00:00 PM","10.199","10.638","10.143","10.292","12233962","71.2177","74.4007","77.6271","1","0.004955305091333129","Up","1","0.01"
"41","20-Oct-25 10:00:00 PM","10.292","10.733","10.22","10.343","10748608","72.3242","74.8205","77.8312","1","-0.0252368980854768","Down","2","-0.05"
