"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"105","23-Oct-25 2:00:00 PM","188.3","189.26","188.1","188.17","359530.01","85.3695","65.3207","54.8839","1","-0.0014348727214751333","Up","3","0.01"
"106","23-Oct-25 3:00:00 PM","188.17","189.42","187.38","187.9","592636.34","79.2041","63.7898","54.3769","1","0.007184290351764044","Up","2","0.01"
"107","23-Oct-25 4:00:00 PM","187.91","189.33","186.56","189.26","921015.47","85.5235","67.874","56.4721","1","0.005495086124907678","Up","1","0.01"
"108","23-Oct-25 5:00:00 PM","189.26","192.61","188.34","190.3","1199541.88","88.6801","70.6046","57.998","1","-0.0032052966213022005","Up","3","0.01"
"109","23-Oct-25 6:00:00 PM","190.31","191.25","188.01","189.7","724736.56","77.049","67.0632","56.8095","1","0.006641716303832146","Up","1","0.01"
"110","23-Oct-25 7:00:00 PM","189.71","191.87","189.38","190.97","508024.52","82.7843","70.4426","58.6643","1","0.004555927943024729","Up","2","0.01"
"111","23-Oct-25 8:00:00 PM","190.96","192.38","190.34","191.83","379806.62","85.6901","72.5003","59.8716","1","0.0027627189324437307","Up","8","0.01"
"112","23-Oct-25 9:00:00 PM","191.84","193.38","190.02","192.37","609003.27","87.3047","73.7366","60.6187","1","-0.004834182347437377","Up","11","0.01"
"113","23-Oct-25 10:00:00 PM","192.38","192.77","190.75","191.45","331601.86","70.9405","68.1178","58.6928","1","-0.0020893183598850174","Up","6","0.01"
"114","23-Oct-25 11:00:00 PM","191.45","191.78","190.48","191.05","202803.34","64.621","65.7711","57.8659","1","-0.012195760272180167","Up","5","0.01"
"115","24-Oct-25 12:00:00 AM","191.05","191.23","188.18","188.72","425834.16","39.8236","54.0831","53.3379","1","-0.00010597710894455492","Up","3","0.01"
"116","24-Oct-25 1:00:00 AM","188.72","189.39","188.41","188.7","232655.35","39.6668","53.9944","53.3008","1","0.00853251364672225","Up","2","0.01"
"117","24-Oct-25 2:00:00 AM","188.69","190.52","188.6","190.3","249038.24","56.2156","59.69","55.8385","1","0.005044931420463472","Up","2","0.01"
"118","24-Oct-25 3:00:00 AM","190.29","191.4","190.28","191.25","176680","63.3735","62.6469","57.2649","1","0.006065359477124055","Up","1","0.01"
"119","24-Oct-25 4:00:00 AM","191.25","193.9","190.82","192.41","479498.8","70.4517","65.933","58.9402","1","0.0022867834312145785","Up","4","0.01"
"120","24-Oct-25 5:00:00 AM","192.41","193.28","192","192.85","252296.15","72.8407","67.1148","59.5622","1","-0.0037851291091984818","Up","11","0.01"
"121","24-Oct-25 6:00:00 AM","192.86","192.99","191.26","192.13","303754.61","62.8608","63.2483","58.073","1","-0.004684328319367159","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","192.13","192.27","190.71","191.23","287622.85","52.1443","58.6963","56.2542","1","0.011295298854782088","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","191.23","194.57","190.73","193.39","701810.05","67.9032","65.1744","59.4103","1","-0.0009307135470527639","Up","8","0.01"
"124","24-Oct-25 9:00:00 AM","193.4","193.92","192.83","193.22","304808.91","65.8551","64.3194","59.0634","1","0","Up","7","0.01"
"125","24-Oct-25 10:00:00 AM","193.21","193.6","192.46","193.21","225650.01","65.7152","64.266","59.0424","1","-0.005796801407794705","Up","6","0.01"
"126","24-Oct-25 11:00:00 AM","193.21","193.37","191.35","192.09","305591.58","51.1185","58.4153","56.7084","1","0.004060596595345967","Up","5","0.01"
"127","24-Oct-25 12:00:00 PM","192.09","193.39","191.61","192.87","300298.68","58.7717","61.0732","57.9072","1","-0.004355491029762515","Up","4","0.01"
"128","24-Oct-25 1:00:00 PM","192.86","193.29","191.77","192.02","171900.99","48.7837","56.8118","56.1543","1","-0.0016664930736383088","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","192.02","192.08","191.35","191.7","191122.6","45.3054","55.2489","55.4999","1","0.0017215295529240393","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","191.69","192.1","190.45","192.02","296496.64","49.6163","56.5366","56.03","1","0.007863764191230027","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","192.02","196.76","192.01","193.53","1359007.79","65.1638","62.0812","58.4459","1","-0.0060969308670041356","Up","45","0.01"
"132","24-Oct-25 5:00:00 PM","193.54","194.19","190.71","192.36","827142.83","50.6355","56.1085","55.9804","1","-0.01174941512867167","Up","12","0.01"
"133","24-Oct-25 6:00:00 PM","192.35","192.35","189.34","190.09","788909.06","33.3331","46.7175","51.6108","1","-0.0038928928402336416","Up","5","0.01"
