"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"59","21-Oct-25 4:00:00 PM","0.5295","0.5388","0.5289","0.5314","562553","42.5688","40.6531","49.2885","1","0.0003762227238526261","Up","1","0.01"
"60","21-Oct-25 5:00:00 PM","0.5316","0.5368","0.5286","0.5318","630230","44.0328","41.1926","49.4884","1","0.05208725084618271","Up","1","0.01"
"61","21-Oct-25 6:00:00 PM","0.5318","0.5611","0.5315","0.5595","1638098","82.0514","64.9526","60.6094","1","0.01357870287654106","Up","1","0.01"
"62","21-Oct-25 7:00:00 PM","0.5597","0.5701","0.5552","0.5673","1249707","85.4022","68.778","62.9834","1","-0.014104372355430161","Up","1","0.01"
"63","21-Oct-25 8:00:00 PM","0.5672","0.5731","0.5575","0.5592","1117141","69.2839","61.2959","59.1535","1","0.0028612303290413976","Down","7","-0.05"
"64","21-Oct-25 9:00:00 PM","0.5592","0.5646","0.5534","0.5608","986977","70.5992","62.1713","59.6548","1","-0.0010700909577312512","Down","6","-0.05"
"65","21-Oct-25 10:00:00 PM","0.5607","0.5631","0.5572","0.5601","287248","69.0469","61.5157","59.3253","1","-0.007321428571428701","Down","5","-0.05"
"66","21-Oct-25 11:00:00 PM","0.56","0.5608","0.5559","0.5559","150874","59.6103","57.5918","57.3587","1","-0.01205469593378905","Down","4","-0.05"
"67","22-Oct-25 12:00:00 AM","0.5558","0.557","0.5468","0.5491","492191","47.103","51.8277","54.3415","1","0.0005462490895848937","Down","15","-0.05"
"68","22-Oct-25 1:00:00 AM","0.5492","0.5526","0.5413","0.5495","545344","47.875","52.1312","54.4872","1","-0.021838034576888155","Down","8","-0.05"
"69","22-Oct-25 2:00:00 AM","0.5495","0.5507","0.5357","0.5375","912548","31.3852","43.3145","49.5779","1","-0.01656430299646383","Down","23","-0.05"
"70","22-Oct-25 3:00:00 AM","0.5373","0.5385","0.5269","0.5284","751529","23.8955","38.058","46.3049","1","-0.005300018928639072","Up","5","0.01"
"71","22-Oct-25 4:00:00 AM","0.5283","0.531","0.5222","0.5255","771044","21.8972","36.5363","45.3186","1","0.002093244529020044","Up","1","0.01"
"72","22-Oct-25 5:00:00 AM","0.5255","0.531","0.5242","0.5266","514902","24.7611","37.5562","45.7719","1","0.0015188912094170615","Up","3","0.01"
"73","22-Oct-25 6:00:00 AM","0.5267","0.5298","0.5255","0.5275","327612","27.3758","38.428","46.1496","1","0.00417061611374403","Up","2","0.01"
"74","22-Oct-25 7:00:00 AM","0.5275","0.5297","0.5236","0.5297","299324","34.094","40.6109","47.0819","1","0.007365439093484527","Up","10","0.01"
"75","22-Oct-25 8:00:00 AM","0.5295","0.5349","0.5291","0.5334","189575","44.4627","44.1942","48.6291","1","-0.01125070316894805","Down","17","-0.05"
"76","22-Oct-25 9:00:00 AM","0.5333","0.5335","0.5219","0.5273","348972","33.9087","39.918","46.3194","1","-0.005310070168784375","Up","8","0.01"
"77","22-Oct-25 10:00:00 AM","0.5273","0.5282","0.5241","0.5245","216742","29.9879","38.0958","45.2977","1","0.007244995233555818","Up","5","0.01"
"78","22-Oct-25 11:00:00 AM","0.5245","0.529","0.5222","0.5283","318281","41.0826","41.9675","46.9408","1","-0.004921446148022035","Up","6","0.01"
"79","22-Oct-25 12:00:00 PM","0.5283","0.5283","0.5237","0.5257","231018","36.3527","40.1187","45.9636","1","-0.0028538812785386947","Up","3","0.01"
"80","22-Oct-25 1:00:00 PM","0.5256","0.5275","0.522","0.5241","282570","33.5042","38.9806","45.3624","1","0.0011450381679387611","Up","2","0.01"
"81","22-Oct-25 2:00:00 PM","0.524","0.5284","0.5228","0.5246","242596","35.4023","39.5576","45.5925","1","0.0076248570339305655","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","0.5246","0.532","0.5165","0.5286","1331325","49.2968","44.111","47.4244","1","-0.0024602573807720463","Up","2","0.01"
"83","22-Oct-25 4:00:00 PM","0.5284","0.5318","0.5256","0.5271","530865","44.9464","42.8086","46.8129","1","0.016881638846737435","Up","1","0.01"
"84","22-Oct-25 5:00:00 PM","0.5272","0.5375","0.5267","0.5361","666506","66.3363","51.9713","50.754","1","-0.005783582089552208","Down","8","-0.05"
"85","22-Oct-25 6:00:00 PM","0.536","0.536","0.5218","0.5329","1314346","56.9033","48.9674","49.4074","1","-0.011819887429643683","Down","7","-0.05"
"86","22-Oct-25 7:00:00 PM","0.533","0.5356","0.5222","0.5267","677610","42.7647","43.6974","46.9127","1","-0.003985576010628211","Down","6","-0.05"
"87","22-Oct-25 8:00:00 PM","0.5269","0.5298","0.5206","0.5248","923410","39.1844","42.1986","46.1736","1","-0.009146341463414642","Down","5","-0.05"
"88","22-Oct-25 9:00:00 PM","0.5248","0.5266","0.5178","0.52","371997","31.2522","38.5968","44.3477","1","-0.0005769230769230305","Up","2","0.01"
"89","22-Oct-25 10:00:00 PM","0.52","0.5222","0.5168","0.5197","438083","30.7849","38.3763","44.2346","1","0.0025019245573518756","Up","1","0.01"
"90","22-Oct-25 11:00:00 PM","0.5196","0.5259","0.5162","0.5209","542525","35.4207","39.8562","44.8169","1","-0.014392630972941967","Up","7","0.01"
"91","23-Oct-25 12:00:00 AM","0.5211","0.5226","0.5129","0.5136","598134","23.7893","34.4381","42.0533","1","-0.01538161993769449","Up","4","0.01"
"92","23-Oct-25 1:00:00 AM","0.5136","0.5137","0.4971","0.5057","1549336","16.6774","29.7282","39.3376","1","-0.0007911392405064444","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","0.5056","0.5098","0.5029","0.5052","345499","16.3071","29.4536","39.172","1","0.023950910530482927","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","0.5052","0.5186","0.5052","0.5173","430765","49.1144","43.1397","44.972","1","0.004058755315036633","Up","2","0.01"
"95","23-Oct-25 4:00:00 AM","0.5174","0.5206","0.5167","0.5195","219249","53.1236","45.2206","45.9416","1","0.004619826756496748","Up","2","0.01"
"96","23-Oct-25 5:00:00 AM","0.5195","0.5244","0.5193","0.5219","506985","57.5064","47.4787","46.9954","1","0.008239126269400154","Up","2","0.01"
"97","23-Oct-25 6:00:00 AM","0.5219","0.5268","0.5216","0.5262","196431","64.6187","51.3483","48.8439","1","0.0009502090459900803","Up","4","0.01"
