"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"0","19-Oct-25 5:00:00 AM","0.001048","0.001052","0.001042","0.001052","91901",,,,"1","-0.0028544243577545148","Up","2","0.01"
"1","19-Oct-25 6:00:00 AM","0.001051","0.001054","0.001045","0.001048","91744",,,,"1","0.016221374045801484","Up","1","0.01"
"2","19-Oct-25 7:00:00 AM","0.001048","0.001069","0.001047","0.001065","136202",,,,"1","-0.011257035647279645","Up","6","0.01"
"3","19-Oct-25 8:00:00 AM","0.001066","0.001066","0.001052","0.001054","78558",,,,"1","-0.00189753320683117","Up","4","0.01"
"4","19-Oct-25 9:00:00 AM","0.001054","0.001062","0.001049","0.001052","101745",,,,"1","-0.0019029495718363432","Up","3","0.01"
"5","19-Oct-25 10:00:00 AM","0.001051","0.001055","0.001043","0.001049","74431",,,,"1","0.002862595419847347","Up","2","0.01"
"6","19-Oct-25 11:00:00 AM","0.001048","0.001053","0.001046","0.001051","71322","48.7179",,,"1","-0.006660323501427312","Up","1","0.01"
"7","19-Oct-25 12:00:00 PM","0.001051","0.001071","0.001041","0.001044","430873","40.0844",,,"1","0.020134228187919323","Up","1","0.01"
"8","19-Oct-25 1:00:00 PM","0.001043","0.001077","0.001037","0.001064","411137","62.7297",,,"1","0.022535211267605604","Up","1","0.01"
"9","19-Oct-25 2:00:00 PM","0.001065","0.001093","0.001061","0.001089","245930","76.2144",,,"1","0.0018382352941177516","Up","1","0.01"
"10","19-Oct-25 3:00:00 PM","0.001088","0.001104","0.001087","0.00109","136780","76.6204",,,"1","-0.010101010101010055","Up","2","0.01"
"11","19-Oct-25 4:00:00 PM","0.001089","0.001091","0.001073","0.001078","81823","61.5023",,,"1","0.025974025974025983","Up","1","0.01"
"12","19-Oct-25 5:00:00 PM","0.001078","0.001112","0.001075","0.001106","177097","75.2024",,,"1","0.001808318264014508","Up","14","0.01"
"13","19-Oct-25 6:00:00 PM","0.001106","0.00111","0.001096","0.001108","136050","75.9364",,,"1","-0.005415162454873723","Up","13","0.01"
"14","19-Oct-25 7:00:00 PM","0.001108","0.00111","0.001097","0.001102","179213","68.6238","67.8571",,"1","-0.0027198549410697437","Up","12","0.01"
"15","19-Oct-25 8:00:00 PM","0.001103","0.001108","0.001094","0.0011","88251","66.0785","66.829",,"1","-0.0036330608537692433","Up","11","0.01"
"16","19-Oct-25 9:00:00 PM","0.001101","0.001109","0.001088","0.001097","178151","61.943","65.2324",,"1","0.001823154056517673","Up","10","0.01"
"17","19-Oct-25 10:00:00 PM","0.001097","0.001102","0.001094","0.001099","66391","63.7576","65.8187",,"1","0.0018181818181817189","Up","9","0.01"
"18","19-Oct-25 11:00:00 PM","0.0011","0.001103","0.001093","0.001102","32045","66.6222","66.7251",,"1","-0.0009066183136900996","Up","8","0.01"
"19","20-Oct-25 12:00:00 AM","0.001103","0.001105","0.001098","0.001102","66023","66.6222","66.7251",,"1","-0.00635785649409637","Up","7","0.01"
"20","20-Oct-25 1:00:00 AM","0.001101","0.001103","0.00109","0.001094","75884","51.1096","61.6676",,"1","0","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","0.001095","0.0011","0.001094","0.001095","56678","52.7595","62.0548",,"1","-0.008219178082191858","Up","5","0.01"
"22","20-Oct-25 3:00:00 AM","0.001095","0.001095","0.001082","0.001086","78330","38.6664","56.5216",,"1","-0.01012891344383049","Up","4","0.01"
"23","20-Oct-25 4:00:00 AM","0.001086","0.001087","0.001062","0.001075","180219","27.7821","50.5848",,"1","0.0037209302325582616","Up","2","0.01"
