"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"0","19-Oct-25 5:00:00 AM","6.455E-05","6.48E-05","6.43E-05","6.476E-05","19643",,,,"1","-0.003242742433601009","Up","2","0.01"
"1","19-Oct-25 6:00:00 AM","6.476E-05","6.489E-05","6.444E-05","6.455E-05","15281",,,,"1","0.012081784386617","Up","1","0.01"
"2","19-Oct-25 7:00:00 AM","6.456E-05","6.548E-05","6.443E-05","6.534E-05","30063",,,,"1","-0.0076522803795531225","Up","7","0.01"
"3","19-Oct-25 8:00:00 AM","6.534E-05","6.542E-05","6.477E-05","6.484E-05","20612",,,,"1","-0.0010794140323825419","Up","4","0.01"
"4","19-Oct-25 9:00:00 AM","6.485E-05","6.522E-05","6.456E-05","6.478E-05","21945",,,,"1","-0.003550478542760138","Up","3","0.01"
"5","19-Oct-25 10:00:00 AM","6.478E-05","6.492E-05","6.434E-05","6.455E-05","14576",,,,"1","0.0029439107530213615","Up","2","0.01"
"6","19-Oct-25 11:00:00 AM","6.454E-05","6.482E-05","6.441E-05","6.473E-05","23078","49.2386",,,"1","-0.0064884906534836695","Up","1","0.01"
"7","19-Oct-25 12:00:00 PM","6.473E-05","6.563E-05","6.414E-05","6.431E-05","176271","39.2078",,,"1","0.014618973561430826","Up","1","0.01"
"8","19-Oct-25 1:00:00 PM","6.43E-05","6.577E-05","6.373E-05","6.524E-05","270329","60.5581",,,"1","0.015325670498084198","Up","1","0.01"
"9","19-Oct-25 2:00:00 PM","6.525E-05","6.648E-05","6.486E-05","6.625E-05","143071","72.9422",,,"1","-0.0019619680048295063","Up","1","0.01"
"10","19-Oct-25 3:00:00 PM","6.626E-05","6.693E-05","6.595E-05","6.613E-05","110361","69.8168",,,"1","-0.001209555488357994","Up","2","0.01"
"11","19-Oct-25 4:00:00 PM","6.614E-05","6.636E-05","6.575E-05","6.606E-05","61108","67.7837",,,"1","0.020890099909173454","Up","1","0.01"
"12","19-Oct-25 5:00:00 PM","6.606E-05","6.773E-05","6.577E-05","6.744E-05","84291","80.9247",,,"1","0.01008004743551738","Up","1","0.01"
"13","19-Oct-25 6:00:00 PM","6.746E-05","6.825E-05","6.699E-05","6.814E-05","128790","84.7188",,,"1","-0.0035221602582917733","Up","3","0.01"
"14","19-Oct-25 7:00:00 PM","6.814E-05","6.822E-05","6.764E-05","6.79E-05","89564","78.3104","72.9532",,"1","0.0035340892357531573","Up","2","0.01"
"15","19-Oct-25 8:00:00 PM","6.791E-05","6.845E-05","6.755E-05","6.815E-05","80937","80.1841","73.9775",,"1","-0.005282465150403537","Up","1","0.01"
"16","19-Oct-25 9:00:00 PM","6.815E-05","6.896E-05","6.776E-05","6.779E-05","149408","69.7692","69.8739",,"1","0.00324483775811224","Up","11","0.01"
"17","19-Oct-25 10:00:00 PM","6.78E-05","6.82E-05","6.771E-05","6.802E-05","49491","72.507","70.9814",,"1","-0.0060267529031308165","Up","12","0.01"
"18","19-Oct-25 11:00:00 PM","6.803E-05","6.805E-05","6.745E-05","6.762E-05","44354","60.9816","66.4089",,"1","0.0004435901227266559","Up","8","0.01"
"19","20-Oct-25 12:00:00 AM","6.763E-05","6.771E-05","6.725E-05","6.766E-05","23874","61.7119","66.6404",,"1","-0.005025125628140725","Up","7","0.01"
"20","20-Oct-25 1:00:00 AM","6.766E-05","6.773E-05","6.693E-05","6.732E-05","23953","51.8187","62.687",,"1","0.0035645328976683377","Up","6","0.01"
"21","20-Oct-25 2:00:00 AM","6.733E-05","6.769E-05","6.727E-05","6.757E-05","40388","57.7895","64.3612",,"1","-0.010362694300518172","Up","5","0.01"
"22","20-Oct-25 3:00:00 AM","6.755E-05","6.755E-05","6.669E-05","6.685E-05","27494","40.4609","56.4987",,"1","-0.010620792819745706","Up","4","0.01"
"23","20-Oct-25 4:00:00 AM","6.685E-05","6.686E-05","6.534E-05","6.614E-05","121115","29.8642","50.0108",,"1","-0.0010582010582008694","Up","3","0.01"
"24","20-Oct-25 5:00:00 AM","6.615E-05","6.648E-05","6.593E-05","6.608E-05","39636","29.0915","49.4935",,"1","0.0075677311941879655","Up","2","0.01"
"25","20-Oct-25 6:00:00 AM","6.607E-05","6.673E-05","6.568E-05","6.657E-05","51812","43.4336","53.7047",,"1","0.02448182637428653","Up","1","0.01"
"26","20-Oct-25 7:00:00 AM","6.658E-05","6.844E-05","6.636E-05","6.821E-05","95732","68.7883","64.4026",,"1","0.0011725047633006636","Up","3","0.01"
"27","20-Oct-25 8:00:00 AM","6.823E-05","6.851E-05","6.785E-05","6.831E-05","107224","69.7795","64.9347",,"1","0.002634660421545698","Up","2","0.01"
"28","20-Oct-25 9:00:00 AM","6.832E-05","6.857E-05","6.79E-05","6.85E-05","59119","71.8198","65.9753",,"1","0.01532399299474596","Up","1","0.01"
"29","20-Oct-25 10:00:00 AM","6.852E-05","6.985E-05","6.839E-05","6.957E-05","65066","80.6489","71.1652",,"1","-0.0037377803335250093","Up","3","0.01"
"30","20-Oct-25 11:00:00 AM","6.956E-05","6.966E-05","6.902E-05","6.93E-05","38023","73.6606","68.3328","66.2607","1","0.002453456487227612","Up","2","0.01"
"31","20-Oct-25 12:00:00 PM","6.929E-05","6.996E-05","6.903E-05","6.946E-05","38999","75.1894","69.1172","66.6561","1","0.047372210223182165","Up","1","0.01"
"32","20-Oct-25 1:00:00 PM","6.945E-05","7.571E-05","6.887E-05","7.274E-05","1495313","89.7807","80.0351","73.2927","1","0.1407753643112455","Up","1","0.01"
