"Index","Timestamp","Open","High","Low","Close","Volume","RSI6","RSI14","RSI30","FutureN","FutureReturn","FirstMove","BarsToHit","HitReturn"
"26","20-Oct-25 7:00:00 AM","0.09813","0.10078","0.09805","0.1006","650478","68.0018","60.4054",,"1","0.0013912352181257859","Up","3","0.01"
"27","20-Oct-25 8:00:00 AM","0.10063","0.10113","0.1001","0.10077","758869","69.2961","61.2014",,"1","0.0008929457287427667","Up","2","0.01"
"28","20-Oct-25 9:00:00 AM","0.10079","0.10102","0.10019","0.10088","552477","70.2311","61.7374",,"1","0.00812766379224894","Up","1","0.01"
"29","20-Oct-25 10:00:00 AM","0.10089","0.10193","0.10076","0.10171","561359","76.6651","65.5991",,"1","-0.0058019470941096385","Down","22","-0.05"
"30","20-Oct-25 11:00:00 AM","0.10169","0.10186","0.10053","0.1011","939144","64.3913","60.7466","58.5569","1","-0.004547251878212699","Down","21","-0.05"
"31","20-Oct-25 12:00:00 PM","0.10116","0.1013","0.10039","0.1007","529692","57.1871","57.7309","57.1469","1","-0.0007947546195111732","Down","20","-0.05"
"32","20-Oct-25 1:00:00 PM","0.10066","0.10084","0.10008","0.10058","357498","54.9729","56.8195","56.723","1","0.0012922465208748957","Down","19","-0.05"
"33","20-Oct-25 2:00:00 PM","0.1006","0.10141","0.10021","0.10073","2107719","57.4444","57.718","57.1341","1","-0.0008938325553680126","Down","18","-0.05"
"34","20-Oct-25 3:00:00 PM","0.10069","0.10089","0.10019","0.1006","6559860","54.3423","56.6184","56.6516","1","-0.001789086571911347","Down","17","-0.05"
"35","20-Oct-25 4:00:00 PM","0.10061","0.10084","0.10013","0.10043","2973922","50.0969","55.1391","56.0116","1","0.0034839737208840482","Down","16","-0.05"
"36","20-Oct-25 5:00:00 PM","0.10046","0.10107","0.10001","0.10081","1435767","58.7425","57.7937","57.1314","1","-0.005256372111474783","Down","15","-0.05"
"37","20-Oct-25 6:00:00 PM","0.10083","0.10097","0.09997","0.1003","988584","45.9278","53.2402","55.1811","1","-0.008973080757726848","Down","14","-0.05"
"38","20-Oct-25 7:00:00 PM","0.1003","0.10068","0.09934","0.0994","1274115","31.4151","46.3066","51.9439","1","-0.013582855418050155","Up","22","0.01"
"39","20-Oct-25 8:00:00 PM","0.09939","0.09944","0.09732","0.09804","3372801","19.9715","38.2088","47.5806","1","0.0013257189475832654","Up","3","0.01"
"40","20-Oct-25 9:00:00 PM","0.09806","0.09873","0.09739","0.09819","823175","23.6524","39.4661","48.0782","1","0.003971486761710885","Up","2","0.01"
"41","20-Oct-25 10:00:00 PM","0.0982","0.09859","0.09794","0.09859","555852","33.4478","42.8082","49.4033","1","0.00680133996548582","Up","3","0.01"
"42","20-Oct-25 11:00:00 PM","0.09851","0.09955","0.09822","0.09918","904069","45.7642","47.4195","51.2997","1","0.0005042864346949116","Up","18","0.01"
"43","21-Oct-25 12:00:00 AM","0.09915","0.0995","0.09883","0.0992","317625","46.1694","47.5738","51.3636","1","-0.0015120967741935054","Up","17","0.01"
"44","21-Oct-25 1:00:00 AM","0.0992","0.0997","0.09881","0.09905","491881","43.2603","46.4723","50.8458","1","-0.0026252019386105996","Up","16","0.01"
"45","21-Oct-25 2:00:00 AM","0.09904","0.09917","0.0987","0.09878","297809","38.078","44.4759","49.9089","1","-0.004251012145749078","Up","15","0.01"
"46","21-Oct-25 3:00:00 AM","0.0988","0.09884","0.09827","0.09838","630972","31.3923","41.6233","48.5381","1","0.0020327269031403805","Up","14","0.01"
"47","21-Oct-25 4:00:00 AM","0.09839","0.09883","0.09824","0.09859","469590","38.2254","43.6661","49.2945","1","-0.007811707416049529","Up","13","0.01"
"48","21-Oct-25 5:00:00 AM","0.09857","0.09874","0.09742","0.0978","1026854","26.3695","38.2441","46.6276","1","-0.0032719836400818547","Up","10","0.01"
"49","21-Oct-25 6:00:00 AM","0.0978","0.09802","0.09713","0.09748","910779","22.9149","36.2791","45.594","1","-0.005948107886370568","Up","8","0.01"
"50","21-Oct-25 7:00:00 AM","0.09751","0.09777","0.09691","0.09693","531270","18.0403","33.1283","43.8652","1","-0.010830324909747224","Up","6","0.01"
"51","21-Oct-25 8:00:00 AM","0.09695","0.09705","0.09498","0.0959","2549419","12.2054","28.1907","40.8633","1","0.007298509018871968","Up","1","0.01"
"52","21-Oct-25 9:00:00 AM","0.09591","0.09697","0.09591","0.09661","840707","30.7363","35.3444","43.6149","1","0.002070179070489564","Up","1","0.01"
"53","21-Oct-25 10:00:00 AM","0.09661","0.09784","0.09624","0.09681","1674714","35.349","37.241","44.3691","1","0.007438016528925617","Up","3","0.01"
"54","21-Oct-25 11:00:00 AM","0.0968","0.09768","0.09659","0.09752","789450","49.637","43.5696","46.9741","1","-0.0015381460213289566","Up","4","0.01"
"55","21-Oct-25 12:00:00 PM","0.09752","0.09753","0.0965","0.09737","966907","47.0034","42.5924","46.4983","1","-0.0027729280065728057","Up","2","0.01"
"56","21-Oct-25 1:00:00 PM","0.09737","0.0979","0.09708","0.0971","901743","42.1706","40.8178","45.6374","1","0.009575782537067479","Up","1","0.01"
"57","21-Oct-25 2:00:00 PM","0.09712","0.09849","0.09705","0.09805","1134435","59.6761","48.8872","49.0695","1","0.004691962464300259","Up","2","0.01"
"58","21-Oct-25 3:00:00 PM","0.09804","0.09888","0.09775","0.0985","1377773","65.5958","52.2111","50.5979","1","0.0008121002943863864","Up","2","0.01"
"59","21-Oct-25 4:00:00 PM","0.09851","0.09905","0.09812","0.09859","1008078","66.7668","52.8713","50.9027","1","0.08530276904351353","Up","1","0.01"
"60","21-Oct-25 5:00:00 PM","0.09859","0.11152","0.09838","0.107","43092849","93.0999","80.2814","69.2463","1","-0.025700934579439227","Down","7","-0.05"
"61","21-Oct-25 6:00:00 PM","0.107","0.10756","0.1023","0.10425","16663320","71.0188","66.6342","61.4767","1","0.011032233307751271","Up","1","0.01"
"62","21-Oct-25 7:00:00 PM","0.10424","0.10593","0.10377","0.10539","7146097","74.0773","68.9877","63.2452","1","-0.005029894656923273","Up","1","0.01"
"63","21-Oct-25 8:00:00 PM","0.10537","0.10778","0.10425","0.10484","6319755","69.8119","66.5488","61.8286","1","-0.0057197330791228795","Down","6","-0.05"
"64","21-Oct-25 9:00:00 PM","0.1049","0.10558","0.10254","0.1043","4416451","65.3767","64.1508","60.4533","1","-0.005369642343465264","Down","6","-0.05"
"65","21-Oct-25 10:00:00 PM","0.10429","0.10466","0.10302","0.10373","962896","60.5076","61.6265","59.0197","1","-0.004145777092171232","Down","5","-0.05"
"66","21-Oct-25 11:00:00 PM","0.10372","0.10436","0.10327","0.10329","714654","56.6026","59.6745","57.9229","1","-0.014611960518676192","Down","5","-0.05"
"67","22-Oct-25 12:00:00 AM","0.10334","0.10358","0.10133","0.10183","1884528","45.0307","53.6067","54.4494","1","0.004418695993715582","Up","8","0.01"
"68","22-Oct-25 1:00:00 AM","0.10184","0.1024","0.10008","0.10229","1776275","48.9747","55.154","55.3226","1","-0.02395151041157506","Down","14","-0.05"
"69","22-Oct-25 2:00:00 AM","0.10229","0.10248","0.09959","0.09984","2285404","33.5771","46.2977","50.0374","1","-0.007307307307307442","Up","5","0.01"
"70","22-Oct-25 3:00:00 AM","0.0999","0.1005","0.09826","0.09917","2651895","30.4368","44.2072","48.7206","1","-0.0012101653892697684","Up","3","0.01"
"71","22-Oct-25 4:00:00 AM","0.09916","0.09965","0.09762","0.09904","2603136","29.7882","43.794","48.4646","1","0.0007069992930006652","Up","2","0.01"
"72","22-Oct-25 5:00:00 AM","0.09901","0.09982","0.0987","0.09908","1273379","30.3364","43.9675","48.5507","1","0.005146316851665","Up","1","0.01"
"73","22-Oct-25 6:00:00 AM","0.0991","0.10036","0.09907","0.09961","1215652","38.0294","46.3321","49.7018","1","0.017466372214414827","Up","1","0.01"
"74","22-Oct-25 7:00:00 AM","0.09962","0.10217","0.09949","0.10136","3208504","56.8917","53.3345","53.2729","1","0.013416198086218856","Up","1","0.01"
"75","22-Oct-25 8:00:00 AM","0.10137","0.103","0.10103","0.10273","2963778","66.4772","57.9591","55.8135","1","-0.022683021806853665","Down","7","-0.05"
"76","22-Oct-25 9:00:00 AM","0.10272","0.10286","0.09957","0.10039","3283162","45.6652","49.0228","50.9214","1","-0.007272365012950699","Down","16","-0.05"
"77","22-Oct-25 10:00:00 AM","0.10038","0.1007","0.09956","0.09965","1176550","40.816","46.5771","49.502","1","0.007929338552644882","Down","15","-0.05"
"78","22-Oct-25 11:00:00 AM","0.09963","0.10061","0.09925","0.10042","1017426","47.7447","49.4056","50.9731","1","-0.010756972111553798","Down","14","-0.05"
"79","22-Oct-25 12:00:00 PM","0.1004","0.1004","0.09907","0.09932","1329069","39.7643","45.6844","48.8692","1","-0.010974627466774134","Up","7","0.01"
"80","22-Oct-25 1:00:00 PM","0.09932","0.09954","0.09815","0.09823","1651812","33.1713","42.2857","46.8855","1","-0.0024432454443653606","Up","2","0.01"
"81","22-Oct-25 2:00:00 PM","0.09823","0.09859","0.09762","0.09799","1239384","31.7792","41.5526","46.456","1","0.004898459026431379","Up","1","0.01"
"82","22-Oct-25 3:00:00 PM","0.09799","0.09932","0.09667","0.09847","2609626","38.022","43.6564","47.452","1","0.0037574895907381833","Up","2","0.01"
"83","22-Oct-25 4:00:00 PM","0.09847","0.09933","0.0982","0.09884","762314","42.8587","45.291","48.2201","1","0.011430305482500458","Up","1","0.01"
"84","22-Oct-25 5:00:00 PM","0.09886","0.10025","0.09847","0.09999","1582652","55.7411","50.1335","50.5442","1","-0.0007998400319935151","Down","8","-0.05"
"85","22-Oct-25 6:00:00 PM","0.10002","0.10002","0.09816","0.09994","1819343","55.0931","49.9266","50.4424","1","-0.00730365182591286","Down","7","-0.05"
"86","22-Oct-25 7:00:00 PM","0.09995","0.10032","0.09838","0.09922","1133243","45.8768","46.9232","48.9726","1","-0.0037283353486496917","Down","6","-0.05"
"87","22-Oct-25 8:00:00 PM","0.09924","0.09968","0.09803","0.09887","1217328","41.798","45.4907","48.2653","1","-0.014771347632537513","Down","5","-0.05"
"88","22-Oct-25 9:00:00 PM","0.09884","0.09904","0.09712","0.09738","705458","28.7431","39.9052","45.3793","1","0.004313443565780117","Up","2","0.01"
"89","22-Oct-25 10:00:00 PM","0.09737","0.0982","0.09672","0.09779","725556","35.405","42.0149","46.2934","1","0.00664621676891608","Up","1","0.01"
"90","22-Oct-25 11:00:00 PM","0.0978","0.09902","0.09742","0.09845","1473971","45.2861","45.3416","47.7497","1","-0.020312817387771687","Down","2","-0.05"
"91","23-Oct-25 12:00:00 AM","0.09846","0.09871","0.09607","0.09646","1076262","29.1515","38.2215","44.0262","1","-0.016169154228855676","Down","1","-0.05"
"92","23-Oct-25 1:00:00 AM","0.09648","0.09654","0.09117","0.09492","5229480","21.9043","33.7982","41.4392","1","0.0038996627318717003","Up","2","0.01"
"93","23-Oct-25 2:00:00 AM","0.09488","0.09558","0.09442","0.09525","1097545","26.5967","35.5202","42.1922","1","0.026879462410751787","Up","1","0.01"
"94","23-Oct-25 3:00:00 AM","0.09524","0.09787","0.09516","0.0978","1619482","52.8608","46.9938","47.5801","1","0.001533428746677501","Up","4","0.01"
"95","23-Oct-25 4:00:00 AM","0.09782","0.09811","0.09725","0.09797","778926","54.1726","47.6624","47.9149","1","-0.0011229073091056918","Up","5","0.01"
"96","23-Oct-25 5:00:00 AM","0.09796","0.09854","0.09775","0.09785","937215","52.9251","47.2097","47.6924","1","0.005824052314294503","Up","3","0.01"
"97","23-Oct-25 6:00:00 AM","0.09787","0.09857","0.09776","0.09844","554752","58.5561","49.7375","48.899","1","-0.0016256858362120319","Up","4","0.01"
"98","23-Oct-25 7:00:00 AM","0.09842","0.09879","0.09823","0.09826","519145","56.0994","48.9671","48.5456","1","0.0011190233977620423","Up","2","0.01"
"99","23-Oct-25 8:00:00 AM","0.0983","0.09885","0.0981","0.09841","603232","57.8671","49.6667","48.8641","1","0.00406338886631441","Up","2","0.01"
"100","23-Oct-25 9:00:00 AM","0.09844","0.09928","0.0984","0.09884","691381","62.9931","51.7105","49.7862","1","0.011834918065951827","Up","1","0.01"
"101","23-Oct-25 10:00:00 AM","0.09886","0.10013","0.09854","0.10003","1304381","73.6424","56.9233","52.2509","1","-0.006795922446532043","Up","30","0.01"
"102","23-Oct-25 11:00:00 AM","0.10006","0.1001","0.09917","0.09938","603595","61.9562","53.5245","50.8408","1","-0.0009054325955735187","Up","8","0.01"
"103","23-Oct-25 12:00:00 PM","0.0994","0.09973","0.09907","0.09931","1161649","60.7112","53.1564","50.6884","1","0.0012079726192872897","Up","7","0.01"
"104","23-Oct-25 1:00:00 PM","0.09934","0.09959","0.09896","0.09946","745589","62.6416","53.8882","51.0139","1","-0.0026120152702432398","Up","6","0.01"
"105","23-Oct-25 2:00:00 PM","0.09954","0.10015","0.09924","0.09928","723934","58.5024","52.8218","50.5993","1","-0.006146715034260342","Up","5","0.01"
"106","23-Oct-25 3:00:00 PM","0.09924","0.09928","0.0981","0.09863","905400","45.4797","49.0472","49.1083","1","-0.0005070479667377281","Up","2","0.01"
"107","23-Oct-25 4:00:00 PM","0.09861","0.09861","0.09763","0.09856","1355888","44.208","48.6441","48.9476","1","0.006494824436777069","Up","1","0.01"
"108","23-Oct-25 5:00:00 PM","0.09854","0.09965","0.09804","0.09918","885317","56.9905","52.3777","50.4336","1","-0.002016535591853219","Up","2","0.01"
"109","23-Oct-25 6:00:00 PM","0.09918","0.09938","0.09813","0.09898","848929","52.3479","51.0874","49.9484","1","0.0007071421355693275","Up","1","0.01"
"110","23-Oct-25 7:00:00 PM","0.09899","0.10078","0.09885","0.09906","1999982","54.141","51.601","50.1469","1","0.013625353249899108","Up","1","0.01"
"111","23-Oct-25 8:00:00 PM","0.09908","0.10046","0.09902","0.10043","2337797","74.1394","59.4528","53.4188","1","-0.0008960573476702871","Up","20","0.01"
"112","23-Oct-25 9:00:00 PM","0.10044","0.10068","0.09912","0.10035","1700444","71.941","58.8524","53.2078","1","-0.010760187306964264","Up","19","0.01"
"113","23-Oct-25 10:00:00 PM","0.10037","0.10038","0.09915","0.09929","687200","48.8909","51.4397","50.4757","1","0.0007045797684952504","Up","10","0.01"
"114","23-Oct-25 11:00:00 PM","0.09935","0.09949","0.09874","0.09942","434563","51.1924","52.2343","50.7962","1","-0.008250326994667434","Up","9","0.01"
"115","24-Oct-25 12:00:00 AM","0.09939","0.09956","0.09808","0.09857","1077686","37.8274","46.8376","48.6657","1","-0.0014204545454545858","Up","4","0.01"
"116","24-Oct-25 1:00:00 AM","0.09856","0.09902","0.09831","0.09842","481903","35.8456","45.9357","48.2959","1","0.00203252032520318","Up","3","0.01"
"117","24-Oct-25 2:00:00 AM","0.0984","0.09932","0.09836","0.0986","1077065","40.346","47.2484","48.7791","1","0.006895852347632125","Up","2","0.01"
"118","24-Oct-25 3:00:00 AM","0.09861","0.09935","0.09841","0.09929","781763","54.8993","52.0544","50.6093","1","0.0025173698519787013","Up","5","0.01"
"119","24-Oct-25 4:00:00 AM","0.09931","0.09978","0.0988","0.09956","614665","59.5349","53.8271","51.3136","1","-0.002612540192926005","Up","6","0.01"
"120","24-Oct-25 5:00:00 AM","0.09952","0.09963","0.09904","0.09926","595443","52.3594","51.5466","50.4861","1","-0.0014107214832729253","Up","3","0.01"
"121","24-Oct-25 6:00:00 AM","0.09924","0.09949","0.09897","0.0991","326022","48.6098","50.3221","50.041","1","-0.0028259991925716488","Up","2","0.01"
"122","24-Oct-25 7:00:00 AM","0.09908","0.09915","0.09839","0.0988","584665","41.8643","48.0187","49.1995","1","0.015484262726444653","Up","1","0.01"
"123","24-Oct-25 8:00:00 AM","0.09881","0.10047","0.09866","0.10034","970417","68.6569","58.5159","53.364","1","0.0007972892166632217","Up","8","0.01"
"124","24-Oct-25 9:00:00 AM","0.10034","0.10053","0.10004","0.10042","1127721","69.5322","58.9793","53.5686","1","0.0010952902519167917","Up","7","0.01"
"125","24-Oct-25 10:00:00 AM","0.10043","0.10058","0.10002","0.10054","768660","70.9904","59.7064","53.8824","1","-0.009448035803083066","Up","6","0.01"
"126","24-Oct-25 11:00:00 AM","0.10055","0.10056","0.09924","0.0996","726741","48.9621","51.9397","51.0841","1","0.005320216823931023","Up","5","0.01"
"127","24-Oct-25 12:00:00 PM","0.09962","0.10048","0.09938","0.10015","776885","58.0925","55.5806","52.5749","1","-0.0007991209669364618","Up","4","0.01"
"128","24-Oct-25 1:00:00 PM","0.10011","0.1002","0.09981","0.10003","378450","55.4933","54.6086","52.2157","1","-0.006999300069993053","Up","3","0.01"
"129","24-Oct-25 2:00:00 PM","0.10001","0.10001","0.09922","0.09931","698839","41.9722","49.064","50.0916","1","0.0026180646460578494","Up","2","0.01"
"130","24-Oct-25 3:00:00 PM","0.09931","0.09961","0.09854","0.09957","415315","47.5139","50.9988","50.8387","1","0.003916055828898424","Up","1","0.01"
"131","24-Oct-25 4:00:00 PM","0.09959","0.10156","0.09955","0.09998","2321726","55.5472","53.9682","52.0105","1","-0.0031999999999999806","Up","6","0.01"
"132","24-Oct-25 5:00:00 PM","0.1","0.10044","0.09893","0.09968","1059442","48.9665","51.5086","51.0887","1","-0.0070238811960665615","Up","5","0.01"
"133","24-Oct-25 6:00:00 PM","0.09966","0.0998","0.09861","0.09896","897341","36.5098","46.0807","48.9354","1","-0.0013136620856912806","Up","4","0.01"
"134","24-Oct-25 7:00:00 PM","0.09896","0.09955","0.09845","0.09883","600482","34.6025","45.1554","48.5532","1","0.0011131349929163203","Up","3","0.01"
"135","24-Oct-25 8:00:00 PM","0.09882","0.09904","0.0984","0.09893","372428","37.611","46.0528","48.871","1","0.0035360678925036026","Up","2","0.01"
"136","24-Oct-25 9:00:00 PM","0.09898","0.09975","0.09893","0.09933","646798","48.8955","49.6046","50.1453","1","0.02285311587637162","Up","1","0.01"
"137","24-Oct-25 10:00:00 PM","0.09933","0.10191","0.09922","0.1016","1761072","77.1011","64.0644","56.5089","1","-0.009155345540460713",,,
"138","24-Oct-25 11:00:00 PM","0.10158","0.10165","0.10038","0.10065","1301941","60.3684","56.7285","53.5497","1","0.0009934432743889943","Up","38","0.01"
"139","25-Oct-25 12:00:00 AM","0.10066","0.10105","0.10024","0.10076","486591","61.5285","57.3376","53.8393","1","0.0023811886099811552","Up","37","0.01"
"140","25-Oct-25 1:00:00 AM","0.10079","0.10103","0.10044","0.10103","447592","64.5822","58.8683","54.5585","1","-0.0021773555027712055","Up","39","0.01"
"141","25-Oct-25 2:00:00 AM","0.10104","0.10112","0.10068","0.10082","216404","60.1277","57.1508","53.883","1","-0.002678040071414478","Up","35","0.01"
"142","25-Oct-25 3:00:00 AM","0.10082","0.10088","0.10043","0.10055","302493","54.3445","54.9318","53.01","1","0.003082736674622222","Up","1","0.01"
"143","25-Oct-25 4:00:00 AM","0.10056","0.10164","0.10039","0.10087","1449145","59.8383","57.0598","53.9253","1","0.0019827500743530013","Up","33","0.01"
"144","25-Oct-25 5:00:00 AM","0.10087","0.1014","0.10059","0.10107","404489","63.1628","58.3824","54.4982","1","-0.0027711797307996555","Up","35","0.01"
"145","25-Oct-25 6:00:00 AM","0.10104","0.10115","0.10058","0.10076","332785","54.7354","55.5275","53.4328","1","-0.002184056388364941","Up","31","0.01"
"146","25-Oct-25 7:00:00 AM","0.10073","0.10087","0.10032","0.10051","307763","48.4761","53.2653","52.5752","1","-0.0008954332902199047","Up","29","0.01"
"147","25-Oct-25 8:00:00 AM","0.10051","0.10089","0.10023","0.10042","456697","46.1941","52.4371","52.2629","1","-0.007170600537795058","Up","28","0.01"
"148","25-Oct-25 9:00:00 AM","0.10041","0.10041","0.0995","0.09969","674396","31.6788","46.1667","49.7812","1","0.005417335473515195","Up","13","0.01"
"149","25-Oct-25 10:00:00 AM","0.09968","0.1005","0.09956","0.10022","957404","46.3627","50.7696","51.5105","1","-0.00299281723862721","Up","26","0.01"
"150","25-Oct-25 11:00:00 AM","0.10024","0.10055","0.09982","0.09994","651290","40.8031","48.4144","50.559","1","0.00020016012810253336","Up","13","0.01"
"151","25-Oct-25 12:00:00 PM","0.09992","0.09999","0.09956","0.09994","387310","40.8031","48.4144","50.559","1","-0.0010009008107296768","Up","12","0.01"
"152","25-Oct-25 1:00:00 PM","0.09991","0.10018","0.09965","0.09981","476288","37.7746","47.2346","50.0992","1","-0.003105278974256276","Up","10","0.01"
"153","25-Oct-25 2:00:00 PM","0.09983","0.09999","0.09939","0.09952","268865","31.5134","44.6221","49.0693","1","0.004621722093841152","Up","2","0.01"
"154","25-Oct-25 3:00:00 PM","0.09953","0.1003","0.09941","0.09999","612048","48.2088","49.4972","50.7661","1","0.004600920184036905","Up","21","0.01"
"155","25-Oct-25 4:00:00 PM","0.09998","0.10067","0.09989","0.10044","638651","59.5407","53.6999","52.3388","1","-0.010355471472667577","Up","20","0.01"
"156","25-Oct-25 5:00:00 PM","0.10043","0.10045","0.099","0.09939","2520253","36.9212","44.4128","48.5921","1","0.005733252866626515","Up","5","0.01"
"157","25-Oct-25 6:00:00 PM","0.09942","0.1","0.09932","0.09999","558813","49.9575","49.7597","50.6792","1","-0.0007000700070006749","Up","18","0.01"
"158","25-Oct-25 7:00:00 PM","0.09999","0.1","0.09955","0.09992","328095","48.5527","49.1656","50.4321","1","0","Up","5","0.01"
"159","25-Oct-25 8:00:00 PM","0.09992","0.10006","0.09972","0.09992","647903","48.5527","49.1656","50.4321","1","0.0014008405043026695","Up","4","0.01"
"160","25-Oct-25 9:00:00 PM","0.09994","0.10024","0.09983","0.10008","198954","52.9109","50.7253","51.0163","1","0.004497301619028615","Up","15","0.01"
"161","25-Oct-25 10:00:00 PM","0.10006","0.1007","0.09979","0.10051","560515","63.0152","54.7443","52.5705","1","0.0010942007360985606","Up","14","0.01"
"162","25-Oct-25 11:00:00 PM","0.10053","0.10084","0.10037","0.10064","397463","65.6864","55.9149","53.0365","1","-0.0022849195310946646","Up","14","0.01"
"163","26-Oct-25 12:00:00 AM","0.10066","0.10097","0.10037","0.10043","331568","57.6194","53.507","52.1798","1","-0.002091008662750138","Up","12","0.01"
"164","26-Oct-25 1:00:00 AM","0.10043","0.10065","0.09987","0.10022","399310","50.2186","51.1356","51.3221","1","0.0024950099800398196","Up","11","0.01"
"165","26-Oct-25 2:00:00 AM","0.1002","0.10078","0.10003","0.10045","370654","57.4085","53.5631","52.212","1","-0.002985965959988124","Up","10","0.01"
"166","26-Oct-25 3:00:00 AM","0.10047","0.10066","0.1001","0.10017","216752","47.4062","50.2878","51.037","1","0.0013976240391335715","Up","9","0.01"
"167","26-Oct-25 4:00:00 AM","0.10017","0.10051","0.09989","0.10031","983581","52.3839","51.8725","51.6004","1","-0.00428713858424723","Up","8","0.01"
"168","26-Oct-25 5:00:00 AM","0.1003","0.1005","0.09948","0.09987","392381","38.6043","46.821","49.7395","1","-0.0013018225515722959","Up","2","0.01"
"169","26-Oct-25 6:00:00 AM","0.09986","0.1","0.0994","0.09973","582198","35.0808","45.3091","49.156","1","-0.0003008725303378368","Up","1","0.01"
"170","26-Oct-25 7:00:00 AM","0.09971","0.10089","0.0994","0.09968","832264","33.7603","44.7533","48.9439","1","-0.0005016554630279391","Up","4","0.01"
"171","26-Oct-25 8:00:00 AM","0.09967","0.09986","0.09942","0.09962","431356","32.0243","44.0549","48.6831","1","0.006423123243677109","Up","3","0.01"
"172","26-Oct-25 9:00:00 AM","0.09964","0.10037","0.09943","0.10028","551478","59.5078","52.7837","51.6168","1","0.0010962726729120131","Up","3","0.01"
"173","26-Oct-25 10:00:00 AM","0.10034","0.10049","0.10017","0.10045","392219","64.006","54.7424","52.3428","1","0.004779924317865003","Up","2","0.01"
"174","26-Oct-25 11:00:00 AM","0.10042","0.10093","0.1002","0.1009","394568","73.3942","59.5285","54.2236","1","0.0038659793814432852","Up","2","0.01"
