🔄 Новый цикл бота. Баланс: 1000$ | PnL: 0 💵 | Сделок: 0 | WinRate: 0%
🔄 Новый цикл бота. Баланс: 7.09968374339966$ | PnL: -9.04307282999999 💵 | Сделок: 329 | WinRate: 42.25%
🔄 Новый цикл бота. Баланс: 7.09968374339966$ | PnL: -9.04307282999999 💵 | Сделок: 329 | WinRate: 42.25%
🔄 Новый цикл бота. Баланс: 7.09968374339966$ | PnL: -9.04307282999999 💵 | Сделок: 329 | WinRate: 42.25%
🔄 Новый цикл бота. Баланс: 7.09968374339966$ | PnL: -9.04307282999999 💵 | Сделок: 329 | WinRate: 42.25%
🔄 Новый цикл бота. Баланс: 7.36622070866366$ | PnL: -8.77277701999999 💵 | Сделок: 331 | WinRate: 42.6%
🔄 Новый цикл бота. Баланс: 7.36622070866366$ | PnL: -8.77277701999999 💵 | Сделок: 331 | WinRate: 42.6%
🔄 Новый цикл бота. Баланс: 7.36622070866366$ | PnL: -8.77277701999999 💵 | Сделок: 331 | WinRate: 42.6%
🔄 Новый цикл бота. Баланс: 7.36622070866366$ | PnL: -8.77277701999999 💵 | Сделок: 331 | WinRate: 42.6%
🔄 Новый цикл бота. Баланс: 7.36622070866366$ | PnL: -8.77277701999999 💵 | Сделок: 331 | WinRate: 42.6%
🔄 Новый цикл бота. Баланс: 7.36622070866366$ | PnL: -8.77277701999999 💵 | Сделок: 331 | WinRate: 42.6%
🔄 Новый цикл бота. Баланс: 7.36622070866366$ | PnL: -8.77277701999999 💵 | Сделок: 331 | WinRate: 42.6%
🔄 Новый цикл бота. Баланс: 7.36622070866366$ | PnL: -8.77277701999999 💵 | Сделок: 331 | WinRate: 42.6%
🔄 Новый цикл бота. Баланс: 7.25564447403146$ | PnL: -8.87426029999999 💵 | Сделок: 332 | WinRate: 42.47%
🔄 Новый цикл бота. Баланс: 7.25564447403146$ | PnL: -8.87426029999999 💵 | Сделок: 332 | WinRate: 42.47%
🔄 Новый цикл бота. Баланс: 7.25564447403146$ | PnL: -8.87426029999999 💵 | Сделок: 332 | WinRate: 42.47%
🔄 Новый цикл бота. Баланс: 7.25564447403146$ | PnL: -8.87426029999999 💵 | Сделок: 332 | WinRate: 42.47%
🔄 Новый цикл бота. Баланс: 7.25564447403146$ | PnL: -8.87426029999999 💵 | Сделок: 332 | WinRate: 42.47%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 7.02453933933146$ | PnL: -9.09637052999999 💵 | Сделок: 333 | WinRate: 42.34%
🔄 Новый цикл бота. Баланс: 6.86081105251152$ | PnL: -9.25109021999999 💵 | Сделок: 334 | WinRate: 42.22%
🔄 Новый цикл бота. Баланс: 6.86081105251152$ | PnL: -9.25109021999999 💵 | Сделок: 334 | WinRate: 42.22%
🔄 Новый цикл бота. Баланс: 6.86081105251152$ | PnL: -9.25109021999999 💵 | Сделок: 334 | WinRate: 42.22%
🔄 Новый цикл бота. Баланс: 6.86081105251152$ | PnL: -9.25109021999999 💵 | Сделок: 334 | WinRate: 42.22%
🔄 Новый цикл бота. Баланс: 6.86081105251152$ | PnL: -9.25109021999999 💵 | Сделок: 334 | WinRate: 42.22%
🔄 Новый цикл бота. Баланс: 6.86081105251152$ | PnL: -9.25109021999999 💵 | Сделок: 334 | WinRate: 42.22%
🔄 Новый цикл бота. Баланс: 6.86081105251152$ | PnL: -9.25109021999999 💵 | Сделок: 334 | WinRate: 42.22%
🔄 Новый цикл бота. Баланс: 6.86081105251152$ | PnL: -9.25109021999999 💵 | Сделок: 334 | WinRate: 42.22%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.09330929299151$ | PnL: -9.00966729999999 💵 | Сделок: 335 | WinRate: 42.39%
🔄 Новый цикл бота. Баланс: 7.25237600319151$ | PnL: -8.84176285999999 💵 | Сделок: 336 | WinRate: 42.56%
🔄 Новый цикл бота. Баланс: 7.25237600319151$ | PnL: -8.84176285999999 💵 | Сделок: 336 | WinRate: 42.56%
🔄 Новый цикл бота. Баланс: 7.25237600319151$ | PnL: -8.84176285999999 💵 | Сделок: 336 | WinRate: 42.56%
🔄 Новый цикл бота. Баланс: 7.25237600319151$ | PnL: -8.84176285999999 💵 | Сделок: 336 | WinRate: 42.56%
🔄 Новый цикл бота. Баланс: 7.25237600319151$ | PnL: -8.84176285999999 💵 | Сделок: 336 | WinRate: 42.56%
🔄 Новый цикл бота. Баланс: 7.25237600319151$ | PnL: -8.84176285999999 💵 | Сделок: 336 | WinRate: 42.56%
🔄 Новый цикл бота. Баланс: 7.25237600319151$ | PnL: -8.84176285999999 💵 | Сделок: 336 | WinRate: 42.56%
🔄 Новый цикл бота. Баланс: 7.25237600319151$ | PnL: -8.84176285999999 💵 | Сделок: 336 | WinRate: 42.56%
🔄 Новый цикл бота. Баланс: 8.63172282949252$ | PnL: -7.35384102999999 💵 | Сделок: 348 | WinRate: 44.25%
🔄 Новый цикл бота. Баланс: 0.630785178926146$ | PnL: -5.22859122999999 💵 | Сделок: 361 | WinRate: 46.26%
🔄 Новый цикл бота. Баланс: 3.64428215426867$ | PnL: -1.80711705999999 💵 | Сделок: 380 | WinRate: 48.95%
🔄 Новый цикл бота. Баланс: 1.28883715922577$ | PnL: 6.15769011000001 💵 | Сделок: 429 | WinRate: 54.78%
🔄 Новый цикл бота. Баланс: 1.43279399811477$ | PnL: 6.31065651000001 💵 | Сделок: 430 | WinRate: 54.88%
🔄 Новый цикл бота. Баланс: 1.43279399811477$ | PnL: 6.31065651000001 💵 | Сделок: 430 | WinRate: 54.88%
🔄 Новый цикл бота. Баланс: 1.43279399811477$ | PnL: 6.31065651000001 💵 | Сделок: 430 | WinRate: 54.88%
🔄 Новый цикл бота. Баланс: 1.43279399811477$ | PnL: 6.31065651000001 💵 | Сделок: 430 | WinRate: 54.88%
🔄 Новый цикл бота. Баланс: 1.43279399811477$ | PnL: 6.31065651000001 💵 | Сделок: 430 | WinRate: 54.88%
🔄 Новый цикл бота. Баланс: 1.43279399811477$ | PnL: 6.31065651000001 💵 | Сделок: 430 | WinRate: 54.88%
🔄 Новый цикл бота. Баланс: 11.4763692381148$ | PnL: 6.43357275000001 💵 | Сделок: 431 | WinRate: 54.99%
🔄 Новый цикл бота. Баланс: 1.83665260638677$ | PnL: 6.60387508000001 💵 | Сделок: 432 | WinRate: 55.09%
🔄 Новый цикл бота. Баланс: 1.83665260638677$ | PnL: 6.60387508000001 💵 | Сделок: 432 | WinRate: 55.09%
🔄 Новый цикл бота. Баланс: 1.83665260638677$ | PnL: 6.60387508000001 💵 | Сделок: 432 | WinRate: 55.09%
🔄 Новый цикл бота. Баланс: 1.83665260638677$ | PnL: 6.60387508000001 💵 | Сделок: 432 | WinRate: 55.09%
🔄 Новый цикл бота. Баланс: 1.83665260638677$ | PnL: 6.60387508000001 💵 | Сделок: 432 | WinRate: 55.09%
🔄 Новый цикл бота. Баланс: 1.83665260638677$ | PnL: 6.60387508000001 💵 | Сделок: 432 | WinRate: 55.09%
🔄 Новый цикл бота. Баланс: 1.83665260638677$ | PnL: 6.60387508000001 💵 | Сделок: 432 | WinRate: 55.09%
🔄 Новый цикл бота. Баланс: 2.18386525685793$ | PnL: 6.96862399000001 💵 | Сделок: 434 | WinRate: 55.3%
🔄 Новый цикл бота. Баланс: 2.18386525685793$ | PnL: 6.96862399000001 💵 | Сделок: 434 | WinRate: 55.3%
🔄 Новый цикл бота. Баланс: 2.28562586258433$ | PnL: 7.07939230000001 💵 | Сделок: 435 | WinRate: 55.4%
🔄 Новый цикл бота. Баланс: 2.38373107217279$ | PnL: 7.18651038000001 💵 | Сделок: 436 | WinRate: 55.5%
🔄 Новый цикл бота. Баланс: 3.09649001130143$ | PnL: 7.94467205000001 💵 | Сделок: 441 | WinRate: 56.01%
🔄 Новый цикл бота. Баланс: 3.40596024314143$ | PnL: 8.27205537000001 💵 | Сделок: 443 | WinRate: 56.21%
🔄 Новый цикл бота. Баланс: 3.40596024314143$ | PnL: 8.27205537000001 💵 | Сделок: 443 | WinRate: 56.21%
🔄 Новый цикл бота. Баланс: 3.40596024314143$ | PnL: 8.27205537000001 💵 | Сделок: 443 | WinRate: 56.21%
🔄 Новый цикл бота. Баланс: 6.28384132245355$ | PnL: 11.30115682 💵 | Сделок: 460 | WinRate: 57.83%
🔄 Новый цикл бота. Баланс: 6.42436748583755$ | PnL: 11.45068922 💵 | Сделок: 461 | WinRate: 57.92%
🔄 Новый цикл бота. Баланс: 6.42436748583755$ | PnL: 11.45068922 💵 | Сделок: 461 | WinRate: 57.92%
🔄 Новый цикл бота. Баланс: 6.42436748583755$ | PnL: 11.45068922 💵 | Сделок: 461 | WinRate: 57.92%
🔄 Новый цикл бота. Баланс: 6.42436748583755$ | PnL: 11.45068922 💵 | Сделок: 461 | WinRate: 57.92%
🔄 Новый цикл бота. Баланс: 6.42436748583755$ | PnL: 11.45068922 💵 | Сделок: 461 | WinRate: 57.92%
🔄 Новый цикл бота. Баланс: 6.46946290021355$ | PnL: 11.50478913 💵 | Сделок: 462 | WinRate: 58.01%
🔄 Новый цикл бота. Баланс: 6.46946290021355$ | PnL: 11.50478913 💵 | Сделок: 462 | WinRate: 58.01%
🔄 Новый цикл бота. Баланс: 6.28910648814495$ | PnL: 11.33343132 💵 | Сделок: 463 | WinRate: 57.88%
🔄 Новый цикл бота. Баланс: 6.38077156854495$ | PnL: 11.43443985 💵 | Сделок: 464 | WinRate: 57.97%
🔄 Новый цикл бота. Баланс: 6.38077156854495$ | PnL: 11.43443985 💵 | Сделок: 464 | WinRate: 57.97%
🔄 Новый цикл бота. Баланс: 6.38077156854495$ | PnL: 11.43443985 💵 | Сделок: 464 | WinRate: 57.97%
🔄 Новый цикл бота. Баланс: 6.38077156854495$ | PnL: 11.43443985 💵 | Сделок: 464 | WinRate: 57.97%
🔄 Новый цикл бота. Баланс: 6.60071396912095$ | PnL: 11.66276351 💵 | Сделок: 465 | WinRate: 58.06%
🔄 Новый цикл бота. Баланс: 6.60071396912095$ | PnL: 11.66276351 💵 | Сделок: 465 | WinRate: 58.06%
🔄 Новый цикл бота. Баланс: 6.60071396912095$ | PnL: 11.66276351 💵 | Сделок: 465 | WinRate: 58.06%
🔄 Новый цикл бота. Баланс: 6.60071396912095$ | PnL: 11.66276351 💵 | Сделок: 465 | WinRate: 58.06%
🔄 Новый цикл бота. Баланс: 6.60071396912095$ | PnL: 11.66276351 💵 | Сделок: 465 | WinRate: 58.06%
🔄 Новый цикл бота. Баланс: 6.60071396912095$ | PnL: 11.66276351 💵 | Сделок: 465 | WinRate: 58.06%
🔄 Новый цикл бота. Баланс: 6.80758342382095$ | PnL: 11.87885227 💵 | Сделок: 466 | WinRate: 58.15%
🔄 Новый цикл бота. Баланс: 6.80758342382095$ | PnL: 11.87885227 💵 | Сделок: 466 | WinRate: 58.15%
🔄 Новый цикл бота. Баланс: 7.00517475241595$ | PnL: 12.08544698 💵 | Сделок: 467 | WinRate: 58.24%
🔄 Новый цикл бота. Баланс: 7.00517475241595$ | PnL: 12.08544698 💵 | Сделок: 467 | WinRate: 58.24%
🔄 Новый цикл бота. Баланс: 7.00517475241595$ | PnL: 12.08544698 💵 | Сделок: 467 | WinRate: 58.24%
🔄 Новый цикл бота. Баланс: 7.00517475241595$ | PnL: 12.08544698 💵 | Сделок: 467 | WinRate: 58.24%
🔄 Новый цикл бота. Баланс: 7.00517475241595$ | PnL: 12.08544698 💵 | Сделок: 467 | WinRate: 58.24%
🔄 Новый цикл бота. Баланс: 7.16011033054015$ | PnL: 12.2493832 💵 | Сделок: 468 | WinRate: 58.33%
🔄 Новый цикл бота. Баланс: 7.16011033054015$ | PnL: 12.2493832 💵 | Сделок: 468 | WinRate: 58.33%
🔄 Новый цикл бота. Баланс: 7.16011033054015$ | PnL: 12.2493832 💵 | Сделок: 468 | WinRate: 58.33%
🔄 Новый цикл бота. Баланс: 7.16011033054015$ | PnL: 12.2493832 💵 | Сделок: 468 | WinRate: 58.33%
🔄 Новый цикл бота. Баланс: 7.16011033054015$ | PnL: 12.2493832 💵 | Сделок: 468 | WinRate: 58.33%
🔄 Новый цикл бота. Баланс: 7.16011033054015$ | PnL: 12.2493832 💵 | Сделок: 468 | WinRate: 58.33%
🔄 Новый цикл бота. Баланс: 6.86700122972915$ | PnL: 11.96530083 💵 | Сделок: 469 | WinRate: 58.21%
🔄 Новый цикл бота. Баланс: 6.86700122972915$ | PnL: 11.96530083 💵 | Сделок: 469 | WinRate: 58.21%
🔄 Новый цикл бота. Баланс: 6.65524566616815$ | PnL: 11.76266718 💵 | Сделок: 470 | WinRate: 58.09%
🔄 Новый цикл бота. Баланс: 6.47136904996815$ | PnL: 11.58780307 💵 | Сделок: 471 | WinRate: 57.96%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 6.20851699468275$ | PnL: 11.33395833 💵 | Сделок: 472 | WinRate: 57.84%
🔄 Новый цикл бота. Баланс: 5.83847876902925$ | PnL: 10.98192926 💵 | Сделок: 474 | WinRate: 57.59%
🔄 Новый цикл бота. Баланс: 5.83847876902925$ | PnL: 10.98192926 💵 | Сделок: 474 | WinRate: 57.59%
🔄 Новый цикл бота. Баланс: 5.83847876902925$ | PnL: 10.98192926 💵 | Сделок: 474 | WinRate: 57.59%
🔄 Новый цикл бота. Баланс: 5.83847876902925$ | PnL: 10.98192926 💵 | Сделок: 474 | WinRate: 57.59%
🔄 Новый цикл бота. Баланс: 5.83847876902925$ | PnL: 10.98192926 💵 | Сделок: 474 | WinRate: 57.59%
🔄 Новый цикл бота. Баланс: 5.42116444348088$ | PnL: 10.57361545 💵 | Сделок: 475 | WinRate: 57.47%
🔄 Новый цикл бота. Баланс: 5.06427828909288$ | PnL: 10.24372454 💵 | Сделок: 478 | WinRate: 57.11%
🔄 Новый цикл бота. Баланс: 2.45924521377959$ | PnL: 8.41912687000001 💵 | Сделок: 489 | WinRate: 56.03%
🔄 Новый цикл бота. Баланс: 2.26531188695859$ | PnL: 8.23625625000001 💵 | Сделок: 490 | WinRate: 55.92%
🔄 Новый цикл бота. Баланс: 2.00446506489858$ | PnL: 7.98481142000001 💵 | Сделок: 491 | WinRate: 55.8%
🔄 Новый цикл бота. Баланс: 2.00446506489858$ | PnL: 7.98481142000001 💵 | Сделок: 491 | WinRate: 55.8%
🔄 Новый цикл бота. Баланс: 2.00446506489858$ | PnL: 7.98481142000001 💵 | Сделок: 491 | WinRate: 55.8%
🔄 Новый цикл бота. Баланс: 1.74930950327658$ | PnL: 7.73861273000001 💵 | Сделок: 492 | WinRate: 55.69%
🔄 Новый цикл бота. Баланс: 1.54574335076766$ | PnL: 7.54404441000001 💵 | Сделок: 493 | WinRate: 55.58%
🔄 Новый цикл бота. Баланс: 1.33360964969146$ | PnL: 7.34102613000001 💵 | Сделок: 494 | WinRate: 55.47%
🔄 Новый цикл бота. Баланс: 1.33360964969146$ | PnL: 7.34102613000001 💵 | Сделок: 494 | WinRate: 55.47%
🔄 Новый цикл бота. Баланс: 1.33360964969146$ | PnL: 7.34102613000001 💵 | Сделок: 494 | WinRate: 55.47%
🔄 Новый цикл бота. Баланс: 1.33360964969146$ | PnL: 7.34102613000001 💵 | Сделок: 494 | WinRate: 55.47%
🔄 Новый цикл бота. Баланс: 1.33360964969146$ | PnL: 7.34102613000001 💵 | Сделок: 494 | WinRate: 55.47%
🔄 Новый цикл бота. Баланс: 1.33360964969146$ | PnL: 7.34102613000001 💵 | Сделок: 494 | WinRate: 55.47%
🔄 Новый цикл бота. Баланс: 1.33360964969146$ | PnL: 7.34102613000001 💵 | Сделок: 494 | WinRate: 55.47%
🔄 Новый цикл бота. Баланс: 0.446102139504861$ | PnL: 6.48916707000001 💵 | Сделок: 498 | WinRate: 55.02%
🔄 Новый цикл бота. Баланс: 0.246713466124161$ | PnL: 6.29864153000001 💵 | Сделок: 499 | WinRate: 54.91%
🔄 Новый цикл бота. Баланс: 0.136292766501159$ | PnL: 6.20628459000001 💵 | Сделок: 501 | WinRate: 54.89%
🔄 Новый цикл бота. Баланс: 9.91924697150116$ | PnL: 5.98923762000001 💵 | Сделок: 502 | WinRate: 54.78%
🔄 Новый цикл бота. Баланс: 9.70866197499316$ | PnL: 5.78759274000001 💵 | Сделок: 503 | WinRate: 54.67%
🔄 Новый цикл бота. Баланс: 9.53505109720296$ | PnL: 5.62298282000001 💵 | Сделок: 504 | WinRate: 54.56%
🔄 Новый цикл бота. Баланс: 9.53505109720296$ | PnL: 5.62298282000001 💵 | Сделок: 504 | WinRate: 54.56%
🔄 Новый цикл бота. Баланс: 9.69921320089676$ | PnL: 5.79612504000001 💵 | Сделок: 505 | WinRate: 54.65%
🔄 Новый цикл бота. Баланс: 9.69921320089676$ | PnL: 5.79612504000001 💵 | Сделок: 505 | WinRate: 54.65%
🔄 Новый цикл бота. Баланс: 9.54265031592676$ | PnL: 5.64852814000001 💵 | Сделок: 506 | WinRate: 54.55%
🔄 Новый цикл бота. Баланс: 9.54265031592676$ | PnL: 5.64852814000001 💵 | Сделок: 506 | WinRate: 54.55%
🔄 Новый цикл бота. Баланс: 9.54265031592676$ | PnL: 5.64852814000001 💵 | Сделок: 506 | WinRate: 54.55%
🔄 Новый цикл бота. Баланс: 9.54265031592676$ | PnL: 5.64852814000001 💵 | Сделок: 506 | WinRate: 54.55%
🔄 Новый цикл бота. Баланс: 9.24760919309876$ | PnL: 5.36248912000001 💵 | Сделок: 507 | WinRate: 54.44%
🔄 Новый цикл бота. Баланс: 9.24760919309876$ | PnL: 5.36248912000001 💵 | Сделок: 507 | WinRate: 54.44%
🔄 Новый цикл бота. Баланс: 9.24760919309876$ | PnL: 5.36248912000001 💵 | Сделок: 507 | WinRate: 54.44%
🔄 Новый цикл бота. Баланс: 9.24760919309876$ | PnL: 5.36248912000001 💵 | Сделок: 507 | WinRate: 54.44%
🔄 Новый цикл бота. Баланс: 9.24760919309876$ | PnL: 5.36248912000001 💵 | Сделок: 507 | WinRate: 54.44%
🔄 Новый цикл бота. Баланс: 9.24760919309876$ | PnL: 5.36248912000001 💵 | Сделок: 507 | WinRate: 54.44%
🔄 Новый цикл бота. Баланс: 9.24760919309876$ | PnL: 5.36248912000001 💵 | Сделок: 507 | WinRate: 54.44%
🔄 Новый цикл бота. Баланс: 8.99780088249016$ | PnL: 5.12168003000001 💵 | Сделок: 508 | WinRate: 54.33%
🔄 Новый цикл бота. Баланс: 8.99780088249016$ | PnL: 5.12168003000001 💵 | Сделок: 508 | WinRate: 54.33%
🔄 Новый цикл бота. Баланс: 8.99780088249016$ | PnL: 5.12168003000001 💵 | Сделок: 508 | WinRate: 54.33%
🔄 Новый цикл бота. Баланс: 9.12650483963716$ | PnL: 5.16071716000001 💵 | Сделок: 509 | WinRate: 54.42%
🔄 Новый цикл бота. Баланс: 9.12650483963716$ | PnL: 5.16071716000001 💵 | Сделок: 509 | WinRate: 54.42%
🔄 Новый цикл бота. Баланс: 9.12650483963716$ | PnL: 5.16071716000001 💵 | Сделок: 509 | WinRate: 54.42%
🔄 Новый цикл бота. Баланс: 9.12650483963716$ | PnL: 5.16071716000001 💵 | Сделок: 509 | WinRate: 54.42%
🔄 Новый цикл бота. Баланс: 8.35066699070816$ | PnL: 4.40265376000001 💵 | Сделок: 511 | WinRate: 54.21%
🔄 Новый цикл бота. Баланс: 8.07050623155416$ | PnL: 4.13149036000001 💵 | Сделок: 512 | WinRate: 54.1%
🔄 Новый цикл бота. Баланс: 8.07050623155416$ | PnL: 4.13149036000001 💵 | Сделок: 512 | WinRate: 54.1%
🔄 Новый цикл бота. Баланс: 8.07050623155416$ | PnL: 4.13149036000001 💵 | Сделок: 512 | WinRate: 54.1%
🔄 Новый цикл бота. Баланс: 7.64641674666415$ | PnL: 3.73520622000001 💵 | Сделок: 514 | WinRate: 53.89%
🔄 Новый цикл бота. Баланс: 7.64641674666415$ | PnL: 3.73520622000001 💵 | Сделок: 514 | WinRate: 53.89%
🔄 Новый цикл бота. Баланс: 7.64641674666415$ | PnL: 3.73520622000001 💵 | Сделок: 514 | WinRate: 53.89%
🔄 Новый цикл бота. Баланс: 7.64641674666415$ | PnL: 3.73520622000001 💵 | Сделок: 514 | WinRate: 53.89%
🔄 Новый цикл бота. Баланс: 7.64641674666415$ | PnL: 3.73520622000001 💵 | Сделок: 514 | WinRate: 53.89%
🔄 Новый цикл бота. Баланс: 26.6329769320907$ | PnL: 2.55776129000001 💵 | Сделок: 520 | WinRate: 53.27%
🔄 Новый цикл бота. Баланс: 109.564363539286$ | PnL: -2.29588217999999 💵 | Сделок: 543 | WinRate: 51.01%
🔄 Новый цикл бота. Баланс: 245.711591025105$ | PnL: -5.95307486999999 💵 | Сделок: 559 | WinRate: 49.55%
🔄 Новый цикл бота. Баланс: 245.832031777307$ | PnL: -5.82931411999999 💵 | Сделок: 560 | WinRate: 49.64%
🔄 Новый цикл бота. Баланс: 185.952745251544$ | PnL: -5.64480754 💵 | Сделок: 561 | WinRate: 49.73%
🔄 Новый цикл бота. Баланс: 175.943744976296$ | PnL: -5.64480754 💵 | Сделок: 561 | WinRate: 49.73%
🔄 Новый цикл бота. Баланс: 155.925746229423$ | PnL: -5.64480754 💵 | Сделок: 561 | WinRate: 49.73%
🔄 Новый цикл бота. Баланс: 135.907724752111$ | PnL: -5.64480754 💵 | Сделок: 561 | WinRate: 49.73%
🔄 Новый цикл бота. Баланс: 125.898595235651$ | PnL: -5.64480754 💵 | Сделок: 561 | WinRate: 49.73%
